horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
H223,782,FE,25/06/2025,跑馬地,草地,C,1000,好/快,3,1,74,黎昭昇,希威森,---,3,130,6 5,--,1141,B/TT
H223,670,01,14/05/2025,跑馬地,草地,B,1000,好/快,3,1,67,黎昭昇,希威森,1-1/2,2.7,124,6 5 1,0.56.33,1146,B/TT
H223,618,02,23/04/2025,跑馬地,草地,C,1000,好,3,8,66,黎昭昇,希威森,1-1/4,13,122,6 6 2,0.56.55,1130,B/TT
H223,576,06,09/04/2025,跑馬地,草地,A,1000,好/快,3,5,68,黎昭昇,奧爾民,4-1/4,12,123,9 9 6,0.56.85,1131,B/TT
H223,502,10,12/03/2025,跑馬地,草地,A,1200,好/快,3,10,70,黎昭昇,奧爾民,5-1/2,30,128,7 5 10,1.09.87,1118,B/TT
H223,484,04,05/03/2025,跑馬地,草地,C+3,1200,好,3,3,72,黎昭昇,奧爾民,3,23,129,5 4 4,1.10.26,1129,B/TT
H223,444,10,19/02/2025,跑馬地,草地,B,1200,好,3,10,74,黎昭昇,霍宏聲,4-1/2,59,132,10 10 10,1.10.47,1125,B/TT
H223,397,12,31/01/2025,沙田,草地,B+2,1400,好,3,7,76,黎昭昇,蘇銘倫,7,62,135,14 14 11 12,1.22.44,1109,B/TT
H223,364,09,19/01/2025,沙田,草地,A,1400,好/快,3,10,77,黎昭昇,薛恩,5,55,132,12 11 10 9,1.22.40,1119,B/TT2
H223,283,08,22/12/2024,沙田,草地,A+3,1200,好,3,14,79,黎昭昇,布文,3-1/4,78,135,14 13 8,1.09.31,1124,B/TT-
H223,227,09,01/12/2024,沙田全天候,,,1200,好,2,2,81,黎昭昇,楊明綸,4-1/2,31,116,11 10 9,1.09.10,1122,SR-/B2/TT
H223,138,09,27/10/2024,跑馬地,草地,C,1200,好,2,4,83,黎昭昇,何澤堯,5-3/4,29,121,10 11 9,1.10.23,1118,SR/TT
H223,102,07,13/10/2024,沙田,草地,A+3,1200,好/快,2,5,85,黎昭昇,何澤堯,4-3/4,134,121,13 13 7,1.09.03,1110,SR/TT
H223,779,07,26/06/2024,跑馬地,草地,C,1200,好,2,7,88,黎昭昇,希威森,5-1/2,75,127,8 9 7,1.09.88,1114,V-/SR1/TT
H223,693,10,22/05/2024,跑馬地,草地,C+3,1200,好,2,8,90,黎昭昇,董明朗,6,88,127,11 12 10,1.10.78,1119,V/TT
H223,645,11,05/05/2024,沙田,草地,B,1200,好,2,7,92,黎昭昇,鍾易禮,7,74,124,10 10 11,1.09.94,1103,B-/V1/TT
H223,612,08,24/04/2024,跑馬地,草地,C+3,1000,好,2,2,94,黎昭昇,潘頓,5-1/2,4.9,129,6 6 8,0.57.68,1114,B/TT
H223,555,05,03/04/2024,沙田全天候,,,1200,好,2,5,96,黎昭昇,賀銘年,4-1/2,27,135,7 8 5,1.09.07,1105,B/TT
H223,502,07,13/03/2024,跑馬地,草地,C,1200,好,2,3,98,黎昭昇,鍾易禮,2-1/2,19,130,6 5 7,1.10.49,1100,B/TT
H223,397,07,04/02/2024,沙田全天候,,,1200,好,2,10,99,黎昭昇,布文,5,16,132,11 10 7,1.08.83,1096,B/TT
H223,321,08,07/01/2024,沙田,草地,B+2,1000,好,G3,5,99,黎昭昇,蔡明紹,4-3/4,11,116,8 7 8,0.57.61,1095,B/TT
H223,281,02,26/12/2023,沙田全天候,,,1200,好,2,2,97,黎昭昇,潘頓,鼻位,4.3,134,4 3 2,1.08.66,1098,B/TT
H223,212,11,29/11/2023,跑馬地,草地,C+3,1200,好,2,11,97,黎昭昇,潘頓,7-1/4,8.7,135,3 3 11,1.10.37,1107,B/TT
H223,125,01,29/10/2023,跑馬地,草地,C,1000,好,2,4,86,黎昭昇,潘頓,3,2.7,119,3 3 1,0.56.91,1109,B/TT
H223,825,01,12/07/2023,跑馬地,草地,B,1000,好/快,3,6,80,黎昭昇,潘頓,短馬頭位,1.9,135,4 2 1,0.56.84,1094,B/TT
H223,729,01,07/06/2023,跑馬地,草地,A,1000,好,3,1,73,黎昭昇,潘頓,1,2.6,123,3 3 1,0.56.75,1102,B/TT
H223,688,01,24/05/2023,跑馬地,草地,C,1000,好,3,3,68,黎昭昇,潘頓,短馬頭位,1.8,125,5 5 1,0.56.85,1109,B/TT
H223,614,02,26/04/2023,跑馬地,草地,C+3,1000,好,3,10,67,黎昭昇,潘頓,1/2,4.7,122,8 8 2,0.56.85,1106,B/TT
H223,528,04,26/03/2023,沙田,草地,C+3,1000,好,3,9,67,黎昭昇,潘頓,3-1/4,3.3,122,3 3 4,0.56.83,1106,B1/TT
H223,461,02,01/03/2023,跑馬地,草地,A,1000,好,3,3,63,黎昭昇,潘頓,頸位,3.5,120,7 4 2,0.56.62,1113,TT1
