horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
V296,169,08,10/11/2018,沙田,草地,A,1400,好,3,11,69,沈集成,巫顯東,8,50,118,4 6 6 8,1.22.92,1174,B/TT
V296,090,07,10/10/2018,跑馬地,草地,B,1650,好,3,5,69,沈集成,巫顯東,5-1/2,9.9,120,4 4 5 7,1.41.15,1172,B/TT2
V296,546,08,02/04/2018,沙田,草地,B+2,1600,好,3,11,69,沈集成,潘明輝,3-3/4,8,113,1 1 1 8,1.35.61,1169,B
V296,493,01,11/03/2018,沙田,草地,C+3,1600,好,3,2,63,沈集成,潘明輝,3/4,5.3,114,1 1 1 1,1.34.11,1184,B
V296,457,03,25/02/2018,沙田,草地,B,1600,好,3,10,62,沈集成,潘明輝,1-1/4,9.5,108,1 1 1 3,1.35.80,1174,B
V296,411,WV,10/02/2018,沙田,草地,C+3,1600,好,3,--,62,沈集成,潘明輝,--,--,110,--,--,--,--
V296,376,01,28/01/2018,沙田,草地,B,1600,好,4,10,56,沈集成,潘明輝,1/2,58,122,4 4 4 1,1.35.39,1160,B1
V296,310,10,01/01/2018,沙田,草地,B+2,1400,好,4,3,58,沈集成,布達德,7-3/4,10,133,8 8 8 10,1.24.03,1162,TT-
V296,220,12,26/11/2017,沙田,草地,C,1400,好,4,2,59,沈集成,羅理雅,5-3/4,7.6,132,8 7 10 12,1.23.18,1146,TT1
V296,021,06,10/09/2017,沙田,草地,C,1600,好,4,5,59,蘇偉賢,祈普敦,3-1/4,3.7,133,2 4 5 6,1.35.79,1134,V-
V296,006,02,03/09/2017,沙田,草地,B,1400,好,4,8,57,蘇偉賢,祈普敦,短馬頭位,7.9,131,4 4 4 2,1.22.58,1137,V
V296,693,07,31/05/2017,沙田全天候,,,1200,好,4,8,57,蘇偉賢,莫雷拉,5-3/4,7.1,130,9 8 7,1.09.96,1109,V1
V296,610,09,30/04/2017,沙田,草地,A,1400,好/快,4,9,57,蘇偉賢,祈普敦,3,12,130,7 8 7 9,1.23.06,1124,--
V296,540,01,02/04/2017,沙田,草地,B+2,1400,好/快,4,4,52,蘇偉賢,祈普敦,頸位,4.5,125,4 4 3 1,1.22.49,1133,--
V296,466,02,05/03/2017,沙田,草地,C,1200,好/快,4,4,51,蘇偉賢,祈普敦,1-1/4,4.6,125,5 4 2,1.09.91,1138,--
V296,385,08,02/02/2017,跑馬地,草地,A,1650,好,4,10,51,蘇偉賢,柏寶,3-3/4,6,125,7 8 7 8,1.42.25,1139,--
V296,317,02,08/01/2017,沙田,草地,C,1400,好/快,4,1,51,蘇偉賢,柏寶,2-1/4,3,124,3 3 3 2,1.22.68,1131,--
V296,273,03,17/12/2016,沙田,草地,C+3,1400,好/快,4,3,49,蘇偉賢,柏寶,頭位,3.5,122,4 6 6 3,1.22.87,1127,--
V296,159,02,06/11/2016,沙田,草地,C+3,1400,好/快,4,3,47,蘇偉賢,柏寶,頭位,10,120,11 11 10 2,1.22.66,1126,--
V296,041,10,21/09/2016,跑馬地,草地,C,1200,好/快,4,2,48,蘇偉賢,柏寶,5-1/2,45,121,12 11 10,1.11.27,1118,--
V296,755,08,01/07/2016,沙田,草地,A+3,1000,好/快,4,11,52,蘇偉賢,潘頓,7-3/4,52,125,9 6 8,0.57.28,1104,--
V296,737,11,22/06/2016,跑馬地,草地,C,1000,好/快,4,10,52,蘇偉賢,黎海榮,8-1/2,125,127,11 12 11,0.58.57,1102,--
