horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D025,781,14,26/06/2021,沙田,草地,B,2000,好/黏,3,1,70,方嘉柏,郭能,77-1/4,5.1,124,1 3 3 12 14,2.14.47,1061,B/TT
D025,640,08,02/05/2021,沙田,草地,B,1800,好,3,13,70,方嘉柏,何澤堯,4,10,124,6 2 3 4 8,1.47.72,1041,B/TT
D025,604,03,21/04/2021,跑馬地,草地,C,2200,好/快,3,1,69,方嘉柏,莫雷拉,頸位,3,125,3 3 3 3 4 3,2.14.19,1036,B/TT
D025,519,03,21/03/2021,沙田,草地,A,2000,好,3,7,70,方嘉柏,郭能,2-1/2,14,125,2 4 4 3 3,2.02.79,1045,B/TT
D025,466,07,28/02/2021,沙田,草地,B+2,1800,好,3,5,72,方嘉柏,何澤堯,4-3/4,12,125,5 6 7 7 7,1.47.40,1051,B/TT
D025,437,03,17/02/2021,跑馬地,草地,C,2200,好,3,9,73,方嘉柏,郭能,4-1/2,16,128,9 9 8 8 8 3,2.17.19,1051,B/TT
D025,369,07,24/01/2021,沙田,草地,A+3,2000,好,3,5,75,方嘉柏,薛恩,3,16,129,2 1 2 2 7,2.02.80,1059,B/TT
D025,325,09,06/01/2021,跑馬地,草地,A,1800,好,3,12,77,方嘉柏,史卓豐,4-3/4,19,130,9 12 12 10 9,1.50.99,1065,B/TT
D025,260,10,13/12/2020,沙田,草地,A,1800,好,3,8,79,方嘉柏,波健士,4,21,133,1 1 1 2 10,1.49.04,1061,B/TT
D025,193,03,14/11/2020,沙田,草地,C+3,1800,好,3,6,79,方嘉柏,何澤堯,1-3/4,28,133,2 4 5 7 3,1.47.71,1055,B1/TT
D025,165,12,04/11/2020,沙田全天候,,,1650,好,2,12,82,方嘉柏,楊明綸,17,168,113,12 12 12 12,1.41.96,1072,TT
D025,084,12,04/10/2020,沙田,草地,C+3,1800,好,2,5,85,方嘉柏,楊明綸,4-3/4,329,116,6 7 7 11 12,1.48.76,1081,TT
D025,046,14,20/09/2020,沙田,草地,B+2,1600,好/快,2,13,87,方嘉柏,巴度,9,176,122,14 14 14 14,1.35.06,1081,TT
D025,667,07,17/05/2020,沙田,草地,C+3,1800,好/快,2,7,89,方嘉柏,何澤堯,3-1/2,87,126,8 6 8 7 7,1.48.05,1107,TT
D025,649,13,09/05/2020,沙田,草地,C,1400,好/快,1,10,89,方嘉柏,何澤堯,13-1/2,96,120,12 12 13 13,1.23.05,1110,TT1
