horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C011,722,14,05/06/2022,沙田,草地,C,1400,好,5,9,34,方嘉柏,波健士,19-1/2,18,127,3 5 4 14,1.25.86,1251,TT
C011,638,14,04/05/2022,沙田,草地,C,1400,好,5,12,35,方嘉柏,陳嘉熙,9-3/4,12,123,4 2 2 14,1.24.30,1277,TT
C011,492,11,12/03/2022,沙田,草地,C+3,1400,好,5,2,35,方嘉柏,巴度,6-1/4,7,128,3 4 11 11,1.23.94,1286,TT
C011,378,03,30/01/2022,沙田,草地,A+3,1400,好,5,4,35,方嘉柏,陳嘉熙,2-3/4,13,124,2 2 2 3,1.23.19,1290,TT
C011,321,01,09/01/2022,沙田,草地,C,1400,好,5,12,30,方嘉柏,陳嘉熙,頸位,13,118,1 2 2 1,1.23.13,1277,TT
C011,281,03,27/12/2021,沙田,草地,A+3,1400,好,5,2,30,方嘉柏,陳嘉熙,1-1/2,11,116,2 1 1 3,1.23.89,1293,TT
C011,234,05,08/12/2021,跑馬地,草地,B,1650,好,5,12,30,方嘉柏,麥道朗,5-1/4,10,123,12 9 8 5,1.41.43,1276,TT
C011,208,03,28/11/2021,沙田,草地,C,1400,好,5,10,29,方嘉柏,陳嘉熙,1-1/2,27,115,4 3 4 3,1.22.49,1277,TT
C011,171,08,13/11/2021,沙田,草地,A+3,1800,好,5,8,29,方嘉柏,班德禮,5-1/2,13,124,8 7 8 7 8,1.48.27,1269,TT
C011,149,01,07/11/2021,沙田,草地,C+3,1600,好,5,1,24,方嘉柏,巴度,頸位,9.1,118,6 7 8 1,1.34.71,1276,TT
C011,105,11,20/10/2021,跑馬地,草地,C,1650,好/快,5,4,26,方嘉柏,莫雷拉,27,4,121,10 7 6 11,1.43.49,1282,TT
C011,076,10,06/10/2021,跑馬地,草地,A,1650,好,5,9,28,方嘉柏,蔡明紹,5-1/4,9.6,121,11 8 5 10,1.41.90,1276,TT
C011,049,03,22/09/2021,跑馬地,草地,C+3,1650,好/快,5,12,28,方嘉柏,薛恩,1-1/2,17,122,12 12 12 3,1.39.16,1267,TT
C011,022,11,12/09/2021,沙田,草地,B,1400,好/快,5,14,30,方嘉柏,霍宏聲,8-3/4,13,123,1 1 1 11,1.23.61,1275,TT
C011,808,04,07/07/2021,跑馬地,草地,A,1650,好,5,6,34,方嘉柏,薛恩,2-1/4,7.5,127,4 4 3 4,1.40.75,1261,TT
C011,779,03,26/06/2021,沙田,草地,B,1400,好/黏,5,3,35,方嘉柏,薛恩,2,10,128,6 5 6 3,1.23.88,1283,TT
C011,728,08,06/06/2021,沙田,草地,C,1200,好,5,11,37,方嘉柏,田泰安,3-3/4,12,131,12 11 8,1.10.36,1299,TT
C011,276,05,20/12/2020,沙田,草地,C+3,1000,好,5,13,39,方嘉柏,莫雷拉,5-1/4,4.3,132,7 5 5,0.58.50,1283,B-/TT
C011,206,10,22/11/2020,沙田,草地,B+2,1400,好/快,4,2,41,方嘉柏,楊明綸,6-3/4,39,114,7 3 4 10,1.22.60,1267,B/TT
C011,178,08,11/11/2020,跑馬地,草地,B,1200,好,4,10,43,方嘉柏,何澤堯,5-1/2,5.2,119,11 10 8,1.11.10,1281,B1/TT
C011,116,11,18/10/2020,沙田全天候,,,1200,好,4,4,45,方嘉柏,史卓豐,11-1/2,12,119,10 10 11,1.11.16,1298,TT
C011,072,05,01/10/2020,沙田,草地,B,1400,好,4,2,47,方嘉柏,莫雷拉,2-3/4,10,121,4 4 4 5,1.22.32,1299,TT
C011,019,04,13/09/2020,沙田全天候,,,1200,好,4,3,47,方嘉柏,潘頓,3-1/4,3.3,122,7 7 4,1.09.56,1286,TT
C011,822,11,15/07/2020,跑馬地,草地,B,1200,好/快,4,11,50,方嘉柏,史卓豐,4-3/4,12,123,11 11 11,1.10.41,1283,TT
C011,771,06,27/06/2020,沙田,草地,B,1200,好/快,4,8,52,方嘉柏,史卓豐,2-1/2,14,125,8 6 6,1.09.16,1295,TT
C011,740,05,14/06/2020,沙田,草地,C+3,1000,好,4,6,54,方嘉柏,郭能,7-1/2,11,125,7 9 5,0.56.40,1302,TT
C011,701,03,31/05/2020,沙田,草地,B,1000,好,4,12,54,方嘉柏,郭能,4-3/4,28,127,10 9 3,0.56.34,1287,TT
C011,810,12,14/07/2019,沙田,草地,A,1200,好/快,4,13,54,方嘉柏,潘頓,8,5.4,129,8 9 12,1.10.64,1267,TT
C011,742,02,16/06/2019,沙田,草地,C+3,1000,好/快,4,4,52,方嘉柏,潘頓,1/2,19,128,8 5 2,0.56.96,1260,TT1
