horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A396,364,09,23/01/2019,跑馬地,草地,C,1800,好,3,6,67,高伯新,蔡明紹,4-1/2,7.7,120,4 4 4 4 9,1.50.19,1047,B/H/TT
A396,270,03,19/12/2018,沙田全天候,,,1800,好,3,12,66,高伯新,蔡明紹,1,16,122,3 4 5 5 3,1.48.05,1049,B/H/TT
A396,120,02,24/10/2018,跑馬地,草地,C+3,2200,好/快,3,8,66,高伯新,韋達,1-1/4,11,121,3 4 4 4 5 2,2.16.15,1039,B/H/TT
A396,043,08,22/09/2018,沙田,草地,A,1800,好/快,3,1,68,高伯新,黃皓楠,14-1/4,15,113,4 4 5 7 8,1.49.52,1038,B/H/TT
A396,017,07,05/09/2018,跑馬地,草地,B,1650,好/快,3,5,69,高伯新,麥偉利,5-3/4,12,122,9 10 9 7,1.41.28,1044,B/H/TT
A396,768,06,01/07/2018,沙田全天候,,,1650,濕慢,3,3,73,高伯新,杜利萊,4-1/2,7.8,122,12 12 11 6,1.38.78,1043,CP-/H/B1/TT
A396,706,05,06/06/2018,跑馬地,草地,A,2200,好/黏,3,5,75,高伯新,韋達,3-1/4,10,130,1 2 2 2 2 5,2.17.36,1035,H/CP1/TT1
A396,624,05,06/05/2018,沙田,草地,B,2400,好,G3,8,75,高伯新,田泰安,13-3/4,45,113,1 1 1 4 4 5,2.28.19,1033,H
A396,597,04,25/04/2018,跑馬地,草地,C,2200,好,3,11,77,高伯新,韋達,3,46,132,2 1 1 1 1 4,2.17.48,1046,H
A396,505,08,18/03/2018,沙田,草地,A,2000,好,3,3,80,高伯新,韋達,5-1/4,99,130,5 5 5 7 8,2.03.73,1049,H
A396,435,12,18/02/2018,沙田,草地,A,1800,好,4YO,6,83,高伯新,韋達,10-1/4,379,126,8 9 8 12 12,1.48.62,1037,H
A396,387,07,31/01/2018,跑馬地,草地,C+3,1650,好,2,8,86,高伯新,韋達,5-1/2,82,119,7 7 8 7,1.40.08,1041,H2
A396,298,14,23/12/2017,沙田,草地,A+3,2000,好,2,5,89,高伯新,楊明綸,27-1/2,106,118,1 1 2 9 14,2.06.39,1043,H-
A396,253,11,06/12/2017,跑馬地,草地,B,1800,好,2,7,89,高伯新,史卓豐,5-1/4,31,122,10 12 11 10 11,1.50.10,1052,H1
