horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
K266,122,12,22/10/25,跑馬地,草地,B,1200,好,3,10,67,沈集成,潘明輝,5-3/4,53,123,4 3 12,1.10.77,1201,--
K266,083,12,08/10/25,跑馬地,草地,C+3,1200,好/快,3,6,67,沈集成,潘明輝,4-1/4,10,125,2 2 12,1.10.00,1208,--
K266,033,01,17/09/25,跑馬地,草地,B,1200,好/快,4,1,60,沈集成,田泰安,1-1/4,3.9,135,4 3 1,1.09.80,1216,--
K266,013,02,10/09/25,跑馬地,草地,A,1000,好,4,1,58,沈集成,田泰安,頸位,3.4,135,3 4 2,0.57.61,1210,CP-/TT-
K266,838,14,13/07/25,沙田,草地,A,1400,好/快,3,6,62,沈集成,巫顯東,20-3/4,111,117,2 5 6 14,1.24.44,1218,CP/TT
K266,775,11,22/06/25,沙田,草地,A,1200,好,3,4,64,沈集成,巫顯東,6-1/4,39,122,3 3 11,1.09.52,1224,CP/TT
K266,707,12,25/05/25,沙田,草地,A,1400,好,3,14,66,沈集成,巫顯東,16,192,121,1 1 1 12,1.23.40,1228,CP/TT
K266,684,07,18/05/25,沙田全天候,,,1200,好,3,3,68,沈集成,巫顯東,9-1/4,20,121,4 4 7,1.09.59,1230,CP1/TT
K266,608,08,20/04/25,沙田全天候,,,1200,好,3,7,68,沈集成,巫顯東,4-1/2,23,122,3 4 8,1.09.24,1231,TT1
K266,512,WV,15/03/25,沙田,草地,C+3,1200,好/黏,3,--,68,沈集成,巫顯東,--,--,126,--,--,--,--
