horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
G169,563,12,09/04/2023,沙田,草地,B+2,1000,好,3,8,68,伍鵬志,波健士,10-1/2,52,118,5 8 12,0.58.77,1125,CP
G169,309,12,04/01/2023,跑馬地,草地,A,1200,好,3,7,70,伍鵬志,鍾易禮,19-1/2,20,115,3 6 12,1.12.43,1168,CP/TT-
G169,269,11,21/12/2022,跑馬地,草地,C,1200,好/快,3,5,71,伍鵬志,霍宏聲,5-1/2,12,126,2 2 11,1.10.23,1179,CP/TT
G169,231,11,07/12/2022,跑馬地,草地,A,1200,好,3,3,71,伍鵬志,布文,11-1/4,6,129,1 3 11,1.11.68,1168,CP/TT
G169,193,04,23/11/2022,跑馬地,草地,C,1200,好,3,9,70,伍鵬志,霍宏聲,3/4,9.4,127,1 1 4,1.10.03,1170,CP1/TT
G169,175,03,16/11/2022,跑馬地,草地,B,1200,好,3,2,69,伍鵬志,霍宏聲,1,4.7,126,2 3 3,1.09.67,1168,TT
G169,119,08,23/10/2022,沙田,草地,B+2,1200,好/快,3,6,69,伍鵬志,馬雅,3-1/2,11,128,2 2 8,1.09.49,1166,TT
G169,060,01,01/10/2022,沙田,草地,C+3,1200,好,3,6,62,伍鵬志,霍宏聲,3/4,11,119,2 1 1,1.08.71,1146,TT
G169,025,02,18/09/2022,沙田,草地,B,1200,好/快,3,1,60,伍鵬志,鍾易禮,頸位,3,110,2 2 2,1.10.05,1146,TT
G169,764,04,22/06/2022,跑馬地,草地,B,1200,好,4,3,60,文家良,蔡明紹,1,6.2,133,1 1 4,1.10.63,1163,TT
G169,676,04,18/05/2022,跑馬地,草地,B,1200,好,4,4,60,文家良,蔡明紹,1-1/4,6.6,133,3 4 4,1.10.97,1161,TT
G169,601,03,20/04/2022,跑馬地,草地,C,1200,好,3,3,60,文家良,巴度,1-1/4,8.9,118,3 3 3,1.10.00,1157,TT
G169,526,05,23/03/2022,跑馬地,草地,C+3,1200,黏,3,1,62,文家良,蔡明紹,3,11,116,3 2 5,1.10.96,1162,TT
G169,489,07,09/03/2022,跑馬地,草地,B,1000,好,3,12,63,文家良,蔡明紹,7-1/4,86,113,12 11 7,0.57.40,1159,TT
G169,394,12,03/02/2022,沙田,草地,B+2,1200,好,3,10,63,文家良,蔡明紹,4-1/2,42,116,4 6 12,1.09.99,1142,TT1
