horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
G266,612,07,15/04/2026,跑馬地,草地,A,1650,好,3,11,76,方嘉柏,莫雷拉,4-1/2,11,135,11 11 11 7,1.40.19,1151,B/TT
G266,514,10,11/03/2026,跑馬地,草地,C+3,1800,好/快,3,9,78,方嘉柏,布文,7-1/4,12,132,10 9 9 9 10,1.49.84,1150,B/TT
G266,468,04,25/02/2026,跑馬地,草地,B,1800,好,2,3,78,方嘉柏,田泰安,3/4,7.9,117,7 6 5 4 4,1.48.23,1149,B/TT
G266,392,10,28/01/2026,跑馬地,草地,C,1800,好/快,3,5,80,方嘉柏,布文,6-1/4,12,135,10 8 8 8 10,1.48.80,1165,B/TT
G266,292,07,23/12/2025,跑馬地,草地,C,1650,好,2,12,82,方嘉柏,田泰安,2-1/2,18,119,12 12 10 7,1.39.40,1155,B2/TT
G266,253,06,10/12/2025,跑馬地,草地,A,1800,好,2,4,84,方嘉柏,莫雷拉,3,10,124,10 7 5 6 6,1.49.58,1159,TT
G266,201,10,23/11/2025,沙田,草地,B+2,2000,好,3,6,85,方嘉柏,何澤堯,5-1/2,30,135,9 9 8 9 10,2.02.61,1157,TT
G266,101,05,15/10/2025,跑馬地,草地,A,1800,好/快,2,3,85,方嘉柏,黃智弘,3/4,12,116,5 6 7 5 5,1.48.09,1149,TT
G266,036,05,17/09/2025,跑馬地,草地,B,1650,好/快,2,4,85,方嘉柏,何澤堯,4,7.5,124,9 10 10 5,1.38.89,1140,TT
G266,826,01,09/07/2025,跑馬地,草地,A,1800,好/快,2,5,79,方嘉柏,布文,短馬頭位,11,127,11 11 12 12 1,1.48.64,1129,TT
G266,776,07,22/06/2025,沙田,草地,A,1600,好,3,11,79,方嘉柏,班德禮,3-1/2,33,135,12 12 14 7,1.34.91,1138,TT
G266,714,01,28/05/2025,跑馬地,草地,C+3,1650,好/快,3,9,72,方嘉柏,布文,3/4,14,127,10 10 10 1,1.38.79,1130,TT
G266,619,08,23/04/2025,跑馬地,草地,C,1800,好,3,7,72,方嘉柏,班德禮,6-1/4,10,127,11 10 10 10 8,1.49.34,1144,TT
G266,555,01,02/04/2025,跑馬地,草地,C+3,2200,好/快,3,3,66,方嘉柏,班德禮,頸位,5.4,119,7 7 7 8 8 1,2.14.18,1131,H-/TT
G266,504,04,12/03/2025,跑馬地,草地,A,1800,好/快,3,11,67,方嘉柏,希威森,4-1/2,25,122,11 11 11 10 4,1.50.00,1130,H/TT
G266,459,04,26/02/2025,跑馬地,草地,C,1650,好,3,8,67,方嘉柏,田泰安,1-1/2,12,117,9 9 9 4,1.39.31,1128,H/TT
G266,237,11,04/12/2024,跑馬地,草地,A,1650,好,3,2,67,方嘉柏,何澤堯,7-1/4,10,123,12 12 12 11,1.41.65,1103,H/TT
G266,109,01,16/10/2024,跑馬地,草地,B,1650,好/快,3,12,61,方嘉柏,何澤堯,短馬頭位,13,118,12 12 12 1,1.38.79,1096,H/TT
G266,060,03,28/09/2024,沙田,草地,C,1400,好,4,6,60,方嘉柏,霍宏聲,頸位,23,135,8 9 10 3,1.22.71,1099,H/TT
G266,006,06,08/09/2024,沙田,草地,A,1400,好/黏,4,2,60,方嘉柏,黃智弘,3-1/2,19,128,13 13 13 6,1.22.59,1092,H/TT
G266,800,09,04/07/2024,跑馬地,草地,A,1650,好,3,7,61,方嘉柏,巴度,4,10,116,10 7 6 9,1.41.07,1117,H/TT
G266,750,04,12/06/2024,跑馬地,草地,B,1650,好,3,1,61,方嘉柏,何澤堯,3/4,4.4,121,5 6 7 4,1.40.60,1112,H/TT
G266,692,05,22/05/2024,跑馬地,草地,C+3,1650,好,3,10,61,方嘉柏,艾兆禮,2-3/4,11,117,12 12 12 5,1.40.69,1114,H/TT
G266,632,01,01/05/2024,跑馬地,草地,A,1650,好/黏,4,11,56,方嘉柏,何澤堯,頸位,9.5,131,10 10 9 1,1.40.78,1097,H/TT
G266,596,02,17/04/2024,跑馬地,草地,C,1650,好,4,10,56,方嘉柏,何澤堯,1,8,132,12 12 12 2,1.41.36,1088,H/TT
G266,532,05,27/03/2024,跑馬地,草地,A,1650,好,4,3,56,方嘉柏,布文,1,4.2,131,6 6 6 5,1.41.35,1076,H/TT
G266,464,08,28/02/2024,跑馬地,草地,A,1200,好,4,1,57,方嘉柏,布文,6,5.7,132,6 6 8,1.11.84,1089,H/TT
G266,428,12,18/02/2024,沙田,草地,C+3,1200,好,4,11,59,方嘉柏,黃智弘,5-3/4,17,124,12 12 12,1.10.48,1090,H/TT
G266,384,05,31/01/2024,跑馬地,草地,A,1200,好,4,11,59,方嘉柏,黃智弘,1-1/2,11,125,11 11 5,1.11.47,1088,H/TT
G266,267,02,20/12/2023,跑馬地,草地,C,1200,好,4,1,58,方嘉柏,何澤堯,1,4.2,135,9 6 2,1.10.47,1082,H/TT
G266,192,06,22/11/2023,跑馬地,草地,C,1200,好,4,8,60,方嘉柏,何澤堯,2-1/4,6.2,135,8 8 6,1.10.56,1081,H/TT
G266,122,03,29/10/2023,跑馬地,草地,C,1000,好,4,1,60,方嘉柏,陳嘉熙,3/4,17,130,11 10 3,0.57.70,1072,H/TT
G266,730,08,07/06/2023,跑馬地,草地,A,1200,好,3,1,62,方嘉柏,黃俊,4-1/4,36,114,8 8 8,1.10.74,1105,PC-/H/TT
