horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
G058,160,06,11/11/2023,沙田,草地,A+3,2000,好,4,8,44,賀賢,巴度,5-1/2,5.9,119,7 7 6 5 6,2.02.85,1170,B/XB
G058,126,03,29/10/2023,跑馬地,草地,C,1800,好,4,1,44,賀賢,潘頓,1-1/4,2.9,119,6 5 5 5 3,1.50.89,1177,B/XB
G058,001,01,10/09/2023,沙田,草地,A,1600,黏,5,5,37,賀賢,布文,2-3/4,5.7,132,6 6 6 1,1.35.32,1164,B/XB
G058,819,04,12/07/2023,跑馬地,草地,B,2200,好/快,5,7,40,賀賢,艾道拿,2-3/4,27,135,9 9 9 10 7 4,2.17.09,1166,B/XB
G058,775,07,28/06/2023,跑馬地,草地,C,1650,好,4,1,42,賀賢,戴文高,3-1/4,15,117,4 3 3 7,1.40.95,1160,B/XB
G058,705,UR,31/05/2023,跑馬地,草地,C+3,1650,好/快,4,9,42,賀賢,戴文高,---,28,119,--,--,1161,B/XB
G058,642,11,07/05/2023,沙田,草地,B,1400,軟,4,6,42,賀賢,蔡明紹,6-1/2,21,117,7 8 9 11,1.26.21,1163,B/XB
G058,380,02,01/02/2023,跑馬地,草地,A,1800,好,5,2,40,賀賢,布文,頭位,8.8,135,5 5 5 6 2,1.49.89,1170,B/XB
G058,340,06,18/01/2023,跑馬地,草地,C,1650,好,5,5,40,賀賢,布文,2-3/4,7.7,135,3 4 6 6,1.41.55,1169,B/XB
G058,290,02,01/01/2023,沙田,草地,C,1400,好,5,6,40,賀賢,潘頓,2-3/4,4.3,135,8 8 8 2,1.22.84,1175,XB/B1
G058,255,07,18/12/2022,沙田,草地,C+3,1400,好,4,13,42,賀賢,潘明輝,3-3/4,134,117,14 12 11 7,1.22.56,1175,XB
G058,207,12,30/11/2022,跑馬地,草地,C+3,1200,好/快,4,12,44,賀賢,周俊樂,5-3/4,86,118,12 12 12,1.10.14,1179,XB1/TT-
G058,153,10,09/11/2022,跑馬地,草地,A,1200,好,4,6,46,賀賢,嘉里,5-3/4,72,122,10 11 10,1.10.92,1171,TT
G058,744,07,12/06/2022,沙田,草地,C+3,1400,好,4,12,49,賀賢,嘉里,4-3/4,46,124,14 13 13 7,1.23.26,1181,TT
G058,649,08,07/05/2022,沙田,草地,C,1200,好,4,4,51,賀賢,嘉里,5-1/4,18,124,9 11 8,1.10.33,1197,TT
G058,568,05,10/04/2022,沙田,草地,C,1200,好,4,5,52,賀賢,嘉里,3-1/2,146,126,9 10 5,1.10.14,1211,TT
G058,534,11,27/03/2022,沙田,草地,A+3,1200,好,4,2,52,賀賢,班德禮,5-1/2,86,126,11 13 11,1.10.94,1214,TT1
