horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
H007,442,07,19/02/2025,跑馬地,草地,B,1000,好,4,4,59,大衛希斯,馬昆,5,10,134,9 5 7,0.57.85,1270,B/TT
H007,404,08,05/02/2025,跑馬地,草地,A,1000,好,3,1,61,大衛希斯,湯普新,5-1/4,14,119,3 3 8,0.57.50,1277,BO-/B1/TT
H007,375,12,22/01/2025,跑馬地,草地,C,1200,好,3,3,63,大衛希斯,霍宏聲,8-3/4,15,123,1 1 12,1.10.91,1279,BO/TT
H007,335,10,08/01/2025,跑馬地,草地,A,1200,好,3,8,65,大衛希斯,霍宏聲,5-3/4,24,123,1 1 10,1.10.48,1272,CP-/BO1/TT
H007,295,11,26/12/2024,跑馬地,草地,C+3,1200,好,3,10,67,大衛希斯,霍宏聲,7-1/2,16,124,1 1 11,1.10.35,1256,CP2/TT
H007,219,09,27/11/2024,跑馬地,草地,C+3,1000,好,3,1,67,大衛希斯,黃智弘,6-1/2,3.4,119,2 2 9,0.57.79,1299,TT
H007,137,02,27/10/2024,跑馬地,草地,C,1000,好,3,12,66,大衛希斯,黃智弘,頸位,9.3,116,1 1 2,0.57.03,1294,TT
H007,054,05,25/09/2024,跑馬地,草地,C,1000,好,3,5,66,大衛希斯,黃智弘,1-3/4,16,118,1 2 5,0.57.26,1262,CP-/TT
H007,445,WV,21/02/2024,跑馬地,草地,C+3,1000,好,3,--,67,大衛希斯,霍宏聲,--,--,121,--,--,--,--
H007,070,04,04/10/2023,跑馬地,草地,C+3,1200,好/快,3,8,67,大衛希斯,潘頓,1-1/2,3.4,126,1 1 4,1.09.23,1260,CP1/TT
H007,035,03,20/09/2023,跑馬地,草地,B,1200,好,3,2,66,大衛希斯,霍宏聲,1/2,4.4,122,1 1 3,1.09.60,1259,TT
H007,018,WV-A,13/09/2023,跑馬地,草地,A,1200,好,3,--,66,大衛希斯,潘頓,--,--,121,--,--,--,--
H007,759,05,18/06/2023,沙田,草地,C+3,1200,好,3,1,66,大衛希斯,田泰安,4-1/4,4.2,121,1 1 5,1.09.71,1211,TT
H007,672,02,17/05/2023,跑馬地,草地,B,1200,好,3,8,66,大衛希斯,潘頓,2-1/2,6.7,122,2 2 2,1.09.77,1259,TT
H007,596,08,19/04/2023,跑馬地,草地,C,1200,好,3,1,66,大衛希斯,潘頓,7-1/4,2,122,2 1 8,1.11.03,1243,TT
H007,520,02,22/03/2023,跑馬地,草地,C+3,1200,好,3,10,64,大衛希斯,何澤堯,頸位,2.5,120,2 2 2,1.09.04,1239,TT
H007,441,01,22/02/2023,跑馬地,草地,C+3,1200,好/快,4,7,56,大衛希斯,何澤堯,2,2.9,131,1 1 1,1.09.49,1255,TT
H007,400,02,08/02/2023,跑馬地,草地,B,1200,好,4,3,54,大衛希斯,潘頓,3/4,1.5,129,1 1 2,1.09.38,1249,TT
H007,273,12,24/12/2022,沙田,草地,B,1200,好/快,4,2,54,大衛希斯,嘉里,6-1/2,4.8,133,3 3 12,1.10.35,1284,TT
H007,229,02,07/12/2022,跑馬地,草地,A,1200,好,4,11,52,大衛希斯,麥道朗,1-1/2,15,128,2 2 2,1.09.83,1278,TT
H007,142,07,06/11/2022,沙田,草地,C+3,1000,好,4,7,52,大衛希斯,嘉里,2-1/2,1.6,126,3 2 7,0.57.25,1273,TT1
