horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B151,370,03,27/01/2019,沙田全天候,,,1200,好,4,6,58,姚本輝,郭能,5-1/4,15,132,6 6 3,1.09.60,1075,B
B151,318,02,06/01/2019,沙田全天候,,,1200,好,4,10,57,姚本輝,郭能,1-1/2,42,130,7 8 2,1.09.11,1077,B2
B151,276,13,23/12/2018,沙田,草地,A+3,1400,好,4,4,59,姚本輝,黃俊,7-1/4,35,124,10 9 10 13,1.24.13,1084,--
B151,231,10,05/12/2018,跑馬地,草地,B,1650,好,4,2,60,姚本輝,李慕華,9-1/4,17,133,4 4 5 10,1.41.63,1094,V-
B151,105,08,18/10/2018,跑馬地,草地,C,1650,好,4,10,60,姚本輝,郭能,5-1/4,14,133,2 2 2 8,1.41.18,1093,V
B151,068,05,03/10/2018,跑馬地,草地,A,1200,好,4,2,60,姚本輝,郭能,1-3/4,7.8,133,6 5 5,1.11.05,1090,V
B151,030,01,12/09/2018,跑馬地,草地,C,1200,好,4,9,55,姚本輝,郭能,短馬頭位,10,128,6 5 1,1.11.35,1093,V
B151,783,06,08/07/2018,沙田全天候,,,1200,好,4,5,59,姚本輝,黃俊,5-3/4,14,122,11 10 6,1.09.36,1065,V
B151,703,09,03/06/2018,沙田,草地,B,1400,好/快,3,2,61,姚本輝,梁家俊,5-1/2,14,118,7 7 5 9,1.22.05,1056,V
B151,662,05,20/05/2018,沙田,草地,C+3,1000,好/快,3,10,63,姚本輝,田泰安,5-1/2,11,118,10 10 5,0.56.30,1057,V
B151,619,14,02/05/2018,沙田全天候,,,1650,好,3,10,66,姚本輝,楊明綸,14,26,118,1 4 7 14,1.40.43,1055,B-/V1
B151,519,11,21/03/2018,跑馬地,草地,C,1200,好,3,10,68,姚本輝,沈拿,7-1/4,53,122,7 6 11,1.10.73,1075,B1
B151,416,12,10/02/2018,沙田,草地,C+3,1400,好,3,4,70,姚本輝,沈拿,8-1/4,36,123,2 3 2 12,1.23.04,1112,--
B151,357,07,21/01/2018,沙田,草地,A,1400,好,3,14,72,姚本輝,史卓豐,4-1/2,82,125,2 2 2 7,1.22.83,1093,--
B151,326,10,07/01/2018,沙田,草地,C,1200,好,3,10,72,姚本輝,布達德,6-1/2,20,125,7 8 10,1.11.09,1095,--
