horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
G205,752,10,15/06/2024,沙田,草地,C+3,1200,黏,5,4,22,文家良,潘明輝,9-1/4,86,115,12 9 10,1.12.20,1153,CP/TT
G205,627,12,01/05/2024,跑馬地,草地,A,1000,好/黏,5,9,25,文家良,鍾易禮,12-1/4,31,116,7 10 12,0.59.87,1136,CP/TT
G205,119,09,29/10/2023,跑馬地,草地,C,1200,好,5,4,25,文家良,鍾易禮,4-3/4,17,113,1 1 9,1.11.74,1148,CP/TT
G205,074,09,11/10/2023,跑馬地,草地,A,1000,好,5,1,27,文家良,楊明綸,3-1/2,23,122,4 3 9,0.58.37,1147,CP/TT
G205,798,11,06/07/2023,跑馬地,草地,A,1650,好,5,3,34,文家良,艾道拿,27,55,129,4 4 5 11,1.44.49,1136,CP/TT
G205,684,10,24/05/2023,跑馬地,草地,C,1000,好,5,8,37,文家良,鍾易禮,6,43,126,8 8 10,0.58.38,1124,CP1/TT
G205,550,08,06/04/2023,跑馬地,草地,A,1000,好,5,5,39,文家良,潘明輝,4-3/4,79,132,7 7 8,0.57.93,1124,TT
G205,421,12,15/02/2023,跑馬地,草地,C,1200,好/快,4,9,42,文家良,潘明輝,9-1/4,101,115,10 11 12,1.11.32,1122,B-/TT
G205,266,10,21/12/2022,跑馬地,草地,C,1000,好/快,4,8,45,文家良,田泰安,4,61,124,12 11 10,0.57.88,1136,B/TT
G205,173,11,16/11/2022,跑馬地,草地,B,1200,好,4,2,48,文家良,黎海榮,10-1/2,64,123,4 4 11,1.11.30,1147,B/TT
G205,104,11,19/10/2022,跑馬地,草地,B,1200,好,4,8,50,文家良,黎海榮,10-1/4,41,126,2 1 11,1.11.18,1144,B/TT
G205,051,11,28/09/2022,跑馬地,草地,C,1200,好,4,4,52,文家良,黎海榮,6-1/2,26,128,5 5 11,1.11.05,1138,B1/TT
G205,766,12,22/06/2022,跑馬地,草地,B,1200,好,4,6,52,文家良,周俊樂,12,10,122,3 4 12,1.12.31,1138,TT
G205,700,02,25/05/2022,跑馬地,草地,C,1200,好,4,8,49,文家良,周俊樂,頭位,67,121,1 1 2,1.10.14,1137,TT
G205,605,11,24/04/2022,沙田,草地,A,1200,好,4,9,52,文家良,蔡明紹,14-1/2,156,125,6 7 11,1.11.34,1127,TT
G205,551,09,03/04/2022,沙田,草地,B+2,1200,好,4,3,52,文家良,蔡明紹,5,50,125,4 4 9,1.10.16,1133,TT1
