horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
S346,696,14,03/06/2018,沙田,草地,B,2000,好/快,5,10,37,鄭俊偉,莫雷拉,62-3/4,5,130,9 10 12 14 14,2.12.13,1232,B/TT2
S346,449,02,25/02/2018,沙田,草地,B,2000,好,5,9,35,鄭俊偉,羅理雅,頸位,16,128,2 2 2 1 2,2.04.09,1261,B
S346,384,10,31/01/2018,跑馬地,草地,C+3,1800,好,5,8,37,鄭俊偉,柏寶,4-1/2,25,130,5 7 6 8 10,1.52.22,1261,B
S346,356,08,21/01/2018,沙田,草地,A,2000,好,5,7,39,鄭俊偉,柏寶,6-1/2,11,132,4 4 6 5 8,2.05.61,1267,B
S346,312,11,01/01/2018,沙田,草地,B+2,1600,好,4,3,40,鄭俊偉,楊明綸,4-3/4,44,112,10 7 7 11,1.36.22,1273,B
S346,002,WV,03/09/2017,沙田,草地,B,1600,好,5,--,40,徐雨石,羅理雅,--,--,133,--,--,--,--
S346,798,04,16/07/2017,沙田,草地,C,1800,好,5,13,40,徐雨石,柏寶,3/4,15,133,6 5 5 5 4,1.49.24,1233,B
S346,734,03,18/06/2017,沙田,草地,C+3,1800,好/黏,5,1,40,徐雨石,麥偉利,3-1/2,14,133,4 5 5 5 3,1.50.48,1242,B
S346,664,14,21/05/2017,沙田,草地,C+3,1800,好,4,8,40,徐雨石,黃皓楠,16-1/4,41,108,6 6 4 7 14,1.51.81,1234,B
S346,625,04,07/05/2017,沙田,草地,A+3,1600,好/快,5,2,40,徐雨石,郭能,4-1/4,4.6,133,6 6 6 4,1.36.54,1225,B
S346,555,02,09/04/2017,沙田,草地,C,1800,好/快,5,11,40,徐雨石,羅理雅,2-3/4,12,133,7 2 2 2 2,1.49.00,1228,B
S346,517,01,26/03/2017,沙田,草地,A+3,2000,好,5,6,35,徐雨石,羅理雅,1-1/2,9.5,128,3 4 4 6 1,2.05.01,1232,B
S346,463,07,05/03/2017,沙田,草地,C,1600,好/快,5,5,37,徐雨石,史卓豐,3-1/4,21,130,5 5 6 7,1.36.28,1253,B
