horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
K131,601,11,12/04/26,沙田,草地,C,1600,好,3,12,77,姚本輝,袁幸堯,4,13,125,11 12 10 11,1.35.61,1106,V
K131,501,06,08/03/26,沙田,草地,C,1800,好,2,1,78,姚本輝,巴度,4-3/4,3.7,115,5 3 1 1 6,1.47.08,1123,V
K131,452,10,19/02/26,沙田,草地,A,2000,好,3,7,78,姚本輝,金誠剛,7-1/4,8,134,2 2 2 2 10,2.02.13,1117,V
K131,376,02,25/01/26,沙田,草地,A+3,2000,好/快,2,2,76,姚本輝,金誠剛,短馬頭位,2.9,122,1 1 1 1 2,2.00.85,1135,V
K131,342,05,11/01/26,沙田,草地,C+3,1800,好/快,3,13,76,姚本輝,周俊樂,4-1/2,7.1,125,11 10 2 2 5,1.47.13,1143,V
K131,259,01,14/12/25,沙田,草地,A,1800,好,3,6,71,姚本輝,麥道朗,短馬頭位,5.6,128,2 1 2 2 1,1.47.55,1123,V
K131,201,02,23/11/25,沙田,草地,B+2,2000,好,3,7,69,姚本輝,金誠剛,頸位,16,119,5 5 2 1 2,2.01.76,1119,V
K131,188,07,15/11/25,沙田,草地,A+3,1600,好,3,11,70,姚本輝,周俊樂,2-1/2,56,123,7 3 3 7,1.35.16,1120,V
K131,081,10,08/10/25,跑馬地,草地,C+3,1650,好/快,3,11,70,姚本輝,奧爾民,6,6.4,125,11 11 11 10,1.39.50,1108,V
K131,845,02,16/07/25,跑馬地,草地,B,1650,好/快,3,5,68,姚本輝,奧爾民,短馬頭位,6,127,7 7 6 2,1.38.36,1115,V
K131,735,08,04/06/25,跑馬地,草地,A,1650,好/黏,3,8,68,姚本輝,梁家俊,7-1/4,3.7,126,3 4 4 8,1.40.68,1107,V
K131,712,01,28/05/25,跑馬地,草地,C+3,1650,好/快,4,3,60,姚本輝,梁家俊,2-1/4,2.6,135,1 1 1 1,1.39.47,1108,V
K131,634,03,30/04/25,跑馬地,草地,C+3,1800,好/快,4,6,60,姚本輝,奧爾民,1-1/2,4.5,135,2 3 4 3 3,1.48.96,1102,V/TT-
K131,553,03,02/04/25,跑馬地,草地,C+3,1650,好/快,4,10,60,姚本輝,金誠剛,3/4,9.3,135,2 2 2 3,1.38.54,1109,V/TT
K131,483,03,05/03/25,跑馬地,草地,C+3,1650,好,4,6,60,姚本輝,金誠剛,1-1/4,8.1,135,5 5 7 3,1.41.01,1105,B-/V1/TT
K131,415,06,09/02/25,沙田,草地,C,1800,好,3,5,62,姚本輝,湯普新,6,36,117,4 3 3 3 6,1.47.78,1111,B/TT
K131,395,12,31/01/25,沙田,草地,B+2,1600,好,3,3,64,姚本輝,潘明輝,4,22,120,10 10 11 12,1.36.10,1123,B/TT1
K131,317,08,01/01/25,沙田,草地,C,1600,好,3,9,64,姚本輝,潘明輝,2-3/4,125,115,9 6 6 8,1.35.40,1130,B1
