horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B397,309,14,05/01/2020,沙田,草地,C+3,1800,好,4,11,46,蘇偉賢,梁家俊,23-3/4,183,120,5 3 4 11 14,1.51.91,1029,--
B397,251,13,15/12/2019,沙田,草地,C+3,1600,好,4,14,49,蘇偉賢,梁家俊,14-1/4,335,122,13 13 13 13,1.36.81,1038,--
B397,793,13,07/07/2019,沙田,草地,C,1400,好,4,8,54,蘇偉賢,沈拿,16-1/4,205,127,7 8 14 13,1.24.61,1022,B-
B397,439,11,20/02/2019,跑馬地,草地,C,1650,好/快,4,1,57,蘇偉賢,史卓豐,9-1/4,69,125,4 5 3 11,1.41.06,1036,B1
B397,334,09,12/01/2019,沙田,草地,A,1400,好,4,5,59,蘇偉賢,李寶利,4-3/4,24,133,6 5 6 9,1.23.22,1042,--
B397,222,06,02/12/2018,沙田,草地,C+3,1000,好,3,7,61,蘇偉賢,黃俊,5-3/4,221,109,10 10 6,0.57.88,1061,--
B397,184,12,18/11/2018,沙田,草地,B,1000,好,3,12,63,蘇偉賢,蔡明紹,7-1/4,262,117,9 12 12,0.57.94,1067,--
B397,150,11,04/11/2018,沙田,草地,C+3,1000,好,3,13,65,蘇偉賢,賴維銘,9-1/4,338,114,13 13 11,0.58.10,1087,--
B397,070,12,03/10/2018,跑馬地,草地,A,1200,好,3,11,66,蘇偉賢,沈拿,10-3/4,182,119,11 12 12,1.12.21,1074,--
B397,794,09,11/07/2018,跑馬地,草地,A,1000,好/快,3,5,70,蘇偉賢,沈拿,6,179,123,8 7 9,0.58.05,1086,--
B397,757,12,27/06/2018,跑馬地,草地,C,1000,好/快,3,11,70,蘇偉賢,柏寶,7-1/2,116,127,12 12 12,0.58.40,1091,--
