horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A195,093,12,13/10/2018,沙田,草地,C,1200,好,5,2,27,麥菲文,史卓豐,6-3/4,53,118,10 10 12,1.10.93,1059,B
A195,022,06,09/09/2018,沙田,草地,C,1400,好/快,5,6,28,高伯新,麥偉利,6,25,122,6 7 7 6,1.23.10,1071,CP-/B2
A195,724,07,13/06/2018,跑馬地,草地,B,1800,好/黏,5,4,33,高伯新,郭能,6,10,126,9 7 8 9 7,1.51.54,1069,CP
A195,668,06,23/05/2018,跑馬地,草地,C,1800,好/快,5,11,35,高伯新,郭能,4-1/4,11,128,8 8 7 7 6,1.50.58,1070,CP
A195,578,06,18/04/2018,跑馬地,草地,B,1800,好,5,4,37,高伯新,羅理雅,3-1/4,4.3,130,7 8 8 9 6,1.51.62,1059,CP
A195,512,05,21/03/2018,跑馬地,草地,C,2200,好,5,11,38,高伯新,梁家俊,2-1/4,11,129,3 3 4 4 3 5,2.20.45,1051,CP
A195,476,03,07/03/2018,跑馬地,草地,A,1800,好,5,3,39,高伯新,羅理雅,2-1/4,7.1,132,8 8 8 8 3,1.50.12,1059,CP
A195,419,04,14/02/2018,跑馬地,草地,B,1800,好,5,5,40,高伯新,布達德,2,55,133,3 4 4 4 4,1.51.57,1064,CP1
A195,374,10,28/01/2018,沙田,草地,B,2000,好,4,11,46,高伯新,吳嘉晉,9-3/4,333,116,13 12 12 14 10,2.05.27,1043,--
A195,290,12,23/12/2017,沙田,草地,A+3,2000,好,4,9,52,高伯新,吳嘉晉,10,109,122,2 3 4 6 12,2.05.11,1063,B-
A195,242,12,03/12/2017,沙田全天候,,,1650,好,4,7,57,高伯新,沈拿,19-1/4,223,131,11 13 12 12,1.41.20,1059,B
A195,177,11,08/11/2017,跑馬地,草地,B,1200,好,3,9,60,高伯新,吳嘉晉,13-1/4,132,114,11 11 11,1.11.67,1062,B
A195,135,12,22/10/2017,沙田,草地,A,1200,好/快,3,14,63,高伯新,吳嘉晉,9-1/4,402,113,14 14 12,1.10.45,1054,H-/B1
A195,081,13,01/10/2017,沙田,草地,A+3,1400,好/黏,3,11,65,高伯新,吳嘉晉,15-1/4,233,115,13 13 13 13,1.24.64,1066,H
A195,765,12,28/06/2017,跑馬地,草地,C+3,1200,好/快,3,4,69,高伯新,梁家俊,7,176,123,9 10 12,1.11.03,1051,H
A195,713,11,07/06/2017,跑馬地,草地,A,1200,好/快,3,3,71,高伯新,楊明綸,7-1/2,157,123,11 10 11,1.10.60,1055,H
A195,657,09,17/05/2017,跑馬地,草地,B,1200,好/快,3,4,73,高伯新,韋達,10,125,126,11 11 9,1.11.40,1059,H
A195,496,10,15/03/2017,跑馬地,草地,B,1200,好,3,9,73,高伯新,杜利萊,6-1/2,95,129,10 9 10,1.10.63,1041,H1
