horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
E065,355,10,21/01/2024,沙田,草地,A,1400,好,4,2,50,羅富全,梁家俊,4-3/4,13,125,3 3 3 10,1.23.10,1137,V
E065,258,10,17/12/2023,沙田,草地,B,1600,好,4,10,52,羅富全,霍宏聲,8-1/4,32,127,4 3 3 10,1.36.56,1123,V
E065,221,04,03/12/2023,沙田,草地,C+3,1400,好,4,2,52,羅富全,田泰安,1,39,127,6 7 5 4,1.22.74,1120,V
E065,133,10,01/11/2023,跑馬地,草地,C+3,1650,好,4,12,54,羅富全,霍宏聲,7-1/2,17,130,3 3 3 10,1.42.41,1108,V
E065,086,09,15/10/2023,沙田,草地,A+3,1400,好,4,3,55,羅富全,霍宏聲,2-3/4,19,131,3 3 3 9,1.22.65,1110,V
E065,228,03,07/12/2022,跑馬地,草地,A,1650,好,4,6,57,羅富全,苗傑美,1-1/2,28,133,2 2 2 3,1.41.61,1105,V
E065,145,10,06/11/2022,沙田,草地,C+3,1600,好,4,2,59,羅富全,潘明輝,4-1/4,16,132,4 6 6 10,1.35.11,1102,V
E065,107,08,19/10/2022,跑馬地,草地,B,1650,好/快,4,3,60,羅富全,周俊樂,2-3/4,14,133,6 6 5 8,1.40.69,1102,V
E065,049,05,28/09/2022,跑馬地,草地,C,1650,好,4,10,60,羅富全,潘頓,2,6.1,135,3 3 3 5,1.40.94,1085,V
E065,804,02,06/07/2022,跑馬地,草地,A,1650,好,4,7,60,羅富全,霍宏聲,1-1/2,40,135,8 8 3 2,1.40.49,1095,V
E065,726,07,05/06/2022,沙田,草地,C,1600,好,4,4,60,羅富全,周俊樂,3-1/2,22,130,6 6 6 7,1.36.07,1097,CP-/V1
E065,664,06,15/05/2022,沙田,草地,C+3,1600,好/黏,4,8,60,羅富全,薛恩,4-1/2,5.6,133,4 4 3 6,1.36.99,1101,CP
E065,632,01,01/05/2022,沙田,草地,B,1400,好/黏,4,4,55,羅富全,薛恩,頸位,14,128,3 4 2 1,1.24.19,1107,CP
E065,554,06,03/04/2022,沙田,草地,B+2,1600,好,4,5,55,羅富全,潘頓,3-1/4,3.6,128,3 2 2 6,1.35.48,1106,CP
E065,478,01,06/03/2022,沙田,草地,C,1600,好,4,5,48,羅富全,潘頓,2-1/4,3.4,121,5 3 3 1,1.35.47,1107,CP
E065,438,03,20/02/2022,沙田,草地,A,1400,好/黏,4,10,48,羅富全,潘頓,2,3.1,121,2 3 3 3,1.24.80,1116,CP
E065,379,03,30/01/2022,沙田,草地,A+3,1600,好,4,6,48,羅富全,潘明輝,1-3/4,7.3,120,2 2 2 3,1.36.18,1113,CP
E065,313,09,05/01/2022,跑馬地,草地,A,1650,好,4,10,50,羅富全,潘明輝,7-1/2,10,121,5 6 7 9,1.41.91,1110,CP1
E065,257,04,15/12/2021,跑馬地,草地,C,1800,好,4,1,50,羅富全,何澤堯,1-1/4,4.1,125,4 3 3 4 4,1.50.89,1110,--
E065,198,06,24/11/2021,跑馬地,草地,C+3,1650,好,4,10,52,羅富全,蔡明紹,4-1/2,5.6,127,6 7 6 6,1.39.96,1105,--
E065,136,08,31/10/2021,跑馬地,草地,C+3,1650,好,4,8,53,羅富全,蔡明紹,6,7.9,126,2 2 1 8,1.40.91,1108,--
E065,041,08,19/09/2021,沙田,草地,C,1600,好,4,10,53,羅富全,蔡明紹,4,6,126,2 2 2 8,1.34.69,1097,--
E065,802,02,04/07/2021,沙田,草地,C+3,1600,好/快,4,13,52,羅富全,潘頓,1-1/4,2.7,125,2 2 2 2,1.34.29,1094,--
E065,752,03,13/06/2021,沙田,草地,C+3,1400,好/快,4,6,51,羅富全,蔡明紹,3/4,8.2,124,3 3 4 3,1.21.35,1104,--
E065,694,01,23/05/2021,沙田,草地,A,1600,好/快,4,9,46,羅富全,蔡明紹,短馬頭位,6.9,119,2 2 3 1,1.35.43,1100,--
E065,636,06,02/05/2021,沙田,草地,B,1600,好,4,13,47,羅富全,蔡明紹,2-1/4,8.5,124,3 1 1 6,1.34.83,1119,--
E065,589,06,14/04/2021,跑馬地,草地,B,1650,好/快,4,11,48,羅富全,蔡明紹,1-1/2,7.9,121,10 10 10 6,1.40.10,1110,--
E065,521,10,21/03/2021,沙田,草地,A,1600,好,4,14,50,羅富全,蔡明紹,2-3/4,29,123,5 5 5 10,1.35.73,1109,--
E065,464,08,28/02/2021,沙田,草地,B+2,1200,好,4,8,52,羅富全,蔡明紹,2-1/4,26,127,9 10 8,1.09.90,1100,--
E065,298,03,26/12/2020,沙田,草地,A+3,1200,好,4,3,52,羅富全,史卓豐,3,77,126,8 7 3,1.09.70,1098,--
