horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
V123,597,06,22/04/2020,跑馬地,草地,C+3,1000,好,4,6,41,徐雨石,黃俊,2-1/2,9,109,2 2 6,0.58.10,1062,B-/CP1/TT-
V123,521,06,25/03/2020,跑馬地,草地,A,1000,好,4,1,43,徐雨石,黃皓楠,1-3/4,13,114,1 1 6,0.57.96,1070,B/TT
V123,466,08,04/03/2020,跑馬地,草地,B,1200,好,4,8,45,徐雨石,巫顯東,5-3/4,21,115,1 1 8,1.11.23,1078,B/TT
V123,392,06,05/02/2020,跑馬地,草地,C,1000,好,4,5,47,徐雨石,陳嘉熙,2-3/4,14,110,1 1 6,0.57.68,1089,B/TT
V123,375,09,29/01/2020,跑馬地,草地,B,1200,好,4,12,49,徐雨石,巫顯東,7-1/4,68,120,1 1 9,1.11.15,1088,XB-/B/TT
V123,335,12,15/01/2020,跑馬地,草地,C+3,1000,好,4,7,51,徐雨石,陳嘉熙,8-1/4,13,114,1 1 12,0.58.20,1095,B/XB1/TT2
V123,279,10,26/12/2019,跑馬地,草地,A,1200,好,4,1,53,徐雨石,何澤堯,6-1/4,5.9,126,1 1 10,1.11.29,1099,B2
V123,194,14,23/11/2019,沙田,草地,C,1400,好/快,4,11,55,徐雨石,黃皓楠,20,124,125,2 2 3 14,1.24.52,1094,V-
V123,098,09,16/10/2019,跑馬地,草地,C,1000,好,4,9,57,徐雨石,莫雷拉,4-1/2,6.3,130,2 1 9,0.57.88,1050,V
V123,025,12,11/09/2019,跑馬地,草地,B,1000,好,4,7,58,徐雨石,蘇狄雄,5-1/4,17,130,1 1 12,0.58.27,1073,V
V123,798,03,10/07/2019,跑馬地,草地,A,1000,好,4,1,60,徐雨石,蔡明紹,1-3/4,3.3,133,3 3 3,0.57.38,1048,B-/V1
V123,757,04,23/06/2019,沙田,草地,A,1000,好/快,3,2,61,徐雨石,蔡明紹,3-3/4,54,114,4 2 4,0.56.01,1080,B
V123,662,04,15/05/2019,跑馬地,草地,A,1000,好,3,12,61,徐雨石,蘇狄雄,1-1/2,18,112,1 1 4,0.57.11,1095,B
V123,586,02,17/04/2019,跑馬地,草地,B,1000,好,4,1,60,徐雨石,莫雷拉,1/2,2.3,133,2 1 2,0.57.19,1084,B
V123,518,03,23/03/2019,"從化草地""A""",,,1200,好,4R,7,60,徐雨石,黃皓楠,1-1/2,--,128,3 3 3,1.11.67,1078,B
V123,491,02,13/03/2019,跑馬地,草地,B,1000,好,4,7,58,徐雨石,李寶利,1-1/2,14,128,1 1 2,0.57.39,1079,B
V123,415,02,13/02/2019,跑馬地,草地,B,1000,好,4,1,56,徐雨石,楊明綸,3/4,5.5,128,1 1 2,0.57.25,1083,B
V123,386,07,02/02/2019,沙田,草地,C,1000,好,4,9,58,徐雨石,黃皓楠,5,18,130,1 1 7,0.57.74,1085,B
V123,359,03,23/01/2019,跑馬地,草地,C,1000,好,4,8,59,徐雨石,黃皓楠,4,17,129,1 1 3,0.57.76,1068,B
V123,296,14,29/12/2018,沙田,草地,B+2,1400,好,4,4,60,徐雨石,田泰安,20-1/4,23,133,2 3 3 14,1.25.58,1109,B
V123,212,08,28/11/2018,跑馬地,草地,A,1200,好,4,6,60,徐雨石,黃俊,4-1/2,6.5,126,1 1 8,1.11.39,1102,B
V123,175,02,14/11/2018,跑馬地,草地,C,1000,好,4,11,58,徐雨石,潘明輝,3/4,14,128,1 1 2,0.57.72,1094,B
V123,496,08,14/03/2018,跑馬地,草地,B,1000,好,4,8,58,徐雨石,羅理雅,3-3/4,4,131,3 4 8,0.58.18,1065,B
V123,441,02,21/02/2018,跑馬地,草地,C,1000,好,4,12,57,徐雨石,巫顯東,1/2,8.6,125,3 3 2,0.57.73,1063,B
V123,412,12,10/02/2018,沙田全天候,,,1200,好,4,5,57,徐雨石,黃皓楠,9-3/4,8.3,125,4 5 12,1.10.60,1074,B
V123,347,03,17/01/2018,跑馬地,草地,C,1000,好,4,12,57,徐雨石,巫顯東,1,5.9,122,4 2 3,0.57.44,1066,B
V123,283,03,20/12/2017,跑馬地,草地,C+3,1200,好/快,4,8,55,徐雨石,李寶利,頭位,3.7,128,2 1 3,1.09.69,1063,B
V123,193,03,15/11/2017,跑馬地,草地,C,1200,好,4,6,55,徐雨石,羅理雅,1-1/2,13,128,2 2 3,1.10.49,1062,B
V123,141,01,25/10/2017,跑馬地,草地,C+3,1200,好/快,4,1,50,徐雨石,羅理雅,短馬頭位,6.3,124,2 2 1,1.10.33,1047,B
V123,093,08,08/10/2017,沙田,草地,B+2,1200,好,4,2,52,徐雨石,柏寶,5,7.2,125,3 4 8,1.10.19,1045,B
V123,065,06,27/09/2017,跑馬地,草地,C+3,1200,好/快,4,9,53,徐雨石,羅理雅,2-1/2,5.4,129,9 9 6,1.10.30,1033,B
V123,038,06,16/09/2017,沙田,草地,C+3,1000,好/快,4,4,54,徐雨石,黃皓楠,4-1/2,13,127,8 8 6,0.57.80,1029,B
V123,781,07,09/07/2017,沙田,草地,B+2,1400,好,4,9,57,徐雨石,巫顯東,4,6.2,124,1 1 1 7,1.23.39,1038,B
V123,691,05,31/05/2017,沙田全天候,,,1200,好,4,11,59,徐雨石,巫顯東,3-1/2,12,123,2 1 5,1.10.00,1038,B/TT-
V123,668,08,21/05/2017,沙田,草地,C+3,1200,好,3,4,61,徐雨石,黃皓楠,5-3/4,42,108,8 9 8,1.11.11,1050,B/TT
V123,633,07,07/05/2017,沙田,草地,A+3,1200,好/快,3,12,63,徐雨石,黃皓楠,5,88,111,8 8 7,1.10.33,1044,B/TT1
V123,577,09,17/04/2017,沙田,草地,C+3,1200,好/快,3,3,65,徐雨石,黃皓楠,4-3/4,21,111,2 2 9,1.09.65,1039,B
V123,526,12,26/03/2017,沙田,草地,A+3,1600,好,3,11,66,徐雨石,李寶利,9-3/4,41,120,2 3 3 12,1.36.20,1040,B
V123,389,07,02/02/2017,跑馬地,草地,A,1650,好,3,4,66,徐雨石,黎海榮,3-1/2,10,119,6 7 6 7,1.41.15,1045,B
V123,288,03,27/12/2016,沙田,草地,A+3,1400,好,R,6,66,徐雨石,蘇兆輝,8-3/4,13,125,7 7 6 3,1.23.38,1047,B
V123,212,01,27/11/2016,沙田,草地,C,1400,好,4R,10,59,徐雨石,羅理雅,2-1/4,13,132,4 6 7 1,1.22.92,1044,B
V123,158,04,06/11/2016,沙田,草地,C+3,1200,好/快,4R,1,60,徐雨石,羅理雅,3-1/4,5,131,3 3 4,1.10.04,1037,B
V123,110,07,16/10/2016,沙田,草地,C,1400,好/快,3,12,62,徐雨石,黃皓楠,4-1/2,104,111,14 14 13 7,1.22.66,1041,B
V123,054,09,25/09/2016,沙田,草地,A,1200,好/快,3,5,64,徐雨石,何澤堯,3-3/4,29,115,2 3 9,1.09.98,1038,B2
V123,024,09,11/09/2016,沙田,草地,C,1200,好,3,12,64,徐雨石,黃皓楠,6-3/4,12,110,5 6 9,1.10.24,1040,--
V123,754,05,01/07/2016,沙田,草地,A+3,1200,好/快,GRIFFIN,3,--,徐雨石,寶遜,3-3/4,17,133,6 5 5,1.09.94,1031,B-
V123,706,07,12/06/2016,沙田,草地,C,1000,黏,GRIFFIN,2,--,徐雨石,黃皓楠,4-1/4,4.9,126,8 6 7,0.57.25,1023,B
V123,657,04,22/05/2016,沙田,草地,A,1200,好,GRIFFIN,3,--,徐雨石,鄭雨滇,1-3/4,3.3,133,2 4 4,1.11.28,1022,B
V123,601,02,01/05/2016,沙田,草地,B,1000,好,GRIFFIN,7,--,徐雨石,蔣嘉琦,頸位,1.3,123,4 1 2,0.57.27,1021,B
V123,545,01,10/04/2016,沙田,草地,C,1000,好/黏,GRIFFIN,5,--,徐雨石,鄭雨滇,3-1/4,4.2,129,3 3 1,0.56.61,1020,B1
