horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
L061,274,12,20/12/25,沙田,草地,C+3,1200,好,4,5,52,方嘉柏,潘大衛,14-1/4,43,129,6 7 12,1.12.08,1160,SR1/TT
L061,232,08,03/12/25,跑馬地,草地,C+3,1200,好,4,12,52,方嘉柏,潘大衛,4-1/2,58,127,10 10 8,1.10.53,1151,TT1
