horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
T239,447,11,26/02/2017,沙田,草地,B,1400,好,4,4,46,蘇偉賢,何澤堯,6-1/4,44,117,8 9 8 11,1.23.65,1022,TT
T239,402,10,08/02/2017,跑馬地,草地,B,1200,好,4,12,48,蘇偉賢,李寶利,7-1/4,54,123,10 11 10,1.12.18,1028,TT
T239,298,14,01/01/2017,沙田,草地,B+2,1000,好/快,4,7,48,蘇偉賢,柏寶,12,12,121,11 7 14,0.59.43,1044,TT
T239,032,02,18/09/2016,沙田,草地,C+3,1000,好/快,4,11,47,蘇偉賢,柏寶,1,22,120,8 7 2,0.57.40,1020,B-/TT2
T239,616,06,04/05/2016,跑馬地,草地,C+3,1200,好,4,5,51,鄭俊偉,羅理雅,4,53,124,8 8 6,1.11.19,989,B
T239,577,08,20/04/2016,跑馬地,草地,B,1200,好,4,7,54,鄭俊偉,羅理雅,4-1/2,24,127,9 9 8,1.11.10,996,B1
T239,523,08,31/03/2016,跑馬地,草地,C+3,1650,好,4,10,56,鄭俊偉,鄭雨滇,3-3/4,58,133,10 11 11 8,1.43.91,986,--
T239,512,09,28/03/2016,沙田,草地,A+3,1400,好,4,10,56,鄭俊偉,鄭雨滇,4-1/2,116,129,13 12 11 9,1.23.18,1003,--
T239,448,08,02/03/2016,跑馬地,草地,C+3,1200,好,4,7,59,鄭俊偉,鄭雨滇,6,94,130,9 9 8,1.11.74,1014,--
T239,347,WV,24/01/2016,沙田,草地,A,1200,好,4,--,59,鄭俊偉,羅理雅,--,--,132,--,--,--,--
T239,244,14,13/12/2015,沙田,草地,A,1400,好,3,2,61,鄭俊偉,鄭雨滇,12-3/4,202,116,12 8 9 14,1.24.08,1033,TT-
T239,196,09,21/11/2015,沙田,草地,B+2,1400,好,3,6,63,鄭俊偉,鄭雨滇,5-3/4,399,116,14 14 13 9,1.22.45,1038,TT
T239,158,13,08/11/2015,沙田,草地,C+3,1400,好,3,7,65,鄭俊偉,鄭雨滇,11-3/4,197,120,13 13 13 13,1.24.24,1054,TT
T239,117,08,18/10/2015,沙田,草地,C+3,1000,好/快,3,7,65,鄭俊偉,鄭雨滇,4-1/4,194,123,12 11 8,0.57.12,1049,TT1
T239,731,13,27/06/2015,沙田,草地,C+3,1000,好/快,3,1,67,鄭俊偉,杜利萊,12-1/2,28,122,9 5 13,0.57.49,1039,--
