horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C028,765,08,20/06/2021,沙田,草地,A,1200,好/快,3,11,67,羅富全,班德禮,4-1/4,22,120,13 14 8,1.09.41,1112,B/TT
C028,735,10,06/06/2021,沙田,草地,C,1200,好/快,3,1,69,羅富全,潘明輝,4-1/2,12,120,12 11 10,1.09.55,1089,B/TT
C028,699,06,23/05/2021,沙田,草地,A,1200,好/快,3,6,71,羅富全,何澤堯,3-1/2,9.9,128,9 6 6,1.09.29,1102,B/TT
C028,641,04,02/05/2021,沙田,草地,B,1200,好,3,3,73,羅富全,何澤堯,1-3/4,11,126,10 10 4,1.09.16,1114,B/TT
C028,559,05,05/04/2021,沙田,草地,B+2,1200,好,3,5,75,羅富全,薛恩,2-1/4,17,130,10 10 5,1.09.74,1116,B/TT
C028,485,09,07/03/2021,沙田,草地,C,1200,好,3,9,77,羅富全,田泰安,5,9.7,130,9 9 9,1.10.27,1124,B/TT
C028,420,06,10/02/2021,跑馬地,草地,B,1200,好,3,6,77,羅富全,蘇銘倫,3,7.5,130,7 5 6,1.10.45,1133,B/TT
C028,332,02,10/01/2021,沙田,草地,C,1200,好,3,4,76,羅富全,蘇銘倫,1-1/2,10,131,4 3 2,1.09.38,1137,B/TT
C028,283,03,20/12/2020,沙田,草地,C+3,1200,好,3,5,76,羅富全,田泰安,1-1/4,16,129,9 10 3,1.09.29,1129,B1/TT
C028,210,12,22/11/2020,沙田,草地,B+2,1200,好/快,3,7,78,羅富全,梁家俊,5-3/4,28,131,14 13 12,1.09.50,1132,H-/TT
C028,146,08,28/10/2020,跑馬地,草地,C+3,1200,好,3,4,80,羅富全,潘頓,4-3/4,5.2,133,9 9 8,1.10.05,1136,H/TT
C028,064,05,27/09/2020,沙田,草地,A,1200,好,2,9,82,羅富全,陳嘉熙,3,66,112,11 11 5,1.09.23,1122,H/TT
C028,027,05,13/09/2020,沙田,草地,A+3,1000,好,2,6,82,羅富全,陳嘉熙,2-1/2,118,112,14 13 5,0.56.42,1124,H/TT
C028,817,10,12/07/2020,沙田,草地,A,1400,好/快,2,2,86,羅富全,楊明綸,7-3/4,48,123,8 7 8 10,1.22.02,1116,H/TT
C028,768,07,24/06/2020,跑馬地,草地,C,1200,好/快,2,12,88,羅富全,梁家俊,2-1/4,18,121,10 10 7,1.09.47,1132,H/TT
C028,678,05,20/05/2020,跑馬地,草地,C+3,1200,好/快,2,5,89,羅富全,梁家俊,3-1/4,41,122,10 10 5,1.09.28,1122,E-/H1/TT
C028,518,10,22/03/2020,沙田,草地,A,1400,好/快,2,14,91,蔡約翰,黃皓楠,6-3/4,126,123,14 12 13 10,1.22.16,1125,E/TT
C028,451,06,26/02/2020,跑馬地,草地,A,1200,好,1,10,91,蔡約翰,史卓豐,1-3/4,15,118,10 9 6,1.09.52,1131,E/TT
C028,426,05,16/02/2020,沙田,草地,A,1400,好,2,8,93,蔡約翰,史卓豐,2-1/2,18,129,8 9 7 5,1.22.21,1136,E/TT
C028,370,10,27/01/2020,沙田,草地,B+2,1400,好,1,6,93,蔡約翰,何澤堯,3-1/4,6.8,117,13 12 13 10,1.22.08,1135,E/TT
C028,264,02,18/12/2019,跑馬地,草地,C+3,1200,好/快,2,9,92,蔡約翰,薛恩,1-3/4,15,127,9 10 2,1.08.91,1138,E/TT
C028,186,06,20/11/2019,跑馬地,草地,C+3,1000,好/快,2,2,92,蔡約翰,薛恩,3-1/4,10,125,10 7 6,0.56.76,1120,E/TT
C028,123,04,23/10/2019,跑馬地,草地,C+3,1200,好/快,2,5,92,蔡約翰,莫雷拉,1-1/4,6.4,128,7 9 4,1.09.45,1117,E/TT
C028,806,01,10/07/2019,跑馬地,草地,A,1200,好,2,11,86,蔡約翰,莫雷拉,頸位,8.8,123,10 9 1,1.09.73,1111,E/TT
C028,683,03,22/05/2019,跑馬地,草地,B,1200,好/快,2,7,86,蔡約翰,莫雷拉,5,4.6,124,7 7 3,1.09.57,1107,E/TT
C028,546,02,31/03/2019,沙田,草地,A+3,1400,好,2,11,84,蔡約翰,莫雷拉,頸位,3.2,118,10 9 9 2,1.22.07,1113,E1/TT
C028,506,02,17/03/2019,沙田,草地,A,1400,好,2,4,83,蔡約翰,莫雷拉,2-1/2,2.3,120,10 10 10 2,1.22.07,1115,TT
C028,423,04,13/02/2019,跑馬地,草地,B,1200,好,3,9,82,蔡約翰,莫雷拉,1-1/2,2.4,130,11 8 4,1.10.00,1105,TT
C028,390,01,02/02/2019,沙田,草地,C,1200,好,3,7,73,蔡約翰,莫雷拉,1-1/4,1.6,126,9 9 1,1.09.55,1109,TT
C028,339,01,12/01/2019,沙田,草地,A,1200,好,3,3,61,蔡約翰,莫雷拉,2-1/2,1.8,115,7 7 1,1.08.80,1122,TT
C028,278,01,23/12/2018,沙田,草地,A+3,1200,好,4,13,52,蔡約翰,莫雷拉,3/4,2.5,123,9 7 1,1.10.40,1116,TT
C028,212,03,28/11/2018,跑馬地,草地,A,1200,好,4,11,52,蔡約翰,祈普敦,2-1/4,54,125,10 9 3,1.11.04,1124,TT1
