horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
P372,615,14,30/04/2017,沙田,草地,A,1200,好/快,3,11,70,李易達,梁家俊,12-1/4,80,124,11 13 14,1.11.35,1197,B/H/TT
P372,541,09,02/04/2017,沙田,草地,B+2,1400,好/快,3,13,72,李易達,潘頓,6,23,127,13 13 13 9,1.22.87,1203,B/H/TT
P372,486,05,12/03/2017,沙田,草地,C+3,1200,好,3,5,74,李易達,潘頓,1-3/4,24,127,9 10 5,1.09.87,1198,B/H/TT
P372,399,12,05/02/2017,沙田,草地,C,1200,好,3,12,76,李易達,楊明綸,11-1/4,36,127,11 12 12,1.11.06,1196,B/H/TT
P372,078,05,05/10/2016,跑馬地,草地,A,1200,好,3,1,78,方嘉柏,潘頓,3-3/4,5,132,6 3 5,1.11.66,1157,B/H/TT
P372,054,07,25/09/2016,沙田,草地,A,1200,好/快,3,11,80,方嘉柏,潘頓,3-1/4,34,133,11 13 7,1.09.91,1163,B/H/TT
P372,010,14,03/09/2016,沙田,草地,B,1400,好,2,14,82,方嘉柏,楊明綸,13,217,114,14 14 14 14,1.22.85,1170,B/H/TT
P372,733,07,19/06/2016,沙田,草地,C+3,1200,好/快,2,7,84,方嘉柏,史卓豐,4-3/4,46,118,2 2 7,1.09.68,1165,B/H/TT
P372,677,09,29/05/2016,沙田,草地,A+3,1200,好,2,4,86,方嘉柏,何澤堯,4-3/4,40,121,10 10 9,1.09.57,1161,B/H1/TT
P372,574,06,16/04/2016,沙田,草地,C+3,1200,好/快,2,4,88,方嘉柏,杜利萊,5-1/4,9.1,124,12 10 6,1.09.51,1172,B/TT
P372,354,04,24/01/2016,沙田,草地,A,1400,好,2,6,88,蘇保羅,郭能,2,8.5,120,4 3 3 4,1.23.45,1198,B/TT
P372,290,03,27/12/2015,沙田,草地,A+3,1400,好,2,1,88,蘇保羅,郭能,3-1/2,23,123,2 5 4 3,1.22.16,1187,B/TT
P372,149,08,01/11/2015,跑馬地,草地,A,1200,好,2,9,88,蘇保羅,潘頓,2-1/4,12,122,10 9 8,1.10.63,1182,B/TT1
P372,074,11,01/10/2015,沙田,草地,A+3,1200,好,2,3,88,蘇保羅,潘頓,6,3.1,125,4 6 11,1.10.32,1171,B
P372,733,01,27/06/2015,沙田,草地,C+3,1200,好/快,3,2,78,蘇保羅,潘頓,2-1/2,3.6,133,6 3 1,1.09.09,1185,B
P372,624,03,16/05/2015,沙田,草地,C,1400,好,3,9,78,蘇保羅,潘頓,3-3/4,8.1,131,2 2 2 3,1.22.79,1173,B
P372,531,03,12/04/2015,沙田,草地,C,1200,好,3,6,76,蘇保羅,潘頓,1/2,1.4,124,9 8 3,1.09.43,1167,B
P372,429,02,01/03/2015,沙田,草地,B+2,1200,好/快,3,5,73,蘇保羅,李寶利,頸位,2.8,126,4 5 2,1.09.45,1177,B
P372,341,01,25/01/2015,沙田,草地,B+2,1200,好/快,3,11,66,蘇保羅,李寶利,1-1/4,3.5,119,2 1 1,1.09.59,1172,B
P372,275,01,01/01/2015,沙田,草地,C,1200,好/快,4,4,59,蘇保羅,李寶利,1-1/2,1.9,133,2 1 1,1.10.01,1168,B
P372,112,03,26/10/2014,沙田,草地,B+2,1200,好,4,13,59,蘇偉賢,潘頓,5-1/4,6,132,2 2 3,1.09.76,1151,B1
P372,623,04,14/05/2014,跑馬地,草地,C,1200,好,4,2,59,蘇偉賢,潘頓,2,1.9,132,3 3 4,1.10.79,1129,--
P372,354,03,26/01/2014,沙田,草地,B+2,1400,好/快,4,4,59,蘇偉賢,潘頓,1-1/2,1.7,132,2 4 4 3,1.23.45,1121,--
P372,278,03,29/12/2013,沙田,草地,B+2,1400,好/快,R,9,59,蘇偉賢,潘頓,2-1/2,8.4,122,2 2 2 3,1.22.05,1116,--
P372,166,04,17/11/2013,沙田,草地,B+2,1200,好/快,4R,5,59,蘇偉賢,潘頓,2-3/4,1.9,131,6 5 4,1.10.52,1110,--
P372,074,01,12/10/2013,沙田,草地,A+3,1000,好/快,4,7,52,蘇偉賢,潘頓,頸位,4,125,9 8 1,0.56.77,1111,--
