horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
E104,409,01,09/02/2022,跑馬地,草地,B,1800,好,4,12,50,姚本輝,梁家俊,1-1/2,9.4,127,7 8 7 3 1,1.50.71,1065,XB
E104,332,01,12/01/2022,跑馬地,草地,B,1650,好,4,9,45,姚本輝,梁家俊,短馬頭位,9.8,120,6 7 4 1,1.41.09,1052,XB
E104,198,10,24/11/2021,跑馬地,草地,C+3,1650,好,4,12,45,姚本輝,何澤堯,9-1/4,4.8,120,3 4 8 10,1.40.73,1060,XB
E104,159,01,10/11/2021,跑馬地,草地,B,1650,好,5,10,40,姚本輝,潘頓,短馬頭位,3.9,133,2 4 4 1,1.41.57,1058,XB
E104,105,02,20/10/2021,跑馬地,草地,C,1650,好/快,5,5,38,姚本輝,何澤堯,3/4,6.6,133,5 6 5 2,1.39.31,1071,E-/XB
E104,049,06,22/09/2021,跑馬地,草地,C+3,1650,好/快,5,5,39,姚本輝,何澤堯,3-1/2,6.7,133,5 5 5 6,1.39.46,1064,XB/E1
E104,001,05,05/09/2021,沙田,草地,A,1400,好,5,5,39,姚本輝,彭國年,2,10,133,3 2 2 5,1.22.97,1063,XB
E104,792,08,01/07/2021,沙田,草地,C,1800,好/快,4,11,42,姚本輝,黃皓楠,6-1/2,14,112,2 2 2 1 8,1.48.87,1054,P-/XB
E104,704,06,26/05/2021,跑馬地,草地,C,1650,好/快,4,3,44,姚本輝,田泰安,2-3/4,9.7,117,8 8 9 6,1.39.65,1042,P/XB
E104,675,10,16/05/2021,沙田,草地,C+3,1400,好/快,4,12,46,姚本輝,班德禮,6-3/4,21,119,13 13 14 10,1.22.63,1056,P1/XB1
E104,579,07,11/04/2021,沙田,草地,C,1400,好,4,13,48,姚本輝,史卓豐,3-3/4,50,122,12 13 11 7,1.22.45,1046,--
E104,550,07,31/03/2021,沙田全天候,,,1650,好,4,7,50,姚本輝,田泰安,7-3/4,25,126,9 9 8 7,1.40.53,1050,--
E104,509,04,17/03/2021,跑馬地,草地,C,1200,好/快,4,4,52,姚本輝,梁家俊,4-1/4,45,125,10 10 4,1.09.90,1061,H-
E104,378,10,27/01/2021,跑馬地,草地,C+3,1000,好,4,6,52,姚本輝,梁家俊,4-1/4,22,126,10 10 10,0.57.83,1075,H1
