horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
S225,497,08,15/03/2017,跑馬地,草地,B,1650,好,3,7,75,容天鵬,祈普敦,4-1/2,12,129,2 2 1 8,1.40.03,1211,H/V
S225,420,05,15/02/2017,跑馬地,草地,C,1650,好/快,3,7,77,容天鵬,梁家俊,3-3/4,24,124,4 3 3 5,1.39.88,1231,H/V
S225,389,06,02/02/2017,跑馬地,草地,A,1650,好,3,9,79,容天鵬,楊明綸,2-3/4,27,130,11 11 10 6,1.41.02,1241,H/V
S225,332,05,11/01/2017,跑馬地,草地,B,1650,好,2,12,80,容天鵬,楊明綸,4-1/4,64,116,8 6 4 5,1.40.81,1227,H/V
S225,266,08,14/12/2016,跑馬地,草地,C,1650,好/快,3,6,80,容天鵬,梁家俊,5,15,131,5 7 5 8,1.40.53,1209,H/V
S225,128,05,23/10/2016,沙田,草地,A,1600,好,3,14,80,容天鵬,巫顯東,4,37,123,1 1 1 5,1.34.99,1217,H/V
S225,073,01,01/10/2016,沙田,草地,A+3,1400,好,3,9,75,容天鵬,祈普敦,頸位,29,128,7 11 8 1,1.21.94,1195,H/V
S225,695,01,05/06/2016,沙田,草地,B+2,1400,好/快,3,13,69,容天鵬,田泰安,1/2,45,124,7 9 5 1,1.21.39,1225,H/V
S225,628,07,07/05/2016,沙田,草地,C,1400,好,3,1,69,容天鵬,楊明綸,4-1/2,8.3,120,7 8 11 7,1.23.00,1193,H/V
S225,554,04,10/04/2016,沙田,草地,C,1400,好/黏,3,13,68,容天鵬,楊明綸,頸位,122,121,6 3 3 4,1.23.05,1197,H/V/TT-
S225,458,10,06/03/2016,沙田,草地,C,1200,好,3,12,69,容天鵬,史卓豐,11,16,124,8 6 10,1.11.24,1215,H/V/TT
S225,395,05,10/02/2016,沙田,草地,C,1200,好,3,4,69,容天鵬,莫雅,1-1/2,4,122,7 8 5,1.10.43,1211,H/V/TT
S225,186,07,18/11/2015,沙田全天候,,,1200,好,3,10,69,容天鵬,史卓豐,4-1/4,11,125,8 7 7,1.08.71,1208,H/V/TT1
S225,101,10,10/10/2015,沙田,草地,C,1200,好,3,11,69,容天鵬,莫雷拉,8-1/2,7.8,123,11 11 10,1.10.57,1191,H/V
S225,070,01,01/10/2015,沙田,草地,A+3,1200,好,3,6,63,容天鵬,史卓豐,1-1/4,7.2,120,6 4 1,1.09.51,1182,H/V
S225,770,08,12/07/2015,沙田,草地,B+2,1200,好/快,3,9,63,容天鵬,蔡明紹,4-1/4,15,120,4 1 8,1.09.92,1173,H/V
S225,714,04,21/06/2015,沙田,草地,C,1200,黏,3,6,63,容天鵬,楊明綸,6,14,118,5 4 4,1.11.00,1182,H/V
S225,639,01,24/05/2015,沙田,草地,C+3,1200,好,4,2,57,容天鵬,潘頓,1/2,6.5,130,3 4 1,1.09.53,1162,H/V1
S225,564,12,26/04/2015,沙田,草地,A,1200,好/快,4,10,58,容天鵬,柏兆雷,6,5.7,132,11 11 12,1.10.72,1160,H
S225,359,08,01/02/2015,沙田,草地,C,1200,好/快,4,2,58,容天鵬,韋達,2-1/2,3.1,131,5 6 8,1.11.41,1159,H
S225,062,04,05/10/2014,沙田,草地,A,1400,好/快,4,10,58,容天鵬,潘頓,4-1/2,2.9,131,8 10 7 4,1.23.67,1169,H
S225,005,01,14/09/2014,沙田,草地,A,1000,好/快,4,10,50,容天鵬,潘頓,短馬頭位,15,123,13 13 1,0.56.36,1162,H1
S225,722,05,22/06/2014,沙田,草地,C+3,1000,黏,4,6,52,容天鵬,韋達,3-1/4,8.2,125,10 8 5,0.56.78,1176,--
S225,594,08,04/05/2014,沙田,草地,A+3,1200,好,4,12,52,容天鵬,韋達,4-3/4,8.4,125,2 2 8,1.11.22,1182,--
