horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
T127,768,01,06/07/2016,跑馬地,草地,A,1800,好,3,3,77,約翰摩亞,莫雷拉,鼻位,3.1,132,1 3 4 4 1,1.50.58,1261,B/H2
T127,716,03,12/06/2016,沙田,草地,C,1800,好/黏,3,2,76,約翰摩亞,潘頓,1/2,9,129,4 6 6 5 3,1.48.57,1266,B
T127,663,10,22/05/2016,沙田,草地,A,1800,好/快,3,2,78,約翰摩亞,布文,6-1/4,6.8,132,2 1 3 5 10,1.47.86,1257,B
T127,604,07,01/05/2016,沙田,草地,B,2000,好,3,2,80,約翰摩亞,貝湯美,6-1/2,6.3,129,2 4 4 3 7,2.02.67,1252,B
T127,579,07,20/04/2016,跑馬地,草地,B,2200,好,3,8,82,約翰摩亞,潘頓,2-3/4,5,132,6 6 6 8 9 7,2.17.75,1260,B
T127,534,08,03/04/2016,沙田,草地,B+2,2200,好,2,7,84,約翰摩亞,蔡明紹,6-3/4,40,117,6 8 1 1 2 8,2.13.91,1263,B
T127,479,03,13/03/2016,沙田全天候,,,1650,濕慢,2,7,85,約翰摩亞,史卓豐,2-1/2,18,116,6 8 7 3,1.37.62,1255,B
T127,420,06,21/02/2016,沙田,草地,A,2000,好,2,7,87,約翰摩亞,巫斯義,4-1/2,9.3,123,6 4 4 5 6,2.03.61,1257,B/TT-
T127,351,04,24/01/2016,沙田,草地,A,1800,好,2,8,88,約翰摩亞,柏寶,3-1/4,11,125,4 5 5 4 4,1.49.26,1254,B/TT
T127,289,03,27/12/2015,沙田,草地,A+3,2000,好,2,9,88,約翰摩亞,柏寶,2,33,133,9 2 1 1 3,2.03.78,1250,H-/B/TT
T127,243,09,09/12/2015,跑馬地,草地,A,1800,黏,2,2,90,約翰摩亞,莫雷拉,3,6,126,6 6 5 5 9,1.50.64,1248,B/H/TT
T127,191,05,21/11/2015,沙田,草地,B+2,1800,好,2,4,92,約翰摩亞,莫雷拉,4,3.9,127,8 8 9 7 5,1.48.59,1255,XB-/B/H/TT
T127,120,WV,18/10/2015,沙田,草地,C+3,1800,好/快,2,--,92,約翰摩亞,莫雷拉,--,--,129,--,--,--,--
T127,084,06,04/10/2015,沙田,草地,B+2,1600,好/黏,2,2,92,約翰摩亞,巫斯義,4-1/4,6.4,129,6 7 8 6,1.35.84,1251,B/H/XB/TT
T127,756,06,05/07/2015,沙田,草地,A+3,2000,好/快,2,9,93,約翰摩亞,郭能,3,7.4,125,1 1 1 1 6,2.02.26,1263,B/H/XB/TT
T127,677,WV,07/06/2015,沙田,草地,A+3,1800,好/快,2,--,93,約翰摩亞,郭能,--,--,126,--,--,--,--
T127,605,04,09/05/2015,沙田,草地,B+2,2400,黏,HKG3,2,93,約翰摩亞,莫雷拉,4-1/2,4.3,115,6 7 8 8 7 4,2.31.45,1264,B/XB1/H2/TT
T127,547,05,19/04/2015,沙田,草地,C+3,2200,好/快,2,8,93,約翰摩亞,韋達,3-1/4,3.1,121,8 8 9 9 8 5,2.16.48,1246,B/TT
T127,474,01,18/03/2015,跑馬地,草地,C,1800,好,2,4,88,約翰摩亞,莫雷拉,頭位,2.8,125,4 3 3 3 1,1.49.21,1225,H-/B/TT
T127,399,08,15/02/2015,沙田,草地,A,1800,好,HKG1,8,88,約翰摩亞,貝湯美,3-1/4,48,126,12 12 12 11 8,1.49.16,1237,H/B1/TT1
T127,326,08,18/01/2015,沙田,草地,A+3,1600,好/快,HKG1,3,90,約翰摩亞,羅理雅,7-1/2,59,126,4 5 7 8,1.35.15,1251,H
T127,271,09,28/12/2014,沙田,草地,B+2,1400,好/快,2,8,90,約翰摩亞,羅理雅,4-1/4,10,123,9 10 9 9,1.22.61,1262,H1
