horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
H093,451,03,23/02/2025,沙田,草地,A,1400,好,G1,1,113,蔡約翰,湯普新,1-1/2,59,126,6 6 7 3,1.20.58,1203,--
H093,361,03,19/01/2025,沙田,草地,A,1200,好,G1,3,113,蔡約翰,麥道朗,3-3/4,18,126,6 5 3,1.07.78,1213,--
H093,310,01,01/01/2025,沙田,草地,C,1000,好,G3,1,107,蔡約翰,潘頓,短馬頭位,5.3,135,6 5 1,0.56.16,1222,--
H093,244,05,08/12/2024,沙田,草地,A,1200,好,G1,6,107,蔡約翰,麥道朗,3-3/4,31,126,13 13 5,1.08.74,1202,--
H093,188,02,17/11/2024,沙田,草地,B+2,1200,好,G2,5,105,蔡約翰,麥道朗,3-1/4,36,123,10 10 2,1.07.95,1197,--
H093,117,07,20/10/2024,沙田,草地,B+2,1200,好/快,G2,2,106,蔡約翰,田泰安,4,16,115,11 11 7,1.08.23,1196,--
H093,720,03,02/06/2024,沙田,草地,B,1200,好/快,G3,1,106,蔡約翰,艾兆禮,1-1/2,8.7,117,7 7 3,1.08.21,1193,--
H093,621,05,28/04/2024,沙田,草地,A,1200,黏,G1,1,106,蔡約翰,麥道朗,2-3/4,4.6,126,7 4 5,1.09.78,1192,--
H093,565,04,07/04/2024,沙田,草地,B+2,1200,好,G2,10,106,蔡約翰,艾道拿,2-3/4,4.6,123,10 10 4,1.09.61,1190,--
H093,529,02,24/03/2024,沙田,草地,A,1200,好/快,1,6,104,蔡約翰,艾道拿,鼻位,3.4,129,10 9 2,1.07.87,1196,--
H093,416,01,12/02/2024,沙田,草地,A,1200,好,2,6,97,蔡約翰,艾道拿,1,18,132,9 8 1,1.08.97,1196,--
H093,394,08,04/02/2024,沙田,草地,B+2,1600,好,4YO,9,98,蔡約翰,麥道朗,6,14,126,8 9 7 8,1.35.40,1199,--
H093,359,06,21/01/2024,沙田,草地,A,1400,好,2,9,98,蔡約翰,麥道朗,4-1/4,9.8,129,9 10 10 6,1.21.94,1180,--
H093,314,03,04/01/2024,跑馬地,草地,A,1200,好,2,1,96,蔡約翰,艾道拿,頸位,3.8,132,7 5 3,1.09.87,1189,--
H093,212,03,29/11/2023,跑馬地,草地,C+3,1200,好,2,1,96,蔡約翰,艾道拿,2-1/4,4.6,134,7 7 3,1.09.59,1178,--
H093,797,04,03/07/2023,沙田,草地,C,1400,好/黏,2,13,96,蔡約翰,布文,2-1/2,13,135,14 13 13 4,1.22.79,1177,--
H093,745,05,14/06/2023,跑馬地,草地,B,1200,好,2,5,96,蔡約翰,戴文高,3-3/4,2.6,128,7 6 5,1.09.67,1169,--
H093,671,02,17/05/2023,跑馬地,草地,B,1200,好,2,6,93,蔡約翰,田泰安,短馬頭位,2.1,128,6 5 2,1.09.55,1175,--
H093,615,01,26/04/2023,跑馬地,草地,C+3,1200,好,2,5,87,蔡約翰,田泰安,頸位,1.7,118,7 7 1,1.08.82,1161,--
H093,586,02,15/04/2023,沙田,草地,C,1200,好,2,4,84,蔡約翰,田泰安,1/2,4.7,119,8 7 2,1.08.90,1175,--
H093,499,01,15/03/2023,跑馬地,草地,C,1200,好,3,2,73,蔡約翰,田泰安,1-1/2,1.4,128,2 2 1,1.09.71,1179,--
H093,463,01,01/03/2023,跑馬地,草地,A,1200,好,3,2,64,蔡約翰,田泰安,2,1.6,122,4 3 1,1.09.31,1180,--
H093,386,03,01/02/2023,跑馬地,草地,A,1200,好,3,12,63,蔡約翰,田泰安,3/4,6.1,119,12 12 3,1.09.34,1197,--
H093,329,02,11/01/2023,跑馬地,草地,B,1200,好,3,5,61,蔡約翰,田泰安,1/2,3.4,116,7 6 2,1.09.34,1184,--
H093,268,01,21/12/2022,跑馬地,草地,C,1200,好/快,4,1,52,蔡約翰,潘頓,2,2.3,129,2 2 1,1.09.30,1187,--
H093,229,09,07/12/2022,跑馬地,草地,A,1200,好,4,8,52,蔡約翰,莫雅,4-1/4,6.7,128,9 10 9,1.10.29,1174,--
H093,173,03,16/11/2022,跑馬地,草地,B,1200,好,4,1,52,蔡約翰,巴度,2,4.9,127,3 3 3,1.09.92,1173,--
