horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C360,509,10,16/03/2022,跑馬地,草地,C,1650,好,3,6,77,告東尼,潘明輝,5-1/4,19,127,9 9 9 10,1.40.68,1137,CP/TT
C360,463,04,02/03/2022,跑馬地,草地,A,1650,好,3,6,79,告東尼,周俊樂,6,8,129,8 8 8 4,1.41.10,1140,CP/TT
C360,424,08,12/02/2022,沙田,草地,C+3,1600,好,2,11,81,告東尼,霍宏聲,7-1/2,68,118,9 9 9 8,1.35.15,1159,CP/TT
C360,352,07,19/01/2022,跑馬地,草地,C,1650,好,2,3,83,告東尼,波健士,5-1/2,14,120,8 8 8 7,1.39.24,1145,CP/TT
C360,242,06,08/12/2021,跑馬地,草地,B,1800,好,2,6,83,告東尼,波健士,1-1/4,40,116,9 9 8 8 6,1.48.76,1148,CP/TT
C360,184,04,17/11/2021,跑馬地,草地,C,1650,好,2,7,83,告東尼,波健士,3/4,16,120,9 8 8 4,1.39.41,1127,CP/TT
C360,122,07,24/10/2021,沙田,草地,C,1400,好/快,2,2,83,告東尼,波健士,6,31,116,11 11 10 7,1.21.78,1139,CP/TT
C360,083,02,06/10/2021,跑馬地,草地,A,1650,好,2,7,81,告東尼,波健士,3-1/4,40,113,9 10 9 2,1.39.23,1127,CP/TT
C360,046,11,19/09/2021,沙田,草地,C,1600,好,2,4,83,告東尼,賀銘年,7,150,118,6 7 7 11,1.34.76,1125,CP/TT
C360,737,10,06/06/2021,沙田,草地,C,1600,好/快,2,10,86,告東尼,潘明輝,6-3/4,54,117,11 10 11 10,1.34.95,1115,CP/TT
C360,661,11,08/05/2021,沙田全天候,,,1650,好,2,9,87,告東尼,波健士,10-1/4,64,117,11 11 11 11,1.37.77,1114,CP/TT
C360,453,08,24/02/2021,跑馬地,草地,C+3,1650,好/快,1,6,87,告東尼,莫雷拉,5,3.6,115,7 6 8 8,1.39.72,1122,CP/TT
C360,381,04,27/01/2021,跑馬地,草地,C+3,1650,好,2,8,86,告東尼,潘頓,1,3.9,124,8 9 9 4,1.39.16,1127,CP/TT
C360,303,05,26/12/2020,沙田全天候,,,1650,好,2,3,86,告東尼,波健士,2-3/4,11,121,5 4 4 5,1.39.13,1135,CP/TT
C360,201,01,18/11/2020,跑馬地,草地,C,1650,好,2,3,81,告東尼,波健士,頭位,7,116,7 7 7 1,1.38.61,1115,CP/TT
C360,046,07,20/09/2020,沙田,草地,B+2,1600,好/快,2,8,81,告東尼,蔡明紹,3-1/4,49,116,12 11 10 7,1.34.15,1132,CP/TT
C360,827,04,15/07/2020,跑馬地,草地,B,1650,好/快,2,1,82,告東尼,何澤堯,2-1/2,7,117,5 6 6 4,1.38.98,1116,CP/TT
