horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
V378,818,07,13/07/2022,跑馬地,草地,B,2200,好/快,5,5,36,葉楚航,賀銘年,3-1/4,46,131,1 1 1 1 2 7,2.19.08,1209,--
V378,772,08,25/06/2022,沙田全天候,,,1650,好,4,14,38,葉楚航,班德禮,7-1/4,23,118,13 13 10 8,1.39.38,1189,--
V378,751,05,19/06/2022,沙田,草地,A,2000,好,5,10,39,葉楚航,周俊樂,4,36,129,7 5 3 2 5,2.04.44,1188,V-
V378,702,10,29/05/2022,沙田全天候,,,1650,濕慢,4,8,39,葉楚航,潘明輝,13-1/2,22,113,13 14 13 10,1.40.78,1196,V2
V378,637,04,04/05/2022,沙田全天候,,,1800,好,5,5,39,葉楚航,薛恩,2-3/4,6.4,132,6 7 6 7 4,1.49.16,1194,--
V378,540,01,30/03/2022,沙田全天候,,,1650,好,5,5,34,葉楚航,薛恩,1,4.4,128,7 7 5 1,1.38.50,1201,--
V378,453,02,27/02/2022,沙田,草地,B,2000,好,5,5,32,葉楚航,薛恩,頭位,11,126,7 7 7 4 2,2.04.74,1205,--
V378,407,06,09/02/2022,跑馬地,草地,B,2200,好,5,4,34,葉楚航,黃俊,3-3/4,41,122,3 3 3 3 4 6,2.19.45,1198,B-
V378,337,08,16/01/2022,沙田全天候,,,1650,好,5,10,36,葉楚航,田泰安,9-3/4,6.8,129,14 14 13 8,1.40.41,1208,B
V378,293,05,29/12/2021,沙田全天候,,,1650,好,5,4,36,葉楚航,薛恩,2-1/4,4.5,130,8 8 8 5,1.39.28,1208,B
V378,227,02,05/12/2021,沙田全天候,,,1650,好,5,11,36,葉楚航,薛恩,1-3/4,8.2,131,14 12 11 2,1.38.96,1209,B2
V378,171,07,13/11/2021,沙田,草地,A+3,1800,好,5,12,38,葉楚航,陳嘉熙,5-1/4,11,126,5 2 2 3 7,1.48.19,1187,V-
V378,142,12,03/11/2021,跑馬地,草地,A,2200,好,5,12,39,葉楚航,田泰安,14-3/4,7.6,133,3 4 4 3 4 12,2.21.32,1198,V
V378,125,03,27/10/2021,沙田全天候,,,1800,好,5,12,39,葉楚航,田泰安,1-3/4,6.7,133,11 12 7 2 3,1.50.93,1205,V
V378,039,02,19/09/2021,沙田全天候,,,1650,好,5,8,39,葉楚航,田泰安,2-1/4,9.2,131,7 6 6 2,1.38.68,1175,V
V378,029,05,15/09/2021,跑馬地,草地,C,1800,好,5,4,39,葉楚航,潘頓,2,2.8,133,4 4 4 5 5,1.50.67,1177,V
V378,008,05,05/09/2021,沙田,草地,A,1600,好,4,6,40,葉楚航,黃俊,3-1/4,21,109,5 3 2 5,1.35.11,1174,V
V378,822,05,11/07/2021,沙田,草地,A,2000,好/快,4,5,41,葉楚航,黃俊,5,34,110,2 1 1 1 5,2.01.61,1194,V
V378,792,06,01/07/2021,沙田,草地,C,1800,好/快,4,8,43,葉楚航,彭國年,3,13,116,3 3 5 4 6,1.48.32,1193,V
V378,724,11,02/06/2021,跑馬地,草地,A,1800,好,4,11,45,葉楚航,馬雅,18-3/4,45,118,1 4 3 2 11,1.52.38,1195,V
V378,598,10,17/04/2021,沙田全天候,,,1650,好,4,11,47,葉楚航,賀銘年,7-1/4,17,121,4 3 2 10,1.40.16,1185,V
V378,537,06,28/03/2021,沙田,草地,A+3,2000,好,4,4,48,葉楚航,郭能,2-1/2,11,122,3 3 4 3 6,2.02.40,1183,V
V378,500,08,13/03/2021,沙田全天候,,,1800,好,4,2,50,葉楚航,潘頓,4,4,123,6 5 4 4 8,1.48.95,1187,V
V378,395,03,03/02/2021,跑馬地,草地,A,2200,好,4,3,51,葉楚航,潘頓,2-1/2,6.8,129,2 3 3 3 3 3,2.17.90,1203,V
V378,348,04,17/01/2021,沙田全天候,,,1650,好,4,8,51,葉楚航,賀銘年,5-3/4,10,125,2 3 2 4,1.39.48,1194,V
V378,300,03,26/12/2020,沙田全天候,,,1650,好,4,7,51,葉楚航,賀銘年,2-3/4,6.8,124,9 8 5 3,1.39.72,1194,V
V378,239,01,06/12/2020,沙田全天候,,,1800,好,4,4,46,葉楚航,賀銘年,3/4,6.5,122,6 3 3 3 1,1.48.98,1179,V
