horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A370,489,12,13/03/2019,跑馬地,草地,B,1200,好,5,10,22,葉楚航,賴維銘,11-1/2,80,115,10 12 12,1.11.85,1074,V1/TT
A370,322,10,09/01/2019,跑馬地,草地,A,1650,好,5,3,26,葉楚航,莫雷拉,11-3/4,27,120,2 3 3 10,1.42.53,1061,TT
A370,246,11,12/12/2018,跑馬地,草地,C,1650,好,5,9,30,葉楚航,賴維銘,7-1/4,29,124,4 3 4 11,1.41.76,1067,B-/TT
A370,047,10,26/09/2018,跑馬地,草地,C+3,1000,好,5,5,32,葉楚航,賴維銘,8,45,125,8 10 10,0.58.52,1070,B/TT
A370,019,10,09/09/2018,沙田,草地,C,1000,好,5,8,34,葉楚航,李寶利,8-1/4,22,127,2 6 10,0.59.27,1066,B/TT
A370,697,11,03/06/2018,沙田,草地,B,1200,好/快,4,8,41,葉楚航,賴維銘,9-1/2,215,114,3 3 11,1.10.73,1065,B1/TT
A370,663,12,20/05/2018,沙田,草地,C+3,1400,好/快,4,4,45,葉楚航,黃俊,15,52,109,2 4 8 12,1.23.98,1070,TT
A370,447,13,25/02/2018,沙田,草地,B,1200,好,4,10,48,葉楚航,杜利萊,8-1/4,129,121,13 12 13,1.11.84,1079,TT
A370,355,11,21/01/2018,沙田,草地,A,1000,好,4,5,50,葉楚航,杜利萊,7-3/4,121,128,13 10 11,0.58.87,1057,H-/TT
A370,319,10,07/01/2018,沙田,草地,C,1000,好/黏,4,13,52,葉楚航,杜利萊,7,83,128,11 10 10,0.58.86,1068,H1/TT1
A370,182,WX-A,11/11/2017,沙田,草地,A,1000,好/快,4,--,52,葉楚航,賴維銘,--,--,125,--,--,--,--
A370,093,12,08/10/2017,沙田,草地,B+2,1200,好,4,8,52,葉楚航,羅理雅,12-3/4,9.4,125,2 2 12,1.11.43,1049,--
