horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C080,741,12,14/06/2023,跑馬地,草地,B,1650,好/黏,5,9,33,徐雨石,楊明綸,12,29,129,12 12 12 12,1.41.38,1114,B/TT
C080,626,09,03/05/2023,跑馬地,草地,A,1800,好,5,1,35,徐雨石,布文,5,5.7,130,7 6 7 5 9,1.50.79,1121,B/TT
C080,570,08,12/04/2023,跑馬地,草地,B,1650,好,5,10,35,徐雨石,潘頓,7-1/4,8.1,130,7 7 7 8,1.41.83,1108,B/TT
C080,512,02,22/03/2023,跑馬地,草地,C+3,1650,好,5,2,33,徐雨石,蘇兆輝,短馬頭位,6.9,128,7 7 6 2,1.39.78,1111,B/TT
C080,455,05,01/03/2023,跑馬地,草地,A,1650,好,5,11,33,徐雨石,田泰安,2-1/2,10,130,10 10 10 5,1.40.79,1099,B/TT
C080,341,02,18/01/2023,跑馬地,草地,C,1650,好,5,5,33,徐雨石,布文,3,4.7,129,10 9 8 2,1.40.92,1104,B/TT
C080,244,02,14/12/2022,跑馬地,草地,B,1650,好,5,11,31,徐雨石,布文,1/2,25,126,11 11 11 2,1.40.32,1087,B/TT
C080,122,14,26/10/2022,沙田全天候,,,1800,好,5,4,34,徐雨石,希威森,19-1/2,15,134,11 9 7 9 14,1.52.34,1080,B/TT
C080,088,08,12/10/2022,跑馬地,草地,A,1650,好/快,5,11,36,徐雨石,蔡明紹,4-1/2,15,134,11 12 12 8,1.41.71,1087,B/TT
C080,047,07,28/09/2022,跑馬地,草地,C,1650,好,5,8,38,徐雨石,潘明輝,3-1/2,6.6,127,10 11 12 7,1.41.69,1076,B/TT
C080,821,03,13/07/2022,跑馬地,草地,B,1650,好/快,4,2,41,徐雨石,蔡明紹,2,5.1,116,7 7 8 3,1.40.17,1073,B/TT
C080,784,04,28/06/2022,跑馬地,草地,C,1650,好/快,4,5,41,徐雨石,蔡明紹,1-1/2,7.5,117,9 8 8 4,1.39.80,1071,B/TT
C080,736,06,08/06/2022,跑馬地,草地,A,1650,黏,4,8,42,徐雨石,蔡明紹,3-1/4,15,116,8 9 7 6,1.43.21,1064,B/TT
C080,688,09,22/05/2022,沙田,草地,A,1400,好,4,5,42,徐雨石,巫顯東,4-1/4,41,113,11 12 11 9,1.23.47,1077,B/TT
C080,674,02,18/05/2022,跑馬地,草地,B,1650,好,4,4,42,徐雨石,田泰安,1-3/4,12,115,7 7 7 2,1.39.88,1079,B/TT
C080,602,09,20/04/2022,跑馬地,草地,C,1650,好,4,11,43,徐雨石,梁家俊,6,64,119,10 10 10 9,1.41.36,1077,B/TT
C080,488,10,09/03/2022,跑馬地,草地,B,1650,好,4,11,45,徐雨石,何澤堯,6,60,121,5 2 3 10,1.41.62,1079,B/TT
C080,446,11,23/02/2022,跑馬地,草地,C+3,1650,好,4,11,47,徐雨石,梁家俊,4-1/4,27,120,8 7 9 11,1.40.43,1092,B2/TT2
C080,396,03,06/02/2022,跑馬地,草地,A,1650,好,4,1,48,徐雨石,梁家俊,3-3/4,9,121,3 3 4 3,1.41.11,1085,--
C080,350,06,19/01/2022,跑馬地,草地,C,1650,好,4,7,50,徐雨石,楊明綸,6,21,123,11 11 11 6,1.40.68,1071,--
C080,313,03,05/01/2022,跑馬地,草地,A,1650,好,4,3,51,徐雨石,楊明綸,2,32,124,8 7 5 3,1.41.01,1084,B-/TT-
C080,238,12,08/12/2021,跑馬地,草地,B,1650,好,4,11,53,徐雨石,馬昆,7-1/4,51,126,12 12 12 12,1.41.03,1081,B/TT
C080,160,08,10/11/2021,跑馬地,草地,B,1650,好,4,11,55,徐雨石,田泰安,5-1/4,10,128,5 5 5 8,1.40.81,1067,B/TT
C080,136,04,31/10/2021,跑馬地,草地,C+3,1650,好,4,11,57,徐雨石,巴度,4-1/4,36,130,12 12 12 4,1.40.63,1063,B/TT
C080,048,03,22/09/2021,跑馬地,草地,C+3,1650,好/快,4,1,58,徐雨石,田泰安,2-1/4,4.7,133,5 5 4 3,1.39.76,1057,B/TT
C080,030,05,15/09/2021,跑馬地,草地,C,1650,好,4,2,58,徐雨石,薛恩,2-1/4,14,133,6 8 8 5,1.39.64,1072,B/TT
C080,743,08,09/06/2021,跑馬地,草地,B,1650,好,4,4,60,徐雨石,巴度,4-3/4,14,133,8 8 8 8,1.41.48,1054,B/TT
C080,648,02,05/05/2021,跑馬地,草地,A,1650,好/快,4,1,58,徐雨石,巴度,1/2,8.2,131,5 4 6 2,1.40.55,1049,B/TT
C080,603,09,17/04/2021,沙田,草地,C+3,1400,好,3,14,60,徐雨石,黃俊,6,166,113,13 14 14 9,1.23.24,1038,B/TT2
C080,543,10,28/03/2021,沙田,草地,A+3,1600,好/快,3,1,63,徐雨石,黃皓楠,11-1/2,191,116,4 3 4 10,1.35.87,1051,B
C080,506,07,13/03/2021,沙田全天候,,,1650,好,3,3,65,徐雨石,黎海榮,8-1/4,250,114,5 5 6 7,1.38.19,1041,B
C080,411,12,06/02/2021,沙田,草地,C,1400,好,3,7,67,徐雨石,黃皓楠,9-1/2,173,121,9 10 10 12,1.23.15,1056,B/TT-
C080,352,11,17/01/2021,沙田全天候,,,1650,好,3,2,69,徐雨石,巫顯東,12-1/4,58,114,6 7 9 11,1.39.86,1054,B/TT
C080,255,10,09/12/2020,跑馬地,草地,B,1650,好,3,4,71,徐雨石,莫雅,8-3/4,14,124,6 6 7 10,1.40.62,1059,B/TT
C080,172,05,08/11/2020,跑馬地,草地,A,1650,好,3,11,73,徐雨石,巫顯東,4-3/4,59,124,2 2 2 5,1.40.93,1056,B/TT
C080,087,09,07/10/2020,跑馬地,草地,A,1650,好,3,7,73,徐雨石,潘頓,12,5.9,128,4 4 6 9,1.42.12,1043,B/TT
C080,033,02,16/09/2020,跑馬地,草地,C,1650,好/快,3,5,72,徐雨石,潘頓,1-1/4,5.6,128,3 3 3 2,1.40.04,1046,B/TT
C080,787,11,01/07/2020,沙田,草地,C,1600,好/快,3,4,74,徐雨石,潘明輝,7-1/4,64,125,3 2 2 11,1.35.70,1047,B/TT
C080,735,11,10/06/2020,跑馬地,草地,B,1650,好/快,3,5,75,徐雨石,賀銘年,7,10,128,5 3 2 11,1.41.18,1028,B/TT
C080,617,04,29/04/2020,跑馬地,草地,A,1650,好/快,3,6,75,徐雨石,潘頓,1-1/4,8.2,128,3 3 3 4,1.40.31,1049,B/TT
C080,580,09,15/04/2020,跑馬地,草地,C,1650,好,3,1,75,徐雨石,潘頓,2-1/2,5.3,128,5 7 7 9,1.40.40,1044,B/TT
C080,525,01,25/03/2020,跑馬地,草地,A,1650,好,3,6,69,徐雨石,潘頓,3/4,4.5,124,4 4 4 1,1.39.98,1048,B/TT
C080,469,03,04/03/2020,跑馬地,草地,B,1650,好,3,3,69,徐雨石,利敬國,1-3/4,3.9,122,6 6 7 3,1.40.09,1055,B/TT
C080,397,03,05/02/2020,跑馬地,草地,C,1650,好,3,2,69,徐雨石,利敬國,1-3/4,6.1,123,8 8 6 3,1.39.23,1043,B/TT
C080,303,10,01/01/2020,沙田,草地,C,1600,好,3,9,69,徐雨石,何澤堯,5-3/4,22,122,6 6 6 10,1.35.60,1044,B/TT
C080,262,09,18/12/2019,跑馬地,草地,C+3,1650,好/快,3,11,69,徐雨石,薛恩,7,6.8,126,6 8 4 9,1.39.95,1055,B/TT
C080,206,05,27/11/2019,跑馬地,草地,A,1800,好,3,2,68,徐雨石,薛恩,1/2,10,123,9 9 9 9 5,1.49.16,1053,B/TT
C080,121,01,23/10/2019,跑馬地,草地,C+3,1650,好/快,3,7,62,徐雨石,利敬國,頸位,15,117,7 8 7 1,1.39.58,1033,B/TT
C080,063,10,01/10/2019,沙田,草地,A+3,1800,好/快,3,2,64,徐雨石,蘇狄雄,9-1/4,48,116,4 3 3 4 10,1.48.23,1034,B/TT
C080,815,12,14/07/2019,沙田,草地,A,1400,好/快,3,3,68,徐雨石,潘明輝,7-1/4,52,118,6 9 11 12,1.23.05,1037,B/TT2
C080,784,11,03/07/2019,跑馬地,草地,C,1650,好,3,12,70,徐雨石,李寶利,5-3/4,36,125,12 12 12 11,1.41.06,1027,B/TT-
C080,719,11,05/06/2019,跑馬地,草地,A,1650,好,3,11,70,徐雨石,李寶利,6-1/2,17,123,2 2 3 11,1.41.66,1028,B/TT
C080,628,03,01/05/2019,跑馬地,草地,C+3,1650,好/快,3,7,68,徐雨石,李寶利,短馬頭位,40,121,3 3 3 3,1.40.26,1027,B/TT
C080,502,07,17/03/2019,沙田,草地,A,2000,好,3,10,70,徐雨石,李寶利,3-1/2,124,120,10 10 10 9 7,2.02.76,1046,B/TT
C080,449,08,24/02/2019,沙田,草地,B+2,2000,好,3,7,72,徐雨石,李寶利,4,121,125,8 10 8 9 8,2.03.06,1043,B/TT
C080,392,09,02/02/2019,沙田,草地,C,1800,好,3,2,74,徐雨石,李寶利,4-1/4,106,127,7 6 8 8 9,1.48.35,1045,B/TT
C080,310,08,01/01/2019,沙田,草地,C,1600,好,3,11,76,徐雨石,楊明綸,8,362,127,11 13 13 8,1.35.45,1057,B/TT
C080,226,10,02/12/2018,沙田,草地,C+3,1400,好,3,13,76,徐雨石,何澤堯,6-1/4,125,127,13 12 13 10,1.22.92,1052,B1/TT1
