horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
N384,062,DNF,28/09/2016,跑馬地,草地,C+3,1800,好,3,7,62,霍利時,史卓豐,---,51,115,7 8 8 10,--,1187,B
N384,028,09,11/09/2016,沙田,草地,C,1600,好,3,12,62,霍利時,蘇狄雄,3,111,113,12 11 10 9,1.34.96,1182,B
N384,782,08,10/07/2016,沙田,草地,B+2,1200,好/快,3,1,65,霍利時,鄭雨滇,7-3/4,307,118,7 9 8,1.09.65,1190,B
N384,720,08,15/06/2016,跑馬地,草地,B,1650,好/快,3,3,68,霍利時,雷景勳,8,10,122,8 8 7 8,1.41.40,1187,B
N384,653,11,18/05/2016,跑馬地,草地,B,1650,好,3,12,70,霍利時,蔣嘉琦,9,16,118,2 2 2 11,1.41.13,1171,B
N384,636,05,11/05/2016,跑馬地,草地,A,1800,好,3,5,72,霍利時,雷景勳,3-1/4,18,125,9 8 8 8 5,1.50.69,1184,B
N384,610,13,01/05/2016,沙田,草地,B,1400,好,3,8,74,霍利時,寶遜,6,109,128,13 11 9 13,1.23.21,1183,B
N384,564,08,13/04/2016,跑馬地,草地,A,1650,好/黏,3,12,76,霍利時,潘頓,4,16,133,11 11 8 8,1.41.38,1195,B
N384,505,06,23/03/2016,跑馬地,草地,C,1650,好/黏,3,7,77,霍利時,郭能,1-1/4,14,133,7 3 1 6,1.42.44,1189,B
N384,434,04,24/02/2016,跑馬地,草地,C,1800,好,3,12,77,霍利時,莫雅,2,34,133,11 12 12 12 4,1.51.42,1188,B
N384,413,04,17/02/2016,跑馬地,草地,B,1650,好,3,5,78,霍利時,莫雅,2-1/4,9.4,131,11 11 10 4,1.41.59,1189,B
N384,343,09,20/01/2016,跑馬地,草地,C,1650,好/黏,3,3,78,霍利時,羅理雅,5,12,133,9 10 11 9,1.42.19,1193,B
N384,304,02,06/01/2016,跑馬地,草地,A,1650,好,3,10,77,霍利時,羅理雅,3/4,38,133,11 11 12 2,1.40.80,1178,B
N384,242,WV,09/12/2015,跑馬地,草地,A,1650,黏,3,--,77,霍利時,戶崎圭太,--,--,132,--,--,--,--
N384,203,12,25/11/2015,跑馬地,草地,C,1650,好,3,2,78,霍利時,郭能,5-1/2,21,131,6 6 5 12,1.42.61,1181,B
N384,146,05,01/11/2015,跑馬地,草地,A,1650,好,3,3,78,霍利時,郭能,3-1/4,54,132,9 8 9 5,1.41.64,1175,B
N384,765,08,08/07/2015,跑馬地,草地,A,1800,好/快,3,4,80,霍利時,郭能,3-1/2,31,133,8 8 7 9 8,1.51.34,1178,B
N384,670,10,03/06/2015,跑馬地,草地,A,1650,好/快,2,6,82,霍利時,韋達,6,7.8,118,8 9 10 10,1.41.12,1184,B
N384,597,06,06/05/2015,跑馬地,草地,A,1650,好/快,2,10,83,霍利時,田泰安,1-1/2,25,116,11 11 11 6,1.39.71,1170,B
N384,509,04,01/04/2015,跑馬地,草地,A,1650,好/快,2,1,83,霍利時,連達文,1-1/2,14,120,11 11 9 4,1.39.57,1168,B
N384,474,08,18/03/2015,跑馬地,草地,C,1800,好,2,12,83,霍利時,田泰安,5-1/2,39,120,12 12 11 12 8,1.50.08,1175,B
N384,418,02,25/02/2015,跑馬地,草地,C,1650,好,3,5,80,霍利時,李寶利,1/2,9.6,133,7 7 8 2,1.40.46,1173,B
N384,354,01,28/01/2015,跑馬地,草地,C+3,1650,好,3,4,75,霍利時,李寶利,頭位,13,131,7 6 6 1,1.41.29,1181,B
N384,231,01,10/12/2014,跑馬地,草地,A,1650,好,3,2,68,霍利時,莫雅,1/2,15,122,7 7 8 1,1.40.37,1173,B
N384,155,07,12/11/2014,跑馬地,草地,A,1650,好,3,2,69,霍利時,郭能,1-1/4,22,123,6 6 5 7,1.41.31,1171,B
N384,127,09,29/10/2014,跑馬地,草地,C,1650,好,3,5,70,霍利時,薛寶力,1-3/4,30,127,8 8 8 9,1.41.34,1177,B
N384,108,07,22/10/2014,跑馬地,草地,B,1650,好,3,8,70,霍利時,羅理雅,4-1/4,41,123,8 8 8 7,1.41.19,1188,B
N384,769,14,06/07/2014,沙田,草地,B+2,1400,好/快,3,7,71,霍利時,李富,22,99,126,8 9 13 14,1.25.41,1177,SR-/B1
N384,747,WX-A,28/06/2014,沙田,草地,A,1400,好/快,3,--,71,霍利時,郭能,--,--,128,--,--,--,--
N384,701,WV-A,11/06/2014,沙田全天候,,,1650,好,3,--,71,霍利時,韋達,--,--,124,--,--,--,--
N384,626,11,14/05/2014,跑馬地,草地,C,1650,好,3,1,73,霍利時,田泰安,5-3/4,24,129,5 7 8 11,1.40.62,1153,SR
N384,589,07,30/04/2014,跑馬地,草地,A,1650,好,3,12,75,霍利時,田泰安,4-3/4,96,128,9 8 9 7,1.40.64,1165,SR
N384,542,08,09/04/2014,跑馬地,草地,B,1650,好/快,3,12,77,霍利時,郭能,5-1/4,65,132,10 11 10 8,1.41.05,1150,SR
N384,314,08,08/01/2014,跑馬地,草地,B,1650,好,3,9,77,霍利時,彭利力,4-1/4,96,132,10 10 12 8,1.41.03,1170,SR
N384,255,10,18/12/2013,跑馬地,草地,C,1650,好,3,1,77,霍利時,韋達,7,6.3,133,5 6 6 10,1.41.23,1164,SR
