horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D188,799,09,06/07/2022,跑馬地,草地,A,2200,好,4,7,51,告東尼,何澤堯,7-1/2,10,128,8 8 8 9 9 9,2.18.07,1073,B/H/TT
D188,734,05,08/06/2022,跑馬地,草地,A,1800,黏,4,4,53,告東尼,何澤堯,2,7.2,126,6 6 6 6 5,1.53.67,1069,B/H/TT
D188,617,05,27/04/2022,跑馬地,草地,C+3,2200,好/快,4,3,55,告東尼,潘明輝,3,19,126,5 7 7 7 9 5,2.16.19,1057,CP-/H/B1/TT
D188,444,09,23/02/2022,跑馬地,草地,C+3,2200,好,4,8,58,告東尼,田泰安,9-3/4,13,133,11 11 11 11 11 9,2.19.17,1076,CP/H/TT
D188,382,13,30/01/2022,沙田,草地,A+3,1600,好,3,8,61,告東尼,楊明綸,9-1/4,165,116,12 13 13 13,1.36.46,1068,CP/H/TT
D188,302,12,01/01/2022,沙田,草地,B+2,1600,好,3,6,64,告東尼,黃皓楠,9-3/4,52,114,12 12 12 12,1.36.24,1063,CP/H/TT
D188,191,13,21/11/2021,沙田,草地,B+2,2000,好,3,13,67,告東尼,莫雷拉,6,17,124,12 12 13 10 13,2.03.08,1075,CP/H/TT
D188,135,09,31/10/2021,跑馬地,草地,C+3,2200,好,3,5,69,告東尼,田泰安,11-1/4,4.1,126,6 1 1 1 1 9,2.18.79,1068,CP/H/TT
D188,053,11,22/09/2021,跑馬地,草地,C+3,1800,好/快,3,7,71,告東尼,田泰安,9,7.4,126,7 6 6 9 11,1.50.04,1056,CP/H/TT
D188,832,08,14/07/2021,跑馬地,草地,B,1800,好/快,3,11,74,告東尼,郭能,5-3/4,5.4,129,10 11 5 4 8,1.48.82,1047,CP/H/TT
D188,688,03,19/05/2021,跑馬地,草地,B,1800,好/快,3,5,75,告東尼,史卓豐,2,8.9,132,7 8 8 6 3,1.48.93,1033,CP/H/TT
D188,604,04,21/04/2021,跑馬地,草地,C,2200,好/快,3,4,77,告東尼,潘頓,2-3/4,6.6,133,7 7 7 5 2 4,2.14.59,1027,CP/H/TT
D188,495,03,10/03/2021,跑馬地,草地,B,1800,好,3,6,78,告東尼,馬雅,2-3/4,10,132,6 6 6 9 3,1.49.32,1027,CP/H/TT
D188,442,06,21/02/2021,沙田,草地,A+3,2000,好,2,5,80,告東尼,蔡明紹,3-1/2,21,116,8 7 7 6 6,2.02.11,1028,CP/H/TT
D188,388,11,31/01/2021,沙田,草地,B+2,1400,好,2,1,81,告東尼,黃俊,11,63,110,10 8 10 11,1.22.87,1028,CP/H/TT
D188,302,07,26/12/2020,沙田,草地,A+3,2000,好,2,9,82,告東尼,蔡明紹,2,14,115,8 8 8 8 7,2.02.19,1038,CP/H/TT
D188,208,09,22/11/2020,沙田,草地,B+2,1800,好/快,2,9,82,告東尼,梁家俊,3-1/4,9.7,116,11 11 10 10 9,1.46.88,1036,CP/H1/TT
D188,084,09,04/10/2020,沙田,草地,C+3,1800,好,2,8,82,告東尼,巫顯東,3-1/4,50,110,11 13 13 14 9,1.48.52,1036,CP/TT
D188,808,01,08/07/2020,跑馬地,草地,A,1800,好,3,4,75,告東尼,潘頓,1,3.8,131,6 7 8 1 1,1.49.20,1040,CP/TT
D188,710,03,03/06/2020,跑馬地,草地,A,2200,好,3,5,75,告東尼,莫雷拉,3-3/4,5,133,2 2 2 2 2 3,2.19.14,1039,CP/TT
D188,658,03,13/05/2020,跑馬地,草地,C,1800,好,3,4,73,告東尼,梁家俊,1/2,23,126,7 8 8 8 3,1.49.18,1031,CP/TT
D188,619,05,29/04/2020,跑馬地,草地,A,1650,好/快,3,3,74,告東尼,梁家俊,1-3/4,26,127,8 8 4 5,1.39.94,1040,CP/TT
D188,513,08,22/03/2020,沙田,草地,A,1200,好,3,12,76,告東尼,郭能,4-3/4,253,129,12 13 8,1.09.96,1034,CP/TT
D188,461,08,01/03/2020,沙田,草地,B+2,1200,好,3,2,78,告東尼,巫顯東,5-1/4,110,130,7 8 8,1.09.85,1031,CP/TT
D188,414,10,12/02/2020,跑馬地,草地,C+3,1650,好/快,3,9,80,告東尼,史卓豐,6-1/4,95,133,1 1 1 10,1.40.22,1033,CP1/TT
D188,369,14,27/01/2020,沙田,草地,B+2,1400,好,3,8,82,告東尼,彭國年,6-1/2,104,130,9 10 12 14,1.23.14,1023,TT
D188,313,08,05/01/2020,沙田,草地,C+3,1400,好,2,1,82,告東尼,田泰安,5-1/2,25,119,8 6 6 8,1.22.24,1030,TT1
