horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
S246,797,10,15/07/2018,沙田,草地,A,1800,好,5,7,32,方嘉柏,祈普敦,7-1/2,54,126,7 8 9 9 10,1.51.28,1052,--
S246,752,07,27/06/2018,跑馬地,草地,C,2200,好/快,5,12,34,方嘉柏,史卓豐,16-1/4,37,129,11 11 12 12 7 7,2.18.67,1037,PC-
S246,714,08,10/06/2018,沙田全天候,,,1650,好,5,11,36,方嘉柏,何澤堯,6,21,127,13 13 11 8,1.40.38,1041,PC
S246,614,05,02/05/2018,沙田全天候,,,1800,好,5,7,36,方嘉柏,莫雷拉,6-1/4,7,129,13 8 10 10 5,1.49.39,1027,PC
S246,549,03,08/04/2018,沙田全天候,,,1800,好,5,1,35,方嘉柏,郭能,1,8.3,129,6 5 7 5 3,1.50.65,1041,PC2
S246,449,07,25/02/2018,沙田,草地,B,2000,好,5,11,37,方嘉柏,巫斯義,5,33,130,11 12 12 13 7,2.04.85,1045,PC-
S246,368,07,24/01/2018,沙田全天候,,,1650,好,5,13,39,方嘉柏,何澤堯,7,22,130,14 14 14 7,1.39.95,1039,PC
S246,320,04,07/01/2018,沙田全天候,,,1800,濕慢,5,4,39,方嘉柏,羅理雅,2-3/4,9.4,132,12 13 13 11 4,1.49.19,1055,PC
S246,293,06,23/12/2017,沙田全天候,,,1650,好,5,3,39,方嘉柏,羅理雅,5,5.3,132,13 13 12 6,1.39.79,1071,PC
S246,238,04,03/12/2017,沙田全天候,,,1800,好,5,6,39,方嘉柏,羅理雅,4-1/4,6.6,133,10 10 13 12 4,1.49.65,1038,PC
S246,199,01,19/11/2017,沙田全天候,,,1650,好,5,1,31,方嘉柏,羅理雅,2-3/4,11,123,9 10 8 1,1.39.19,1035,PC1
S246,173,12,08/11/2017,跑馬地,草地,B,1800,好,5,11,33,方嘉柏,李寶利,19-1/4,34,127,3 6 8 10 12,1.53.44,1032,V-
S246,138,10,25/10/2017,跑馬地,草地,C+3,1650,好/快,5,12,33,方嘉柏,郭能,5,22,126,11 10 11 10,1.41.00,1033,V
