horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
V114,142,06,03/11/2021,跑馬地,草地,A,2200,好,5,10,34,霍利時,巴度,4-1/2,14,128,11 11 11 11 2 6,2.19.70,1155,B/TT
V114,068,07,01/10/2021,沙田,草地,A,1800,好,5,6,36,霍利時,霍宏聲,4-1/2,20,129,7 5 6 7 7,1.50.07,1140,B/TT
V114,029,04,15/09/2021,跑馬地,草地,C,1800,好,5,1,36,霍利時,田泰安,2,8.1,130,8 7 8 7 4,1.50.65,1145,B/TT
V114,798,10,04/07/2021,沙田,草地,C+3,2200,好/快,5,9,40,霍利時,周俊樂,16-3/4,6.8,128,4 8 8 7 8 10,2.16.99,1171,B/TT
V114,759,05,20/06/2021,沙田,草地,A,2000,好/快,4,3,42,霍利時,蔡明紹,2-1/2,17,119,5 5 5 5 5,2.03.81,1191,B/TT
V114,625,08,28/04/2021,跑馬地,草地,C+3,2200,好/快,4,9,44,霍利時,波健士,6-1/2,35,117,10 11 11 11 12 8,2.16.28,1170,B/TT
V114,513,06,17/03/2021,跑馬地,草地,C,1800,好/快,4,3,46,霍利時,田泰安,3-1/4,13,120,10 9 10 10 6,1.49.26,1173,B/TT
V114,395,04,03/02/2021,跑馬地,草地,A,2200,好,4,5,48,霍利時,郭能,2-3/4,17,126,5 6 6 5 5 4,2.17.95,1172,B/TT
V114,336,04,13/01/2021,跑馬地,草地,B,2200,好,4,4,50,霍利時,田泰安,2-1/2,14,123,6 6 6 6 8 4,2.16.93,1175,B/TT
V114,295,04,26/12/2020,沙田,草地,A+3,2000,好,4,9,51,霍利時,賀銘年,2,59,124,9 9 8 9 4,2.03.02,1162,B/TT
V114,268,06,16/12/2020,跑馬地,草地,C,1800,好,4,4,53,霍利時,薛恩,3-1/2,22,130,4 4 4 3 6,1.49.81,1168,B/TT
V114,231,06,02/12/2020,跑馬地,草地,A,2200,好,4,7,55,霍利時,郭能,6,41,129,9 7 7 8 5 6,2.18.20,1164,B/TT
V114,203,09,22/11/2020,沙田,草地,B+2,2000,好,4,9,57,霍利時,周俊樂,10-1/2,23,123,7 8 7 10 9,2.02.37,1171,B/TT
V114,167,10,08/11/2020,跑馬地,草地,A,1800,好,4,1,59,霍利時,薛恩,3-3/4,41,133,6 4 5 5 10,1.50.71,1180,B/TT
V114,127,10,21/10/2020,跑馬地,草地,C,1650,好/快,3,12,61,霍利時,黃皓楠,5,106,114,12 12 12 10,1.40.12,1174,B/TT
V114,087,07,07/10/2020,跑馬地,草地,A,1650,好,3,3,63,霍利時,賀銘年,4,44,118,6 6 7 7,1.40.86,1171,B/TT
V114,033,05,16/09/2020,跑馬地,草地,C,1650,好/快,3,2,64,霍利時,賀銘年,3-1/4,40,120,5 5 5 5,1.40.38,1152,B/TT
V114,710,07,03/06/2020,跑馬地,草地,A,2200,好,3,2,65,霍利時,梁家俊,5-1/2,37,123,4 3 3 3 3 7,2.19.47,1154,B/TT
V114,595,07,22/04/2020,跑馬地,草地,C+3,2200,好,3,7,65,霍利時,梁家俊,13-1/2,29,117,5 3 2 4 8 7,2.17.55,1138,B/TT
V114,450,07,26/02/2020,跑馬地,草地,A,2200,好,3,2,65,霍利時,希威森,4-1/4,37,119,7 7 8 10 10 7,2.17.31,1133,B/TT
V114,342,01,19/01/2020,沙田,草地,A+3,2000,好,4,7,60,霍利時,潘頓,3/4,11,133,4 4 5 4 1,2.02.73,1120,B/TT
V114,276,04,26/12/2019,跑馬地,草地,A,2200,好,3,10,60,霍利時,田泰安,1-3/4,16,117,10 10 10 10 10 4,2.16.94,1123,B/TT
V114,240,01,11/12/2019,跑馬地,草地,C,1800,好,4,5,55,霍利時,田泰安,鼻位,21,130,4 4 4 4 1,1.50.57,1136,B/TT
V114,184,08,20/11/2019,跑馬地,草地,C+3,1650,好/快,4,9,57,霍利時,沈拿,5-1/2,21,131,10 10 10 8,1.41.19,1134,B/TT
V114,135,04,30/10/2019,跑馬地,草地,A,1650,好,4,1,57,霍利時,李寶利,1-1/4,10,130,6 6 4 4,1.41.68,1146,B/TT
V114,082,03,09/10/2019,跑馬地,草地,B,1650,好,4,7,58,霍利時,李寶利,3-1/4,15,131,10 11 11 3,1.41.24,1137,B/TT
V114,768,11,26/06/2019,跑馬地,草地,B,1650,好/快,3,8,62,霍利時,蔡明紹,9,25,115,12 12 12 11,1.40.26,1154,B/TT
V114,719,03,05/06/2019,跑馬地,草地,A,1650,好,3,6,62,霍利時,蔡明紹,2-1/4,34,115,12 12 11 3,1.40.98,1139,B/TT
V114,678,07,22/05/2019,跑馬地,草地,B,1650,好/快,3,12,64,霍利時,利敬國,3-3/4,35,117,12 12 11 7,1.39.93,1131,B/TT
V114,626,06,01/05/2019,跑馬地,草地,C+3,1650,好/快,3,4,66,霍利時,史卓豐,4-1/4,10,119,9 9 8 6,1.39.88,1141,B/TT
V114,573,06,10/04/2019,跑馬地,草地,A,1650,好,3,12,68,霍利時,貝力斯,3,65,121,11 11 11 6,1.40.48,1144,B/TT
V114,537,06,27/03/2019,跑馬地,草地,C+3,1650,好/快,3,7,68,霍利時,李寶利,2-1/4,35,126,10 11 11 6,1.39.46,1146,B/TT
V114,495,03,13/03/2019,跑馬地,草地,B,1650,好,3,11,67,霍利時,李寶利,1,35,120,10 10 9 3,1.40.21,1131,B/TT
