horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
T419,079,07,07/10/2018,沙田,草地,B+2,1200,好,3,2,67,蘇偉賢,潘明輝,3-1/2,9.6,116,2 1 7,1.09.83,1190,B/TT
T419,027,12,09/09/2018,沙田全天候,,,1200,好,3,4,69,蘇偉賢,潘頓,25,5.8,126,1 2 12,1.13.34,1167,B/TT
T419,685,12,27/05/2018,沙田,草地,A,1400,好/快,3,5,71,蘇偉賢,梁家俊,25-1/2,116,124,1 1 1 12,1.25.96,1167,B/TT
T419,649,12,12/05/2018,沙田,草地,C,1400,好,3,4,73,蘇偉賢,賴維銘,10,125,126,1 1 1 12,1.23.59,1161,B/TT
T419,593,09,21/04/2018,沙田全天候,,,1200,好,3,1,75,蘇偉賢,何澤堯,7-3/4,78,126,3 4 9,1.09.06,1172,B/TT
T419,526,11,25/03/2018,沙田全天候,,,1200,好,3,12,77,蘇偉賢,黃皓楠,10,78,125,9 8 11,1.11.23,1176,B/TT
T419,465,12,28/02/2018,沙田全天候,,,1200,好,3,9,79,蘇偉賢,楊明綸,10-1/4,95,130,4 5 12,1.09.74,1184,B/TT
T419,424,12,14/02/2018,跑馬地,草地,B,1000,好,3,12,81,蘇偉賢,潘明輝,11-1/2,54,122,5 9 12,0.58.55,1190,B/TT
T419,397,09,04/02/2018,沙田,草地,C,1400,好,2,10,83,蘇偉賢,賴維銘,6-1/4,113,114,1 1 1 9,1.23.25,1190,B/TT
T419,371,04,24/01/2018,沙田全天候,,,1200,好,3,7,85,蘇偉賢,潘明輝,3,12,126,1 1 4,1.08.62,1193,B/TT
T419,295,11,23/12/2017,沙田,草地,A+3,1000,好,2,3,86,蘇偉賢,賴維銘,16-3/4,86,121,5 5 11,0.59.32,1176,B/TT
T419,259,09,10/12/2017,沙田,草地,A,1200,好,2,1,86,蘇偉賢,莫艾誠,4,25,121,2 2 9,1.09.88,1187,B/TT
T419,223,08,26/11/2017,沙田,草地,C,1000,好,2,4,86,蘇偉賢,巫顯東,2-1/2,14,110,2 2 8,0.57.00,1184,B/TT
T419,160,01,01/11/2017,沙田全天候,,,1200,快,3,9,80,蘇偉賢,黃皓楠,3/4,3.1,124,1 1 1,1.09.51,1180,B/TT
T419,098,01,08/10/2017,沙田,草地,B+2,1200,好,3,1,72,蘇偉賢,潘明輝,2,2.9,119,1 1 1,1.09.26,1179,B/TT
T419,027,02,10/09/2017,沙田,草地,C,1200,好,3,7,72,蘇偉賢,潘明輝,2,9.1,122,1 1 2,1.09.22,1157,B/TT
T419,740,11,18/06/2017,沙田,草地,C+3,1200,好/黏,3,11,76,蘇偉賢,柏寶,30-1/4,13,126,1 4 11,1.14.16,1135,B/TT
T419,660,12,17/05/2017,跑馬地,草地,B,1200,好/快,3,5,77,蘇偉賢,潘頓,18,6.8,130,4 4 12,1.13.03,1145,B2/TT1
T419,576,06,17/04/2017,沙田,草地,C+3,1200,好/快,3,11,78,蘇偉賢,潘明輝,2-1/2,3.2,123,8 9 6,1.09.84,1154,--
T419,525,03,26/03/2017,沙田,草地,A+3,1400,好,3,7,78,蘇偉賢,蘇狄雄,2-3/4,94,131,1 1 1 3,1.22.92,1160,--
T419,490,08,12/03/2017,沙田,草地,C+3,1400,好,3,13,80,蘇偉賢,祈普敦,6-1/2,42,133,4 1 1 8,1.22.71,1158,--
T419,434,12,19/02/2017,沙田,草地,A,1400,好/快,2,2,82,蘇偉賢,史卓豐,6,21,120,1 1 1 12,1.22.65,1163,--
T419,376,04,30/01/2017,沙田,草地,B,1000,好,2,13,83,蘇偉賢,柏寶,5-1/4,5.5,120,6 5 4,0.57.22,1167,B-/H-
T419,258,12,11/12/2016,沙田,草地,A,1200,好,2,2,85,容天鵬,巫顯東,9-1/4,23,112,6 4 12,1.10.62,1193,B/H
T419,203,08,20/11/2016,沙田,草地,B+2,1200,好,2,8,86,容天鵬,史卓豐,3-1/4,22,122,8 7 8,1.09.94,1184,B/H
T419,166,09,06/11/2016,沙田,草地,C+3,1400,好/快,2,12,86,容天鵬,祈普敦,6-1/2,23,128,3 1 1 9,1.22.95,1189,B/H
T419,075,08,01/10/2016,沙田,草地,A+3,1200,好,2,7,86,容天鵬,楊明綸,4-1/2,8.5,120,3 2 8,1.09.30,1161,B/H
T419,750,01,26/06/2016,沙田,草地,A,1200,好/快,3,11,77,容天鵬,潘頓,2,3.7,125,1 1 1,1.09.25,1167,H/B1
T419,691,02,05/06/2016,沙田,草地,B+2,1200,好,3,13,75,容天鵬,潘頓,短馬頭位,5.1,128,3 3 2,1.09.68,1163,H
T419,517,04,28/03/2016,沙田,草地,A+3,1200,好,3,11,73,容天鵬,楊明綸,頸位,51,124,1 1 4,1.10.02,1176,CP-/H
T419,176,09,14/11/2015,沙田,草地,A+3,1000,好,3,4,75,容天鵬,史卓豐,4-3/4,20,128,11 12 9,0.57.59,1170,CP/H1
T419,117,05,18/10/2015,沙田,草地,C+3,1000,好/快,3,13,75,容天鵬,楊明綸,2-1/2,18,131,3 4 5,0.56.81,1169,CP1
