horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
G064,694,13,28/05/2023,沙田,草地,A,1200,好,5,4,13,告東尼,鍾易禮,7-3/4,41,110,11 12 13,1.11.02,1131,TT
G064,646,04,10/05/2023,沙田全天候,,,1200,好,5,10,13,告東尼,鍾易禮,6-1/4,29,109,11 11 4,1.09.58,1121,TT
G064,540,WV,02/04/2023,沙田,草地,A+3,1200,好,5,--,13,告東尼,鍾易禮,--,--,108,--,--,--,--
G064,531,07,29/03/2023,沙田全天候,,,1200,濕慢,5,5,13,告東尼,鍾易禮,4-1/4,21,108,7 8 7,1.10.67,1122,TT
G064,437,12,22/02/2023,跑馬地,草地,C+3,1200,好/快,5,7,16,告東尼,鍾易禮,17-1/4,67,107,5 7 12,1.12.50,1135,TT
G064,330,13,15/01/2023,沙田,草地,A,1200,好,5,13,19,告東尼,蘇兆輝,13,32,115,13 14 13,1.12.48,1132,TT
G064,302,11,04/01/2023,跑馬地,草地,A,1200,好,5,6,21,告東尼,鍾易禮,7-1/4,20,106,6 8 11,1.11.55,1131,TT
G064,265,08,21/12/2022,跑馬地,草地,C,1200,好/快,5,3,23,告東尼,田泰安,7,9.3,118,9 9 8,1.10.77,1125,TT
G064,214,05,04/12/2022,沙田全天候,,,1200,好,5,11,23,告東尼,霍宏聲,3-1/2,16,120,8 8 5,1.09.35,1128,TT
G064,169,06,16/11/2022,跑馬地,草地,B,1200,好,5,12,23,告東尼,霍宏聲,2,50,120,11 12 6,1.09.92,1127,TT
G064,140,11,06/11/2022,沙田,草地,C+3,1200,好,5,11,25,告東尼,霍宏聲,14-1/2,26,120,12 12 11,1.11.71,1126,TT
G064,121,WX,26/10/2022,沙田全天候,,,1200,好,5,--,25,告東尼,霍宏聲,--,--,120,--,--,--,--
G064,084,06,12/10/2022,跑馬地,草地,A,1000,好/快,5,3,25,告東尼,霍宏聲,1,43,120,10 10 6,0.57.54,1107,TT
G064,066,09,05/10/2022,跑馬地,草地,C+3,1200,好/快,5,2,28,告東尼,梁家俊,5-1/4,27,123,8 9 9,1.11.22,1116,B-/TT
G064,002,14,11/09/2022,沙田,草地,A,1200,好,5,5,31,告東尼,潘明輝,9-1/4,71,123,6 6 14,1.11.77,1096,B/TT
G064,798,12,06/07/2022,跑馬地,草地,A,1650,好,5,3,36,告東尼,巴度,18,29,131,3 3 4 12,1.43.14,1107,B/TT
G064,721,10,05/06/2022,沙田全天候,,,1200,好,5,5,39,告東尼,巴度,8-1/2,14,132,6 6 10,1.10.10,1099,B/TT
G064,586,10,16/04/2022,沙田全天候,,,1200,好,4,3,41,告東尼,潘明輝,6-1/4,37,112,6 6 10,1.09.72,1093,B/TT
G064,544,03,30/03/2022,沙田全天候,,,1200,快,4,1,42,告東尼,潘明輝,3,62,115,8 6 3,1.09.04,1097,B/TT
G064,477,13,06/03/2022,沙田,草地,C,1000,好,4,7,46,告東尼,潘明輝,13-3/4,89,120,10 14 13,0.58.65,1091,B/TT
G064,376,11,30/01/2022,沙田全天候,,,1200,好,4,2,49,告東尼,潘明輝,12-3/4,98,120,3 3 11,1.11.09,1100,H-/B/TT
G064,330,12,12/01/2022,跑馬地,草地,B,1000,好,4,11,52,告東尼,潘明輝,14,142,123,8 12 12,0.59.51,1105,H/B1/TT
G064,201,12,24/11/2021,跑馬地,草地,C+3,1200,好,4,7,52,告東尼,潘明輝,14-1/2,33,123,8 10 12,1.12.11,1107,H1/TT1
