horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C249,348,06,17/01/2021,沙田全天候,,,1650,好,4,3,47,丁冠豪,彭國年,7-1/2,5.2,121,6 6 7 6,1.39.73,1227,B/TT
C249,300,04,26/12/2020,沙田全天候,,,1650,好,4,12,49,丁冠豪,彭國年,3,9.4,122,7 5 3 4,1.39.76,1225,B/TT
C249,239,05,06/12/2020,沙田全天候,,,1800,好,4,10,51,丁冠豪,彭國年,3,47,127,1 1 1 1 5,1.49.47,1225,B/TT
C249,203,10,22/11/2020,沙田,草地,B+2,2000,好,4,7,53,丁冠豪,賀銘年,10-3/4,46,126,3 1 2 3 10,2.02.38,1214,B/TT
C249,144,08,28/10/2020,跑馬地,草地,C+3,1650,好,4,5,55,丁冠豪,田泰安,5-1/4,8.5,129,6 9 10 8,1.41.23,1215,B/TT
C249,081,06,04/10/2020,沙田全天候,,,1650,好,4,8,57,丁冠豪,潘明輝,4-3/4,25,128,1 1 1 6,1.40.67,1195,B/TT
C249,024,07,13/09/2020,沙田,草地,A+3,1400,好,4,3,58,丁冠豪,潘明輝,4-3/4,5.9,130,7 7 10 7,1.22.31,1202,B/TT
C249,760,03,24/06/2020,跑馬地,草地,C,1200,好/快,4,5,58,丁冠豪,何澤堯,1,6.4,131,6 5 3,1.09.50,1198,B/TT
C249,578,08,15/04/2020,跑馬地,草地,C,1200,好,4,9,59,丁冠豪,潘明輝,5-1/4,8.5,130,7 8 8,1.10.59,1193,B/TT
C249,541,08,01/04/2020,沙田全天候,,,1650,濕慢,4,7,59,丁冠豪,潘明輝,3,7.2,130,1 1 1 8,1.39.85,1211,B/TT
C249,474,03,08/03/2020,沙田,草地,C,1400,好,4,4,58,丁冠豪,潘明輝,3/4,4.5,131,3 1 1 3,1.22.59,1215,B/TT
C249,402,03,08/02/2020,沙田,草地,C+3,1400,好,4,4,58,丁冠豪,潘明輝,3-3/4,3.6,130,8 8 8 3,1.22.62,1213,B/TT
C249,328,04,11/01/2020,沙田,草地,A,1400,好,4,13,58,丁冠豪,何澤堯,3/4,4.1,131,1 1 1 4,1.22.96,1213,CP-/B1/TT
C249,167,05,09/11/2019,沙田,草地,A,1600,好/快,4,13,58,丁冠豪,潘明輝,1-3/4,10,129,1 1 1 5,1.34.76,1206,CP/TT
C249,090,01,12/10/2019,沙田,草地,C,1400,好/快,4,1,52,丁冠豪,潘明輝,1,25,124,1 1 1 1,1.21.88,1203,CP1/TT
C249,035,11,15/09/2019,沙田,草地,C+3,1400,好/快,4,7,52,丁冠豪,何澤堯,13-1/2,10,127,7 7 10 11,1.23.29,1201,TT
C249,746,04,16/06/2019,沙田,草地,C+3,1400,好/快,4,1,52,丁冠豪,何澤堯,2-1/2,34,123,6 6 6 4,1.22.53,1193,TT1
