horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
S279,490,04,13/03/2019,跑馬地,草地,B,1200,好,4,3,51,文家良,黃俊,2-1/4,13,117,1 1 4,1.10.18,1063,--
S279,415,05,13/02/2019,跑馬地,草地,B,1000,好,4,4,53,文家良,何澤堯,3-1/4,8.5,125,7 5 5,0.57.63,1058,--
S279,324,07,09/01/2019,跑馬地,草地,A,1200,好,4,3,55,文家良,何澤堯,4-3/4,9.8,126,7 4 7,1.11.32,1074,--
S279,214,06,28/11/2018,跑馬地,草地,A,1200,好,4,6,57,文家良,潘頓,2-1/4,10,130,1 1 6,1.10.95,1059,--
S279,129,07,28/10/2018,跑馬地,草地,A,1200,好,4,6,59,文家良,黃俊,4-1/4,23,126,4 4 7,1.11.87,1067,--
S279,049,11,26/09/2018,跑馬地,草地,C+3,1200,好,4,7,60,文家良,潘頓,7,4.4,133,2 2 11,1.11.08,1040,--
S279,806,07,15/07/2018,沙田,草地,A,1200,黏,3,6,64,文家良,黃皓楠,8-1/2,77,115,9 10 7,1.11.07,1048,--
S279,741,10,16/06/2018,沙田,草地,C+3,1400,好/快,3,4,64,文家良,賴維銘,7-1/2,90,117,9 7 10 10,1.22.49,1032,--
S279,692,04,30/05/2018,沙田全天候,,,1200,好,3,1,62,文家良,黃皓楠,1,22,110,3 2 4,1.08.96,1031,--
S279,604,12,29/04/2018,沙田,草地,A,1400,好,3,6,64,文家良,黃皓楠,7-1/4,27,115,14 14 13 12,1.23.61,1034,--
S279,574,05,15/04/2018,沙田,草地,C+3,1400,好,3,10,64,文家良,黃皓楠,1,86,114,2 1 1 5,1.22.81,1043,--
S279,534,11,28/03/2018,跑馬地,草地,C+3,1200,好/快,3,11,66,文家良,祈普敦,7-3/4,88,121,4 3 11,1.10.93,1048,--
S279,491,11,11/03/2018,沙田,草地,C+3,1200,好,3,8,68,文家良,何澤堯,5,228,119,3 4 11,1.10.05,1063,--
S279,416,09,10/02/2018,沙田,草地,C+3,1400,好,3,3,70,文家良,黃皓楠,5-3/4,75,118,3 1 1 9,1.22.65,1068,--
S279,377,04,28/01/2018,沙田,草地,B,1200,好,3,10,72,文家良,潘明輝,3-3/4,94,118,1 1 4,1.10.49,1065,--
S279,314,12,01/01/2018,沙田,草地,B+2,1200,好,3,7,74,文家良,賴維銘,12,112,127,2 3 12,1.11.18,1075,--
S279,232,06,29/11/2017,跑馬地,草地,A,1200,好,3,2,75,文家良,潘明輝,4-3/4,11,122,1 1 6,1.10.90,1077,--
S279,125,08,18/10/2017,跑馬地,草地,C,1200,好/快,3,10,75,文家良,貝湯美,3-1/2,17,128,1 2 8,1.10.52,1061,--
S279,053,05,20/09/2017,跑馬地,草地,C,1200,好/快,3,5,75,文家良,貝湯美,1-1/4,18,128,2 2 5,1.10.08,1070,--
S279,749,01,21/06/2017,跑馬地,草地,C,1200,好,3,1,70,文家良,黃皓楠,短馬頭位,7.8,116,1 1 1,1.09.25,1056,--
S279,660,07,17/05/2017,跑馬地,草地,B,1200,好/快,3,6,70,文家良,祈普敦,2-1/4,13,123,3 3 7,1.10.53,1045,--
S279,587,02,20/04/2017,跑馬地,草地,B,1200,好/快,3,3,68,文家良,蔣嘉琦,短馬頭位,8.9,119,3 3 2,1.09.90,1054,--
S279,514,08,22/03/2017,跑馬地,草地,C,1200,好,3,12,70,文家良,蔣嘉琦,3-1/4,17,122,1 1 8,1.10.28,1042,--
S279,228,06,30/11/2016,跑馬地,草地,A,1200,好,3,9,71,文家良,田泰安,1-3/4,18,126,2 2 6,1.10.57,1068,--
S279,146,06,30/10/2016,跑馬地,草地,A,1200,好,3,11,71,文家良,黎海榮,3-1/4,70,127,3 1 6,1.11.33,1077,--
S279,063,WV,28/09/2016,跑馬地,草地,C+3,1200,好,3,--,71,文家良,黎海榮,--,--,126,--,--,--,--
S279,773,07,06/07/2016,跑馬地,草地,A,1200,好,3,1,75,文家良,黎海榮,3,18,132,3 3 7,1.10.49,1028,--
S279,722,11,15/06/2016,跑馬地,草地,B,1200,好/快,3,12,77,文家良,郭能,9,19,130,5 3 11,1.11.47,1049,--
S279,637,07,11/05/2016,跑馬地,草地,A,1200,好,3,8,77,文家良,寶遜,3,14,131,3 3 7,1.10.94,1031,--
S279,561,02,13/04/2016,跑馬地,草地,A,1200,好/黏,3,5,75,文家良,蔣嘉琦,3/4,7.4,120,1 1 2,1.10.20,1045,--
