horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
T202,228,WV,05/12/2018,跑馬地,草地,B,1200,好,5,--,34,賀賢,麥偉利,--,--,127,--,--,--,--
T202,129,14,22/10/2017,沙田,草地,A,1400,好/快,5,4,38,李易達,楊明綸,6-3/4,19,130,7 8 9 14,1.23.45,1172,CP
T202,058,04,24/09/2017,沙田,草地,A,1400,好,5,8,40,李易達,潘頓,2-3/4,7.2,133,9 11 7 4,1.23.37,1174,CP
T202,022,04,10/09/2017,沙田,草地,C,1400,好,5,8,40,李易達,潘頓,3-1/4,5.6,133,8 4 3 4,1.23.41,1174,CP
T202,800,04,16/07/2017,沙田,草地,C,1400,好/黏,4,1,40,李易達,楊明綸,1,8.4,112,5 3 2 4,1.23.89,1172,CP
T202,735,06,18/06/2017,沙田,草地,C+3,1400,好/黏,4,3,42,李易達,史卓豐,4-1/2,16,117,6 8 6 6,1.23.28,1167,CP
T202,666,06,21/05/2017,沙田,草地,C+3,1400,好,4,10,44,李易達,麥偉利,4-1/4,49,117,13 13 11 6,1.24.02,1163,CP
T202,575,05,17/04/2017,沙田,草地,C+3,1400,好/快,4,6,45,李易達,祈普敦,3,9.4,120,11 11 11 5,1.23.55,1168,CP
T202,503,07,19/03/2017,沙田,草地,A,1600,好/黏,4,3,45,李易達,蘇兆輝,6-1/2,21,118,9 6 2 7,1.37.70,1168,CP
T202,467,03,05/03/2017,沙田,草地,C,1400,好/快,4,1,44,李易達,祈普敦,1-1/2,6.6,119,10 9 9 3,1.22.26,1177,CP
T202,428,04,19/02/2017,沙田,草地,A,1400,好/快,4,9,45,李易達,蘇兆輝,1-3/4,12,118,6 6 5 4,1.22.81,1175,CP
T202,393,09,05/02/2017,沙田,草地,C,1400,好,4,11,45,李易達,楊明綸,6-1/4,14,116,10 13 13 9,1.23.26,1194,CP
T202,339,05,14/01/2017,沙田,草地,C+3,1400,好,4,5,45,李易達,莫雷拉,2,7.1,118,4 6 5 5,1.23.18,1187,CP
T202,299,01,01/01/2017,沙田,草地,B+2,1400,好/快,5,1,40,李易達,潘頓,1-1/4,2.2,133,8 8 6 1,1.23.00,1184,CP
T202,213,02,27/11/2016,沙田,草地,C,1400,好,5,8,39,李易達,羅理雅,3/4,4.4,132,9 10 10 2,1.23.24,1162,CP
T202,157,02,06/11/2016,沙田,草地,C+3,1400,好/快,5,3,38,李易達,羅理雅,1-1/4,4.1,131,10 9 6 2,1.22.81,1169,CP
T202,103,08,16/10/2016,沙田,草地,C,1600,好/快,5,7,40,李易達,蔣嘉琦,4-3/4,9.6,126,8 8 7 8,1.36.07,1164,CP
T202,087,08,08/10/2016,沙田,草地,B+2,1400,好/快,4,12,40,李易達,楊明綸,2-3/4,22,112,12 12 11 8,1.22.53,1168,CP
T202,758,11,01/07/2016,沙田,草地,A+3,1600,好/快,4,5,44,李易達,楊明綸,5-1/4,13,116,10 12 12 11,1.35.62,1138,CP
T202,713,04,12/06/2016,沙田,草地,C,1400,好/黏,4,2,46,李易達,楊明綸,4-3/4,9.6,118,12 13 11 4,1.22.92,1142,CP
T202,673,03,29/05/2016,沙田,草地,A+3,1400,好,4,11,46,李易達,楊明綸,2-1/4,68,117,14 12 11 3,1.22.07,1141,CP
T202,603,13,01/05/2016,沙田,草地,B,1400,好,4,10,49,李易達,柏寶,22-3/4,11,123,5 4 5 13,1.25.51,1148,CP
T202,493,09,20/03/2016,沙田,草地,A,1600,好,4,6,52,李易達,柏寶,8,18,125,13 14 12 9,1.36.23,1154,CP1
T202,459,07,06/03/2016,沙田,草地,C,1400,好,4,7,54,李易達,楊明綸,3-1/4,45,125,10 6 6 7,1.22.77,1170,--
T202,403,09,14/02/2016,沙田全天候,,,1650,好,4,13,56,李易達,楊明綸,10,190,127,11 11 6 9,1.40.75,1164,--
T202,350,12,24/01/2016,沙田,草地,A,1400,好,4,1,56,李易達,楊明綸,7,31,127,12 11 10 12,1.25.04,1157,--
T202,294,07,01/01/2016,沙田,草地,B+2,1400,好,4,4,58,李易達,楊明綸,3,26,131,12 11 13 7,1.23.04,1159,--
T202,244,08,13/12/2015,沙田,草地,A,1400,好,3,12,60,李易達,楊明綸,6-1/2,331,111,13 14 14 8,1.23.11,1154,--
T202,212,09,29/11/2015,沙田,草地,C,1400,好,3,5,62,李易達,楊明綸,4-1/4,398,115,10 10 11 9,1.22.72,1141,--
T202,178,11,14/11/2015,沙田,草地,A+3,1200,好,3,5,64,李易達,楊明綸,7,425,119,13 13 11,1.10.89,1152,--
T202,119,12,18/10/2015,沙田全天候,,,1200,好,3,3,66,李易達,楊明綸,6-1/4,131,120,11 11 12,1.09.91,1141,--
T202,770,14,12/07/2015,沙田,草地,B+2,1200,好/快,3,3,67,李易達,楊明綸,9-1/2,69,122,10 10 14,1.10.76,1114,--
