horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
T138,668,10,18/05/2019,沙田,草地,C+3,1200,好,4,9,48,文家良,潘明輝,5,24,119,6 6 10,1.10.54,1239,--
T138,607,08,24/04/2019,跑馬地,草地,C,1200,好,4,7,49,文家良,潘明輝,1-3/4,58,120,2 2 8,1.10.36,1218,--
T138,540,08,31/03/2019,沙田,草地,A+3,1200,好,4,4,51,文家良,巫顯東,5-3/4,7.3,123,5 6 8,1.10.84,1215,--
T138,499,09,17/03/2019,沙田,草地,A,1200,好,4,12,53,文家良,梁家俊,4-1/4,51,126,5 4 9,1.10.46,1251,--
T138,397,05,07/02/2019,沙田,草地,C+3,1200,好,4,10,55,文家良,黃俊,3-1/4,8.5,121,3 2 5,1.10.36,1230,B-
T138,303,06,01/01/2019,沙田,草地,C,1200,好,4,6,56,文家良,蔡明紹,6-1/4,10,130,5 5 6,1.10.40,1249,B2
T138,181,08,18/11/2018,沙田,草地,B,1200,好,4,8,56,文家良,蔡明紹,2-1/2,10,131,4 3 8,1.10.09,1274,--
T138,096,12,13/10/2018,沙田,草地,C,1200,好,4,12,56,文家良,蔡明紹,8,29,129,6 6 12,1.10.52,1259,--
T138,039,01,22/09/2018,沙田,草地,A,1200,好,4,1,49,文家良,蔡明紹,1,8.6,122,5 3 1,1.09.50,1257,--
T138,800,01,15/07/2018,沙田,草地,A,1200,黏,4,4,44,文家良,蔡明紹,頭位,10,117,2 1 1,1.10.98,1272,--
T138,734,04,16/06/2018,沙田,草地,C+3,1200,好/快,4,5,44,文家良,何澤堯,4-1/2,10,116,2 2 4,1.09.94,1256,--
T138,680,02,27/05/2018,沙田,草地,A,1200,好/快,4,14,42,文家良,何澤堯,頭位,35,116,3 2 2,1.09.39,1252,--
T138,588,05,21/04/2018,沙田,草地,C+3,1200,好,4,9,45,文家良,潘明輝,4-1/2,28,113,2 2 5,1.10.39,1259,B-
T138,539,08,02/04/2018,沙田,草地,B+2,1200,好,4,9,47,文家良,黃皓楠,4-3/4,5.2,115,5 4 8,1.10.31,1242,B
T138,392,05,04/02/2018,沙田,草地,C,1200,好,4,7,49,文家良,潘明輝,3-1/2,11,115,1 1 6,1.10.69,1244,B
T138,291,05,23/12/2017,沙田,草地,A+3,1200,好,4,11,51,文家良,潘明輝,2-1/2,8.8,118,2 2 5,1.10.01,1225,B1
T138,184,06,11/11/2017,沙田,草地,A,1400,好/快,4,7,53,文家良,潘明輝,3-3/4,22,119,3 2 1 6,1.22.65,1224,--
T138,060,05,24/09/2017,沙田全天候,,,1200,濕慢,4,5,53,文家良,巫顯東,2-3/4,12,122,6 9 5,1.11.01,1249,--
T138,773,02,01/07/2017,沙田,草地,A+3,1200,好/快,4,4,53,文家良,潘明輝,1-1/4,9.7,118,1 1 2,1.09.65,1231,--
T138,608,07,30/04/2017,沙田,草地,A,1200,好/快,4,12,55,文家良,潘明輝,3,8.1,118,3 2 7,1.10.24,1234,--
T138,499,04,19/03/2017,沙田,草地,A,1200,好/黏,4,1,57,文家良,蔣嘉琦,3-1/4,6.3,127,5 5 4,1.11.53,1217,CP-
T138,449,11,26/02/2017,沙田,草地,B,1200,好,4,11,59,文家良,郭能,5-3/4,8.3,132,3 3 11,1.11.13,1227,CP
T138,387,12,02/02/2017,跑馬地,草地,A,1000,好,3,8,61,文家良,蘇兆輝,12-3/4,14,118,6 10 12,0.59.14,1240,CP
T138,338,05,14/01/2017,沙田,草地,C+3,1200,好,3,4,63,文家良,蘇兆輝,2-1/4,6.9,117,3 4 5,1.10.21,1232,CP1
T138,252,12,11/12/2016,沙田,草地,A,1400,好,3,5,65,文家良,巫顯東,7,66,109,1 2 1 12,1.23.29,1224,--
T138,184,06,12/11/2016,沙田,草地,A+3,1200,好,3,1,67,文家良,蔣嘉琦,3-1/4,10,115,2 1 6,1.09.83,1222,--
T138,126,07,23/10/2016,沙田,草地,A,1200,好,3,8,69,文家良,史卓豐,7-1/4,38,124,3 4 7,1.09.96,1225,--
T138,083,05,05/10/2016,跑馬地,草地,A,1200,好,3,7,70,文家良,蔣嘉琦,1-3/4,14,116,2 1 5,1.11.29,1220,--
T138,024,04,11/09/2016,沙田,草地,C,1200,好,3,1,70,文家良,蔣嘉琦,3-3/4,2.2,116,2 1 4,1.09.76,1206,--
T138,782,06,10/07/2016,沙田,草地,B+2,1200,好/快,3,14,70,文家良,蔣嘉琦,5-3/4,9.3,116,1 2 6,1.09.30,1211,--
T138,715,01,12/06/2016,沙田,草地,C,1200,好/黏,3,8,62,文家良,蔣嘉琦,1-3/4,3.4,108,2 1 1,1.09.44,1228,--
T138,659,01,22/05/2016,沙田,草地,A,1200,好,4,12,55,文家良,蔣嘉琦,1-1/4,5.6,120,1 1 1,1.09.31,1217,--
T138,585,05,24/04/2016,沙田,草地,A,1200,好,4,13,55,文家良,莫雷拉,5,2.8,129,3 3 5,1.11.04,1224,--
T138,504,09,23/03/2016,跑馬地,草地,C,1200,好/黏,4,9,55,文家良,柏寶,5-3/4,6.4,128,2 2 9,1.11.40,1238,--
T138,078,01,04/10/2015,沙田,草地,B+2,1200,好/黏,4,2,49,文家良,巫斯義,3/4,3.4,121,4 4 1,1.09.48,1222,--
T138,710,02,21/06/2015,沙田,草地,C,1200,好,4,2,50,文家良,莫雷拉,4,3.1,123,5 4 2,1.09.52,1225,--
T138,582,05,03/05/2015,沙田,草地,A+3,1200,好/快,4,4,52,文家良,柏寶,4,4.9,125,3 4 5,1.10.00,1225,--
T138,460,08,15/03/2015,沙田,草地,A,1200,好,4,14,52,文家良,柏寶,4,54,125,9 11 8,1.11.17,1238,--
