horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A183,338,05,13/01/2021,跑馬地,草地,B,1650,好,5,5,36,葉楚航,賀銘年,5,8,130,2 2 1 5,1.42.11,1180,CP
A183,242,14,06/12/2020,沙田全天候,,,1650,好,5,9,38,葉楚航,巴度,11-1/4,19,133,7 3 6 14,1.41.53,1184,CP
A183,166,03,08/11/2020,跑馬地,草地,A,1650,好,5,12,39,葉楚航,潘頓,2-1/2,9.4,132,5 6 4 3,1.41.43,1178,CP1
A183,086,06,07/10/2020,跑馬地,草地,A,1650,好,4,5,41,葉楚航,潘明輝,3-1/4,12,116,4 6 5 6,1.40.61,1178,--
A183,058,05,27/09/2020,沙田,草地,A,1400,好,4,2,42,葉楚航,波健士,1-3/4,43,115,4 6 6 5,1.22.83,1177,--
A183,012,12,09/09/2020,跑馬地,草地,B,1650,好,4,10,44,葉楚航,黃皓楠,17-1/2,54,115,2 1 2 12,1.42.90,1168,--
A183,782,13,01/07/2020,沙田,草地,C,1800,好/快,4,1,47,葉楚航,陳嘉熙,18-1/4,52,118,3 1 1 3 13,1.50.88,1181,B-
A183,721,12,07/06/2020,沙田,草地,C,1200,黏,4,5,48,葉楚航,陳嘉熙,15-1/4,6.6,114,4 4 12,1.11.95,1174,B2
A183,635,08,06/05/2020,跑馬地,草地,B,1650,好/快,4,7,49,葉楚航,黃俊,5,38,118,9 9 8 8,1.40.46,1186,--
A183,576,08,15/04/2020,跑馬地,草地,C,1650,好,4,5,49,葉楚航,史卓豐,3-3/4,8.8,122,6 4 4 8,1.40.69,1183,--
A183,504,07,18/03/2020,跑馬地,草地,C+3,1650,好,4,3,49,葉楚航,史卓豐,4-1/4,9.7,122,3 3 3 7,1.39.89,1193,--
A183,447,02,26/02/2020,跑馬地,草地,A,1650,好,4,8,48,葉楚航,史卓豐,1/2,12,122,7 6 5 2,1.40.30,1177,--
A183,410,01,12/02/2020,跑馬地,草地,C+3,1650,好,4,11,43,葉楚航,巴度,頸位,17,116,2 2 2 1,1.39.47,1159,--
A183,395,09,05/02/2020,跑馬地,草地,C,1650,好,4,12,44,葉楚航,巴度,4-1/4,28,117,11 11 12 9,1.41.29,1172,B-
A183,308,12,05/01/2020,沙田全天候,,,1200,好,4,7,46,葉楚航,巴度,12,18,119,10 10 12,1.11.54,1174,B
A183,189,08,23/11/2019,沙田,草地,C,1200,好,4,10,48,葉楚航,李寶利,4-3/4,11,121,10 10 8,1.09.86,1164,B
A183,120,09,23/10/2019,跑馬地,草地,C+3,1200,好/快,4,8,50,葉楚航,蘇狄雄,6,22,121,8 8 9,1.10.63,1179,B2
A183,811,05,14/07/2019,沙田,草地,A,1400,好/快,4,1,55,葉楚航,莫雷拉,2-1/4,6.7,128,6 6 7 5,1.22.73,1139,--
