horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
E219,186,FE,20/11/2022,沙田,草地,B+2,1200,好/快,2,8,96,蔡約翰,巴度,---,7.7,132,7 6,--,1143,--
E219,095,01,16/10/2022,沙田,草地,A+3,1200,好/快,2,1,91,蔡約翰,巴度,短馬頭位,2.8,129,2 2 1,1.08.52,1127,--
E219,046,03,25/09/2022,沙田,草地,C,1200,好/快,2,10,91,蔡約翰,波健士,1-1/4,13,130,7 8 3,1.08.98,1117,--
E219,462,04,27/02/2022,沙田,草地,B,1200,好,2,5,91,蔡約翰,莫雷拉,2,2.9,124,6 4 4,1.09.48,1127,--
E219,345,05,16/01/2022,沙田,草地,C+3,1200,好,2,10,91,蔡約翰,莫雷拉,2-1/4,7.8,125,12 10 5,1.08.72,1121,--
E219,248,02,12/12/2021,沙田,草地,A,1200,好,2,1,89,蔡約翰,莫雷拉,1,3.6,123,3 3 2,1.09.10,1113,--
E219,154,01,07/11/2021,沙田,草地,C+3,1200,好,2,10,84,蔡約翰,莫雷拉,DH,2.6,117,8 6 1,1.08.58,1094,--
E219,103,04,17/10/2021,沙田,草地,B+2,1200,好,2,12,81,蔡約翰,莫雷拉,1/2,5,116,5 3 4,1.08.98,1093,--
E219,615,02,25/04/2021,沙田,草地,A,1200,好,3,9,79,蔡約翰,莫雷拉,1/2,1.7,133,7 7 2,1.09.22,1119,--
E219,525,01,21/03/2021,沙田,草地,A,1200,好,3,10,69,蔡約翰,莫雷拉,1-1/2,1.9,124,1 1 1,1.08.98,1105,--
E219,467,01,28/02/2021,沙田,草地,B+2,1200,好,3,13,62,蔡約翰,莫雷拉,1,1.8,115,6 5 1,1.09.22,1105,--
E219,383,01,31/01/2021,沙田,草地,B+2,1200,好,4,1,52,蔡約翰,莫雷拉,3/4,1.4,125,1 1 1,1.08.97,1108,--
