horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A429,617,07,28/04/2019,沙田,草地,A,1600,好,G1,7,122,蔡約翰,莫雷拉,4-1/2,14,126,5 5 4 7,1.34.33,1284,--
A429,562,05,07/04/2019,沙田,草地,B+2,1600,好/快,G2,2,122,蔡約翰,莫雷拉,2-3/4,6.1,123,3 3 2 5,1.33.68,1290,--
A429,429,03,17/02/2019,沙田,草地,A+3,1400,好,G1,7,122,蔡約翰,莫雅,2,10,126,4 4 4 3,1.21.37,1277,--
A429,354,02,20/01/2019,沙田,草地,A+3,1600,好/快,G1,2,112,蔡約翰,莫雷拉,3,6.5,126,3 3 2 2,1.33.98,1308,--
A429,309,01,01/01/2019,沙田,草地,C,1400,好,G3,11,106,蔡約翰,莫雷拉,3/4,1.7,117,5 5 5 1,1.20.85,1311,--
A429,262,01,16/12/2018,沙田,草地,C+3,1400,好,2,4,97,蔡約翰,莫雷拉,2,1.5,128,4 4 3 1,1.21.16,1315,--
A429,170,02,10/11/2018,沙田,草地,A,1400,好,1,14,94,蔡約翰,李寶利,頸位,10,118,2 1 1 2,1.21.17,1315,--
A429,751,03,24/06/2018,沙田,草地,A,1400,好/快,2,9,94,蔡約翰,莫雷拉,2-3/4,2.1,131,3 3 3 3,1.21.16,1271,--
A429,415,01,10/02/2018,沙田,草地,C+3,1600,好,2,3,86,蔡約翰,莫雷拉,1/2,1.3,123,3 3 5 1,1.34.85,1302,--
A429,364,01,21/01/2018,沙田,草地,A,1400,好,3,4,78,蔡約翰,莫雷拉,1-1/4,1.4,131,1 1 1 1,1.22.07,1294,--
A429,315,01,01/01/2018,沙田,草地,B+2,1400,好,3,12,69,蔡約翰,莫雷拉,2,1.3,122,2 1 2 1,1.21.80,1282,--
A429,226,01,26/11/2017,沙田,草地,C,1400,好,3,2,61,蔡約翰,莫雷拉,2,1.5,116,1 2 2 1,1.21.87,1283,--
A429,166,01,05/11/2017,沙田,草地,C+3,1200,好/快,4,12,52,蔡約翰,莫雷拉,2,1.5,128,2 2 1,1.09.50,1279,--
