horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
S238,109,12,16/10/2016,沙田全天候,,,1200,好,3,12,75,告達理,柏寶,26-1/4,25,128,3 6 12,1.12.76,1174,H/P/TT
S238,026,WV-A,11/09/2016,沙田全天候,,,1200,好,3,--,75,告達理,黃皓楠,--,--,122,--,--,--,--
S238,334,01,17/01/2016,沙田全天候,,,1200,濕慢,3,8,69,約翰摩亞,黃皓楠,3/4,12,117,1 1 1,1.09.28,1207,H/P/TT
S238,268,WV,19/12/2015,沙田全天候,,,1200,好,3,--,69,約翰摩亞,黃皓楠,--,--,112,--,--,--,--
S238,186,06,18/11/2015,沙田全天候,,,1200,好,3,7,71,約翰摩亞,莫雷拉,3-1/4,5.4,127,3 3 6,1.08.56,1188,H/P1/TT
S238,119,08,18/10/2015,沙田全天候,,,1200,好,3,9,71,約翰摩亞,莫雷拉,2-3/4,4,127,2 2 8,1.09.33,1188,H/TT
S238,757,03,05/07/2015,沙田全天候,,,1200,快,3,1,70,約翰摩亞,郭能,1-1/2,3.3,123,3 2 3,1.08.55,1190,H/TT
S238,716,02,21/06/2015,沙田全天候,,,1200,濕快,3,4,68,約翰摩亞,莫雷拉,1/2,3.9,122,3 2 2,1.08.38,1185,SR-/H/TT
S238,648,06,27/05/2015,沙田全天候,,,1200,好,3,2,68,約翰摩亞,韋達,6-1/4,1.8,121,2 2 6,1.09.59,1189,H/SR/TT
S238,527,01,12/04/2015,沙田全天候,,,1200,好,4,1,55,約翰摩亞,韋達,5-1/4,5,130,1 1 1,1.09.89,1191,H/SR/TT
S238,470,05,18/03/2015,跑馬地,草地,C,1200,好,4,10,55,約翰摩亞,莫雷拉,1-1/2,3.2,128,9 8 5,1.10.11,1175,H/SR/TT
S238,415,02,25/02/2015,跑馬地,草地,C,1200,好,4,1,53,約翰摩亞,莫雷拉,頸位,2.3,126,3 2 2,1.10.10,1174,H/SR/TT
S238,367,02,04/02/2015,跑馬地,草地,A,1200,好,4,2,51,約翰摩亞,莫雷拉,頸位,2.9,125,6 7 2,1.10.93,1177,H/SR/TT
S238,330,03,21/01/2015,跑馬地,草地,C,1200,好,4,8,52,約翰摩亞,莫雷拉,2,3.9,124,3 2 3,1.10.67,1188,H/SR/TT
S238,295,05,07/01/2015,跑馬地,草地,A,1200,好,4,5,53,約翰摩亞,羅理雅,1-1/2,4.9,126,3 4 5,1.10.92,1206,H/SR/TT
S238,197,04,30/11/2014,沙田,草地,C,1200,好/快,4,3,53,約翰摩亞,韋達,3,5.9,127,2 2 4,1.09.73,1210,H/SR/TT
S238,152,02,12/11/2014,跑馬地,草地,A,1000,好,4,4,51,約翰摩亞,韋達,頸位,4.5,125,8 6 2,0.57.76,1222,CP-/H1/SR1/TT1
S238,753,05,01/07/2014,沙田,草地,A+3,1000,好,4,10,52,約翰摩亞,貝湯美,6-3/4,6,125,2 2 5,0.57.00,1222,CP1
