horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
E496,614,12,19/04/26,沙田全天候,,,1800,好,5,6,40,賀賢,奧爾民,5-1/4,65,135,14 14 14 14 12,1.50.86,1163,CP
E496,545,03,25/03/26,跑馬地,草地,B,2200,好,5,1,40,賀賢,潘頓,2-1/4,8.6,135,9 10 8 8 8 3,2.17.21,1161,CP2
E496,475,05,01/03/26,沙田,草地,B+2,1800,好,4,11,42,賀賢,潘明輝,2-1/2,62,117,14 14 14 11 5,1.47.72,1166,--
E496,346,11,14/01/26,跑馬地,草地,B,1650,好,4,8,44,賀賢,潘明輝,5-1/2,30,119,12 12 12 11,1.40.91,1172,--
E496,307,09,01/01/26,沙田,草地,B+2,2000,好,4,3,46,賀賢,田泰安,2-3/4,9.3,121,11 9 11 11 9,2.04.02,1170,--
E496,228,06,03/12/25,跑馬地,草地,C+3,2200,好,4,8,47,賀賢,田泰安,2-1/4,7.1,122,10 11 11 10 11 6,2.16.08,1165,--
E496,146,04,02/11/25,跑馬地,草地,C,1800,好/快,4,11,47,賀賢,田泰安,2-1/4,29,126,11 12 12 12 4,1.49.43,1154,--
E496,791,02,28/06/25,沙田,草地,B,2000,好,4,3,47,賀賢,潘明輝,2-1/4,16,124,10 9 9 8 2,2.02.38,1146,B-
E496,710,08,28/05/25,跑馬地,草地,C+3,2200,好/快,4,2,47,賀賢,田泰安,7,7,124,4 4 4 5 6 8,2.16.54,1141,B2
E496,652,03,07/05/25,跑馬地,草地,A,2200,好,4,8,47,賀賢,田泰安,3,6.5,125,9 9 8 8 7 3,2.18.22,1154,--
E496,593,01,16/04/25,跑馬地,草地,B,2200,好/快,4,8,41,賀賢,田泰安,3/4,3,118,10 10 10 9 7 1,2.16.66,1145,V-
E496,543,02,30/03/25,沙田,草地,A+3,2000,好,4,5,40,賀賢,田泰安,3/4,8.2,117,10 10 12 10 2,2.02.46,1141,V
E496,458,04,26/02/25,跑馬地,草地,C,2200,好,4,5,42,賀賢,田泰安,2,5.5,118,10 7 7 7 8 4,2.17.21,1139,CP-/V1
E496,380,03,26/01/25,沙田,草地,A+3,2000,好,4,8,43,賀賢,田泰安,2-1/4,11,119,8 7 7 5 3,2.02.92,1160,CP
E496,322,12,05/01/25,沙田全天候,,,1800,好,4,8,45,賀賢,潘明輝,7-1/4,41,120,14 14 14 14 12,1.49.86,1155,CP1
E496,282,06,22/12/24,沙田,草地,A+3,2000,好,4,2,45,賀賢,潘明輝,1-1/2,10,119,6 5 7 8 6,2.03.69,1165,--
E496,215,02,27/11/24,跑馬地,草地,C+3,2200,好,4,4,44,賀賢,潘頓,頸位,5.3,121,9 9 7 7 6 2,2.16.43,1145,--
E496,169,05,09/11/24,沙田,草地,A+3,2000,好,4,13,46,賀賢,潘明輝,2-3/4,33,121,13 13 14 13 5,2.02.31,1154,B-
E496,560,WV,07/04/24,沙田,草地,B+2,2000,好,4,--,48,賀賢,艾道拿,--,--,123,--,--,--,--
E496,446,04,25/02/24,沙田,草地,A+3,2000,好,4,2,48,賀賢,田泰安,1-1/4,8,123,8 9 9 11 4,2.02.99,1123,B
E496,269,04,23/12/23,沙田,草地,C,2000,好,4,7,50,賀賢,巴度,2-3/4,31,128,10 10 10 9 4,2.04.83,1134,B2
E496,207,09,29/11/23,跑馬地,草地,C+3,2200,好,4,7,51,賀賢,艾道拿,7-1/4,9.2,126,10 9 8 8 7 9,2.17.34,1120,--
E496,123,07,29/10/23,跑馬地,草地,C,1650,好,4,7,51,賀賢,艾道拿,7-3/4,13,126,11 11 12 7,1.41.45,1129,--
