horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
J214,844,11,16/07/2025,跑馬地,草地,B,1650,好/快,4,9,52,沈集成,奧爾民,12-1/4,20,127,1 1 2 11,1.41.54,1166,TT
J214,781,10,25/06/2025,跑馬地,草地,C,1650,好/快,4,6,54,沈集成,班德禮,5-3/4,9.3,129,3 3 4 10,1.40.28,1158,TT
J214,751,03,11/06/2025,跑馬地,草地,B,1650,好/快,4,1,55,沈集成,班德禮,3,7.9,131,2 2 2 3,1.39.74,1165,TT
J214,715,08,28/05/2025,跑馬地,草地,C+3,1650,好/快,4,2,55,沈集成,奧爾民,7,8.1,130,3 4 3 8,1.40.96,1171,TT
J214,654,02,07/05/2025,跑馬地,草地,A,1650,好,4,1,53,沈集成,奧爾民,頸位,9.1,128,4 3 3 2,1.40.71,1167,TT
J214,631,07,30/04/2025,跑馬地,草地,C+3,1650,好/快,4,8,55,沈集成,奧爾民,3,17,131,1 1 1 7,1.39.86,1172,TT
J214,497,05,12/03/2025,跑馬地,草地,A,1650,好/快,4,10,57,沈集成,黃智弘,4-3/4,18,125,1 1 1 5,1.39.92,1177,CP-/TT
J214,329,05,08/01/2025,跑馬地,草地,A,1200,好,4,3,59,沈集成,黃智弘,4-3/4,15,127,4 3 5,1.10.55,1168,CP/TT
J214,127,10,23/10/2024,沙田全天候,,,1650,好,3,8,61,沈集成,黃寶妮,11-3/4,38,110,2 2 2 10,1.41.68,1167,CP/TT
J214,091,11,09/10/2024,跑馬地,草地,A,1650,好,3,8,63,沈集成,黃智弘,7-1/2,35,113,2 3 3 11,1.41.31,1171,CP/TT
J214,033,08,18/09/2024,跑馬地,草地,B,1650,好,3,1,64,沈集成,黃智弘,3-1/4,12,115,1 1 1 8,1.40.26,1166,CP/TT
J214,830,13,14/07/2024,沙田,草地,A,1600,好,3,10,64,沈集成,黃智弘,14-3/4,32,115,1 1 1 13,1.37.05,1165,CP/TT
J214,750,05,12/06/2024,跑馬地,草地,B,1650,好,3,9,64,沈集成,鍾易禮,1-3/4,16,121,1 1 1 5,1.40.74,1162,CP/TT
J214,687,01,22/05/2024,跑馬地,草地,C+3,1650,好,4,7,59,沈集成,黃智弘,短馬頭位,27,128,1 1 1 1,1.40.47,1166,CP1/TT
J214,646,07,05/05/2024,沙田,草地,B,1400,好,3,9,61,沈集成,潘明輝,5,146,116,1 1 1 7,1.22.81,1166,TT1
J214,607,12,20/04/2024,沙田,草地,C+3,1400,好,3,8,63,沈集成,梁家俊,10-1/2,217,121,3 3 3 12,1.23.86,1168,B-
J214,547,12,31/03/2024,沙田,草地,A+3,1400,好,3,8,63,沈集成,梁家俊,27-3/4,69,122,5 1 7 12,1.27.31,1173,B1
