horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
S218,484,WV,11/03/2018,沙田,草地,C+3,1400,好,5,--,39,沈集成,潘頓,--,--,132,--,--,--,--
S218,230,04,29/11/2017,跑馬地,草地,A,1200,好,5,10,39,沈集成,巴度,1-1/2,25,132,7 7 4,1.10.94,1071,B/TT
S218,164,WV,05/11/2017,沙田,草地,C+3,1200,好/快,5,--,39,沈集成,巴度,--,--,132,--,--,--,--
S218,129,04,22/10/2017,沙田,草地,A,1400,好/快,5,3,39,沈集成,潘明輝,2-1/4,14,126,3 4 4 4,1.22.74,1059,B/TT
S218,040,WV,16/09/2017,沙田,草地,C+3,1400,好/快,5,--,39,沈集成,潘頓,--,--,130,--,--,--,--
S218,022,02,10/09/2017,沙田,草地,C,1400,好,5,5,38,沈集成,莫雷拉,1-1/4,4.5,131,4 5 4 2,1.23.12,1061,B/TT
S218,791,08,12/07/2017,跑馬地,草地,A,1650,好/快,4,2,41,沈集成,蔣嘉琦,4-3/4,15,109,1 1 1 8,1.40.80,1040,B/TT
S218,762,09,28/06/2017,跑馬地,草地,C+3,1650,好/快,4,11,43,沈集成,梁家俊,4-1/2,44,115,2 2 2 9,1.40.58,1051,B/TT
S218,735,10,18/06/2017,沙田,草地,C+3,1400,好/黏,4,12,45,沈集成,巫顯東,7-3/4,13,113,2 2 2 10,1.23.79,1053,B/TT
S218,666,03,21/05/2017,沙田,草地,C+3,1400,好,4,3,46,沈集成,巫顯東,2-1/4,9.1,109,2 3 4 3,1.23.68,1043,B/TT
S218,644,05,13/05/2017,沙田,草地,C,1400,好,4,9,47,沈集成,巫顯東,2-1/4,12,110,1 1 1 5,1.23.11,1049,B/TT
S218,609,12,30/04/2017,沙田,草地,A,1400,好/快,4,8,47,沈集成,巫顯東,9,27,110,4 7 9 12,1.24.05,1061,B/TT
S218,554,03,09/04/2017,沙田,草地,C,1400,好/快,4,8,46,沈集成,巫顯東,3/4,6.6,109,2 4 4 3,1.22.94,1041,B/TT
S218,540,08,02/04/2017,沙田,草地,B+2,1400,好/快,4,14,48,沈集成,巫顯東,2-1/4,17,111,7 6 6 8,1.22.87,1062,B/TT
S218,467,05,05/03/2017,沙田,草地,C,1400,好/快,4,4,50,沈集成,林凱,4-1/2,19,125,7 8 8 5,1.22.75,1077,B/TT
S218,395,12,05/02/2017,沙田,草地,C,1400,好,4,9,51,沈集成,巫顯東,7-1/4,29,114,5 4 4 12,1.23.55,1085,B/TT
S218,339,10,14/01/2017,沙田,草地,C+3,1400,好,4,10,51,沈集成,巫顯東,3,19,114,1 1 1 10,1.23.35,1074,B/TT
S218,273,02,17/12/2016,沙田,草地,C+3,1400,好/快,4,9,49,沈集成,梁家俊,頭位,27,120,1 1 1 2,1.22.87,1060,B/TT
S218,237,09,04/12/2016,沙田,草地,C+3,1400,好/快,4,2,49,沈集成,巫顯東,5-1/2,15,112,5 6 7 9,1.23.54,1064,B/TT
S218,163,13,06/11/2016,沙田,草地,C+3,1400,好/快,4,6,49,沈集成,高君濤,10-1/4,7.6,123,5 7 11 13,1.24.38,1048,B/TT
S218,104,02,16/10/2016,沙田,草地,C,1400,好/快,4,5,48,沈集成,巫顯東,3/4,6.8,112,1 1 1 2,1.22.40,1042,B/TT
S218,065,01,01/10/2016,沙田,草地,A+3,1400,好/黏,5,12,40,沈集成,莫雷拉,2,2.1,133,1 1 1 1,1.22.22,1033,B/TT
S218,021,03,11/09/2016,沙田,草地,C,1400,好,5,1,39,沈集成,羅理雅,頸位,5.7,132,6 8 5 3,1.22.15,1033,B/TT
S218,774,08,10/07/2016,沙田,草地,B+2,1200,好/快,5,12,40,沈集成,潘頓,5-1/4,3,133,4 6 8,1.10.37,1025,B/TT
S218,757,04,01/07/2016,沙田,草地,A+3,1400,好/快,5,4,39,沈集成,蔣嘉琦,1/2,3.3,126,4 6 5 4,1.22.01,1024,B/TT
S218,708,02,12/06/2016,沙田,草地,C,1400,黏,5,2,38,沈集成,蔣嘉琦,1/2,3.4,125,5 8 7 2,1.24.01,1029,B/TT
S218,669,04,29/05/2016,沙田,草地,A+3,1600,好,5,8,40,沈集成,潘頓,5,2.8,133,3 3 4 4,1.36.51,1031,B/TT
S218,603,04,01/05/2016,沙田,草地,B,1400,好,4,3,42,沈集成,田泰安,3-1/2,4.5,116,3 6 8 4,1.22.45,1027,B/TT
S218,549,05,10/04/2016,沙田,草地,C,1600,好/黏,4,10,42,沈集成,蔡明紹,2-1/2,4.4,115,4 3 4 5,1.36.11,1026,B/TT
S218,490,02,20/03/2016,沙田,草地,A,1400,好,5,1,40,沈集成,巫斯義,頸位,4.1,133,3 4 4 2,1.23.20,1035,B/TT
S218,417,02,21/02/2016,沙田,草地,A,1400,好,5,10,40,沈集成,巫斯義,1,14,125,6 8 8 2,1.23.91,1039,B/TT
S218,382,12,06/02/2016,沙田,草地,B+2,1600,好,4,4,42,沈集成,梁家俊,9-1/4,19,116,4 3 4 12,1.36.90,1049,B/TT
S218,306,06,06/01/2016,跑馬地,草地,A,1650,好,4,2,42,沈集成,梁家俊,3-3/4,7.2,115,5 5 4 6,1.41.53,1025,B/TT
S218,772,03,12/07/2015,沙田,草地,B+2,1800,好/快,4,5,41,沈集成,黎海榮,1-1/2,16,114,7 7 7 7 3,1.48.56,974,CP-/B1/TT
S218,730,05,27/06/2015,沙田,草地,C+3,1600,好/快,4,13,43,沈集成,梁家俊,2-3/4,28,116,14 14 11 5,1.35.69,988,CP/TT
S218,676,08,07/06/2015,沙田,草地,A+3,1600,好/快,4,2,45,沈集成,蔡明紹,4-1/2,12,118,8 8 8 8,1.35.59,980,XB-/CP/TT
S218,628,08,20/05/2015,跑馬地,草地,C,1650,黏,4,11,47,沈集成,郭能,6-1/2,12,120,10 10 12 8,1.44.14,988,CP/XB/TT
S218,592,08,06/05/2015,跑馬地,草地,A,1650,好/快,4,7,47,沈集成,郭能,1-3/4,7.2,120,6 6 5 8,1.41.21,987,CP/XB/TT
S218,537,05,15/04/2015,跑馬地,草地,B,1650,好/快,4,9,49,沈集成,梁家俊,3,22,120,10 11 12 5,1.40.81,989,CP1/XB1/TT
S218,416,10,25/02/2015,跑馬地,草地,C,1650,好,4,10,51,沈集成,田泰安,4-3/4,26,124,10 12 11 10,1.42.69,996,TT
S218,350,05,28/01/2015,跑馬地,草地,C+3,1650,好,4,3,51,沈集成,田泰安,1-1/4,31,126,7 5 5 5,1.41.52,981,TT
S218,264,09,28/12/2014,沙田,草地,B+2,1400,好/快,R,13,53,沈集成,田泰安,9-3/4,99,120,11 11 11 9,1.23.24,991,TT
S218,215,06,07/12/2014,沙田,草地,C+3,1400,好/快,4R,8,55,沈集成,田泰安,6,99,127,12 11 10 6,1.23.80,987,TT
S218,177,10,23/11/2014,沙田,草地,B+2,1200,好/快,4R,12,57,沈集成,田泰安,10,76,127,13 13 10,1.11.34,995,TT
S218,142,07,09/11/2014,沙田,草地,C+3,1000,好,4,13,57,沈集成,田泰安,4-1/2,99,130,13 12 7,0.57.30,1003,TT1
