horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
K405,620,05,19/04/26,沙田全天候,,,1200,好,4,8,51,文家良,艾兆禮,3-1/2,4,126,9 9 5,1.09.44,1089,V
K405,570,02,01/04/26,沙田全天候,,,1200,好,4,12,49,文家良,艾兆禮,頸位,4.8,124,4 2 2,1.08.97,1081,V
K405,497,01,08/03/26,沙田全天候,,,1200,好,4,6,42,文家良,艾兆禮,1-1/4,3.2,117,7 5 1,1.08.71,1090,B-/V1
K405,417,04,08/02/26,沙田全天候,,,1200,好,4,7,42,文家良,何澤堯,1-3/4,6.5,119,4 4 4,1.08.58,1090,B
K405,367,05,21/01/26,沙田全天候,,,1200,好,4,4,43,文家良,何澤堯,5-1/2,5.6,120,4 3 5,1.09.25,1089,B
K405,317,03,04/01/26,沙田全天候,,,1200,好,4,9,44,文家良,何澤堯,2-1/2,8.7,120,4 3 3,1.08.76,1081,B
K405,232,05,03/12/25,跑馬地,草地,C+3,1200,好,4,8,46,文家良,紀仁安,2-1/2,39,121,5 3 5,1.10.19,1095,CP-/B1
K405,142,10,02/11/25,跑馬地,草地,C,1200,好/快,4,4,48,文家良,黃寶妮,7-1/2,10,117,3 3 10,1.10.46,1091,CP
K405,061,10,01/10/25,沙田,草地,A+3,1400,好/快,4,5,50,文家良,潘明輝,5-3/4,91,127,4 2 2 10,1.22.61,1099,CP
K405,812,08,05/07/25,沙田,草地,C+3,1200,好/快,4,6,52,文家良,奧爾民,5-1/2,103,127,8 10 8,1.10.03,1080,CP1
K405,771,10,22/06/25,沙田,草地,A,1200,好,4,5,52,文家良,潘明輝,8-1/2,25,127,7 6 10,1.10.37,1087,--
