horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
V077,764,10,20/06/2021,沙田,草地,A,1400,好/快,G3,4,112,姚本輝,賀銘年,11-1/4,52,125,5 7 9 10,1.22.35,1074,B
V077,617,11,25/04/2021,沙田,草地,A,1200,好,G1,11,114,姚本輝,潘明輝,7-1/2,57,126,8 11 11,1.09.83,1079,B
V077,368,10,24/01/2021,沙田,草地,A+3,1200,好,G1,8,114,姚本輝,潘明輝,6-1/4,21,126,10 10 10,1.09.00,1078,B
V077,262,02,13/12/2020,沙田,草地,A,1200,好,G1,3,109,姚本輝,巴米高,1/2,84,126,9 9 2,1.08.55,1088,B
V077,190,09,14/11/2020,沙田,草地,C+3,1400,好,1,6,109,姚本輝,周俊樂,6,13,125,5 5 6 9,1.22.75,1093,B
V077,071,02,01/10/2020,沙田,草地,B,1000,好,G3,6,109,姚本輝,潘明輝,2-3/4,18,127,6 5 2,0.56.26,1098,B
V077,008,02,06/09/2020,沙田,草地,A,1200,好,1,7,108,姚本輝,周俊樂,1-1/2,39,116,8 7 2,1.08.66,1098,B
V077,812,06,12/07/2020,沙田,草地,A,1600,好/快,1,3,108,姚本輝,潘明輝,4-1/4,16,131,2 3 4 6,1.34.96,1072,B
V077,751,01,21/06/2020,沙田,草地,A,1400,好/快,G3,1,104,姚本輝,潘明輝,3/4,4.5,114,2 3 4 1,1.20.89,1074,B
V077,682,05,24/05/2020,沙田,草地,A,1200,好,G3,5,104,姚本輝,波健士,3/4,13,113,5 5 5,1.09.08,1079,B
V077,606,06,26/04/2020,沙田,草地,A,1200,好,G1,3,104,姚本輝,波健士,2-1/4,94,126,7 7 6,1.08.76,1082,B
V077,370,04,27/01/2020,沙田,草地,B+2,1400,好,1,7,105,姚本輝,潘明輝,1-3/4,32,127,8 9 11 4,1.21.85,1073,B
V077,290,04,29/12/2019,沙田,草地,B+2,1000,好,G3,3,105,姚本輝,史卓豐,3-1/4,9.6,126,6 5 4,0.56.25,1085,B
V077,060,02,01/10/2019,沙田,草地,A+3,1000,好/快,G3,6,102,姚本輝,潘明輝,頸位,11,113,7 7 2,0.55.20,1073,B
V077,003,03,01/09/2019,沙田,草地,B,1200,好,1,7,102,姚本輝,潘明輝,2-1/2,50,115,5 6 3,1.09.15,1078,B2
V077,817,11,14/07/2019,沙田,草地,A,1400,好/快,2,6,105,姚本輝,陳嘉熙,4-1/2,49,123,9 9 10 11,1.21.63,1040,B-
V077,753,08,23/06/2019,沙田,草地,A,1400,好,G3,8,107,姚本輝,潘明輝,5-1/4,30,127,8 8 7 8,1.21.99,1065,B
V077,654,08,11/05/2019,沙田,草地,C,1400,好,1,14,108,姚本輝,潘明輝,6-1/4,47,133,8 7 6 8,1.21.80,1049,B
V077,478,03,10/03/2019,沙田,草地,C+3,1200,好,1,1,108,姚本輝,黃俊,2-3/4,11,114,3 3 3,1.10.45,1056,B
V077,401,06,07/02/2019,沙田,草地,C+3,1400,好,1,5,108,姚本輝,潘明輝,7,16,130,3 3 3 6,1.22.46,1053,B
V077,314,01,06/01/2019,沙田,草地,C+3,1000,好,G3,5,101,姚本輝,潘明輝,1-1/4,90,113,6 6 1,0.56.63,1038,B
V077,271,08,19/12/2018,沙田全天候,,,1200,好,2,2,103,姚本輝,黃俊,9-1/4,21,124,7 8 8,1.09.16,1034,B
V077,205,12,25/11/2018,沙田,草地,C,1600,好/黏,1,8,105,姚本輝,蔡明紹,12-1/2,71,129,3 2 2 12,1.37.63,1037,B
V077,170,09,10/11/2018,沙田,草地,A,1400,好,1,1,107,姚本輝,巴度,5,18,131,9 8 9 9,1.21.91,1059,B2
V077,020,03,09/09/2018,沙田,草地,C,1400,好,1,1,107,姚本輝,史卓豐,2,3.2,124,3 3 3 3,1.22.03,1064,B-
V077,804,03,15/07/2018,沙田,草地,A,1600,黏,1,3,109,姚本輝,潘明輝,4-3/4,8.9,124,3 3 4 3,1.35.18,1025,B
V077,606,10,29/04/2018,沙田,草地,A,1400,好,1,3,110,姚本輝,郭能,6-1/4,5.5,128,3 4 5 10,1.22.90,1049,B
V077,535,07,28/03/2018,跑馬地,草地,C+3,1800,好/快,1,5,110,姚本輝,黃皓楠,2-3/4,11,122,5 4 4 4 7,1.48.24,1067,B
V077,434,02,18/02/2018,沙田,草地,A,1400,好,1,6,109,姚本輝,羅理雅,頸位,4.4,133,5 5 6 2,1.21.12,1065,B1
V077,256,07,10/12/2017,沙田,草地,A,1400,好,1,5,109,姚本輝,史卓豐,3,18,125,5 6 6 7,1.21.74,1055,--
V077,206,10,19/11/2017,沙田,草地,B,1600,好,G2,6,109,姚本輝,史卓豐,4-1/2,16,123,3 4 4 10,1.34.84,1041,--
V077,134,03,22/10/2017,沙田,草地,A,1600,好/快,G2,2,106,姚本輝,史卓豐,1/2,7.3,115,3 4 3 3,1.33.64,1050,--
V077,025,01,10/09/2017,沙田,草地,C,1400,好,1,4,101,姚本輝,史卓豐,3/4,5.3,119,4 4 4 1,1.21.15,1055,--
V077,757,04,25/06/2017,沙田,草地,A,1400,好/快,G3,1,101,姚本輝,梁家俊,4-1/2,9.8,115,5 4 4 4,1.21.56,1033,--
V077,570,02,12/04/2017,跑馬地,草地,A,1650,好,2,4,101,姚本輝,羅理雅,3-1/2,4.5,133,3 3 2 2,1.39.83,1020,--
V077,543,03,02/04/2017,沙田,草地,B+2,1400,好/快,2,5,101,姚本輝,羅理雅,1,3.2,133,4 5 5 3,1.21.04,1033,--
V077,468,07,05/03/2017,沙田,草地,C,1400,好/快,1,4,101,姚本輝,史卓豐,3-1/2,2.9,125,10 7 9 7,1.21.31,1045,--
V077,343,02,14/01/2017,沙田,草地,C+3,1400,好,2,11,98,姚本輝,史卓豐,短馬頭位,5.5,133,2 3 3 2,1.21.67,1042,--
V077,222,01,27/11/2016,沙田,草地,C,1400,好,2,14,90,姚本輝,史卓豐,1-3/4,8.4,129,2 2 2 1,1.22.06,1038,--
V077,166,01,06/11/2016,沙田,草地,C+3,1400,好/快,2,7,83,姚本輝,史卓豐,1-1/2,5.6,125,2 2 2 1,1.21.92,1032,--
V077,093,01,08/10/2016,沙田,草地,B+2,1400,好/快,3,10,77,姚本輝,梁家俊,1-1/4,10,131,3 1 2 1,1.21.45,1031,H-
V077,783,03,10/07/2016,沙田,草地,B+2,1400,好/快,3,5,77,姚本輝,梁家俊,1-3/4,5.7,130,2 3 3 3,1.21.44,1029,H
V077,695,02,05/06/2016,沙田,草地,B+2,1400,好/快,3,4,74,姚本輝,蔡明紹,1/2,6.7,129,4 5 3 2,1.21.47,1023,H
V077,667,03,22/05/2016,沙田,草地,A,1400,好/快,3,3,74,姚本輝,梁家俊,1-3/4,7.1,125,3 4 4 3,1.21.83,1034,H
V077,573,01,16/04/2016,沙田,草地,C+3,1400,好/快,3,8,68,姚本輝,梁家俊,3/4,4.8,122,4 5 4 1,1.22.23,1031,H
V077,457,03,06/03/2016,沙田,草地,C,1200,好,3,1,68,姚本輝,潘頓,1-3/4,5.1,122,6 9 3,1.09.61,1035,H
