horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
K089,568,06,01/04/26,沙田全天候,,,1200,好,4,6,43,黎昭昇,班德禮,3-3/4,14,118,5 6 6,1.09.29,1164,--
K089,530,03,18/03/26,跑馬地,草地,A,1200,好/快,4,4,44,黎昭昇,巴度,1-1/2,7.5,119,7 8 3,1.09.78,1156,V-/TT-
K089,477,06,01/03/26,沙田,草地,B+2,1400,好,4,13,46,黎昭昇,紀仁安,4-1/2,16,121,6 10 9 6,1.22.72,1157,V/TT
K089,439,08,14/02/26,沙田全天候,,,1650,好,4,7,48,黎昭昇,艾道拿,5-3/4,26,123,6 7 6 8,1.39.20,1167,V/TT
K089,367,04,21/01/26,沙田全天候,,,1200,好,4,12,50,黎昭昇,艾道拿,5-1/4,14,125,7 6 4,1.09.19,1157,V/TT
K089,316,06,04/01/26,沙田全天候,,,1200,好,4,7,51,黎昭昇,艾道拿,3/4,9.2,126,9 10 6,1.08.99,1161,B-/V1/TT
K089,231,04,03/12/25,跑馬地,草地,C+3,1200,好,4,4,52,黎昭昇,艾道拿,1-3/4,8.1,128,7 7 4,1.10.05,1158,B/TT1
K089,715,WV-A,28/05/25,跑馬地,草地,C+3,1650,好/快,4,--,54,大衛希斯,艾道拿,--,--,129,--,--,--,--
K089,675,05,14/05/25,跑馬地,草地,B,1200,好/快,4,9,56,大衛希斯,潘頓,2,10,131,12 11 5,1.10.36,1148,B
K089,613,07,23/04/25,跑馬地,草地,C,1200,好,4,11,58,大衛希斯,潘頓,3-3/4,11,134,12 11 7,1.10.36,1150,B
K089,556,08,02/04/25,跑馬地,草地,C+3,1200,好/快,4,9,58,大衛希斯,希威森,3-1/2,13,135,10 10 8,1.10.24,1134,B
K089,479,03,05/03/25,跑馬地,草地,C+3,1200,好,4,3,58,大衛希斯,希威森,1,25,134,5 5 3,1.09.89,1147,B1
K089,439,WXNR,19/02/25,跑馬地,草地,B,1200,好,4,--,58,大衛希斯,楊明綸,--,--,133,--,--,--,--
K089,385,12,26/01/25,沙田,草地,A+3,1200,好,3,10,60,大衛希斯,楊明綸,4-1/2,69,120,11 12 12,1.10.39,1165,--
K089,342,05,12/01/25,沙田全天候,,,1200,好,3,7,62,大衛希斯,楊明綸,4-1/4,73,119,11 9 5,1.09.02,1161,--
K089,325,08,05/01/25,沙田,草地,C+3,1200,好,3,2,64,大衛希斯,楊明綸,3-3/4,23,123,8 7 8,1.10.00,1172,--
K089,242,06,08/12/24,沙田,草地,A,1200,好,3,1,64,大衛希斯,楊明綸,4,134,121,13 12 6,1.09.43,1148,--
