horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A386,396,09,07/02/2019,沙田,草地,C+3,1400,好,5,6,13,容天鵬,楊明綸,6,194,113,12 11 11 9,1.23.92,1037,--
A386,331,11,12/01/2019,沙田,草地,A,1800,好,5,4,17,容天鵬,楊明綸,8-1/2,116,113,9 12 12 12 11,1.50.79,1034,--
A386,294,09,29/12/2018,沙田,草地,B+2,1400,好,5,8,20,容天鵬,楊明綸,4-1/2,189,113,14 12 13 9,1.23.62,1038,--
A386,246,12,12/12/2018,跑馬地,草地,C,1650,好,5,10,25,容天鵬,麥偉利,9-1/4,182,120,11 11 12 12,1.42.08,1038,B-
A386,200,12,25/11/2018,沙田,草地,C,1400,好,5,4,30,容天鵬,黃皓楠,14,153,117,10 9 9 12,1.25.14,1027,P-/B1
A386,137,14,31/10/2018,沙田全天候,,,1650,好,5,9,34,容天鵬,麥偉利,39,78,127,9 9 14 14,1.45.42,1034,P2
A386,076,07,07/10/2018,沙田,草地,B+2,1400,好,5,4,37,容天鵬,史卓豐,7-3/4,206,133,11 9 7 7,1.23.65,1039,P-
A386,037,12,22/09/2018,沙田全天候,,,1200,好,4,5,40,容天鵬,蘇狄雄,9-1/4,184,111,12 12 12,1.10.72,1040,P1
A386,359,14,21/01/2018,沙田,草地,A,1400,好,4,2,49,容天鵬,史卓豐,9-3/4,309,122,10 8 10 14,1.24.55,1056,--
A386,237,14,03/12/2017,沙田,草地,C+3,1400,好,4R,13,52,容天鵬,李寶利,19,254,125,7 8 10 14,1.25.66,1062,--
A386,185,14,11/11/2017,沙田,草地,A,1200,好/快,4,13,52,容天鵬,李寶利,11-1/4,221,128,12 11 14,1.11.72,1043,--
