horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
P429,621,WV,01/05/2019,跑馬地,草地,C+3,1000,好,4,--,54,霍利時,夏禮賢,--,--,128,--,--,--,--
P429,586,01,17/04/2019,跑馬地,草地,B,1000,好,4,9,49,霍利時,夏禮賢,1/2,29,122,5 5 1,0.57.11,1181,H/TT
P429,533,03,27/03/2019,跑馬地,草地,C+3,1000,好/快,4,11,50,霍利時,郭能,3-3/4,50,124,9 9 3,0.57.54,1173,H/TT
P429,491,04,13/03/2019,跑馬地,草地,B,1000,好,4,1,50,霍利時,郭能,4,13,120,5 5 4,0.57.76,1175,H/TT
P429,454,03,27/02/2019,跑馬地,草地,C+3,1000,好/快,4,8,49,霍利時,郭能,1/2,35,122,7 5 3,0.56.92,1189,H/TT
P429,415,07,13/02/2019,跑馬地,草地,B,1000,好,4,12,52,霍利時,郭能,4,24,126,11 11 7,0.57.76,1189,H/TT
P429,377,09,30/01/2019,跑馬地,草地,A,1200,好,4,6,55,霍利時,田泰安,3-3/4,27,128,8 6 9,1.11.14,1189,H/TT
P429,286,08,26/12/2018,跑馬地,草地,C+3,1000,好,4,8,57,霍利時,蘇兆輝,3-1/2,33,130,10 9 8,0.58.15,1184,H/TT
P429,230,05,05/12/2018,跑馬地,草地,B,1000,好,4,5,59,霍利時,潘頓,2-3/4,6.6,133,10 8 5,0.57.97,1181,H/TT
P429,175,03,14/11/2018,跑馬地,草地,C,1000,好,4,3,59,霍利時,郭能,1-1/2,11,132,10 7 3,0.57.83,1182,H/TT
P429,150,09,04/11/2018,沙田,草地,C+3,1000,好,3,3,61,霍利時,利敬國,6-1/2,41,115,10 12 9,0.57.69,1174,H/TT
P429,106,09,18/10/2018,跑馬地,草地,C,1000,好,3,10,63,霍利時,利敬國,4-1/2,15,117,12 12 9,0.58.01,1168,H/TT
P429,070,08,03/10/2018,跑馬地,草地,A,1200,好,3,10,63,霍利時,利敬國,3-1/2,19,116,9 9 8,1.11.06,1166,H/TT
P429,034,02,12/09/2018,跑馬地,草地,C,1000,好,3,10,61,霍利時,利敬國,3/4,17,116,11 11 2,0.57.84,1163,H/TT
P429,794,10,11/07/2018,跑馬地,草地,A,1000,好/快,3,8,66,霍利時,田泰安,20-1/4,18,119,9 9 10,1.00.33,1191,H/TT
P429,757,04,27/06/2018,跑馬地,草地,C,1000,好/快,3,1,68,霍利時,韋達,1-3/4,12,125,5 7 4,0.57.50,1179,H/TT
P429,711,03,06/06/2018,跑馬地,草地,A,1000,好,3,6,69,霍利時,韋達,3-1/2,13,125,6 4 3,0.57.24,1180,H/TT
P429,652,03,16/05/2018,跑馬地,草地,B,1000,好/快,3,11,70,霍利時,韋達,3-1/2,18,124,10 8 3,0.57.40,1173,H/TT
P429,583,WV-A,18/04/2018,跑馬地,草地,B,1200,好,3,--,70,霍利時,沈拿,--,--,124,--,--,--,--
P429,500,08,14/03/2018,跑馬地,草地,B,1000,好,3,3,72,霍利時,郭能,1-3/4,6.9,129,5 5 8,0.57.66,1189,H/TT
