horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
G069,248,12,14/12/2022,跑馬地,草地,B,1800,好,4,7,59,黎昭昇,賀銘年,12,61,135,9 11 11 11 12,1.52.29,1102,CP/XB/TT
G069,195,12,23/11/2022,跑馬地,草地,C,1650,好,3,3,61,黎昭昇,黃俊,16-1/2,61,111,4 3 5 12,1.42.47,1110,B-/XB/CP1/TT
G069,137,10,30/10/2022,跑馬地,草地,C,1650,好,3,2,63,黎昭昇,嘉里,6,37,122,6 5 7 10,1.41.12,1107,B/XB/TT
G069,082,14,09/10/2022,沙田,草地,A,1400,好,3,2,64,黎昭昇,嘉里,19,29,119,8 7 8 14,1.24.55,1096,B1/XB1/TT1
G069,562,05,06/04/2022,跑馬地,草地,A,1650,好,3,5,64,呂健威,潘頓,2-3/4,5.9,120,8 8 9 5,1.40.67,1108,--
G069,515,09,20/03/2022,沙田,草地,A,1600,好,3,4,64,呂健威,潘頓,4-1/2,9.6,120,7 7 8 9,1.35.28,1113,--
G069,466,01,02/03/2022,跑馬地,草地,A,1800,好,4,6,58,呂健威,潘頓,1-1/4,17,133,7 7 8 4 1,1.51.01,1103,--
G069,373,11,26/01/2022,跑馬地,草地,C+3,1650,好/快,3,9,61,呂健威,潘明輝,5-1/2,82,116,12 11 11 11,1.41.05,1104,--
G069,308,10,01/01/2022,沙田,草地,B+2,1400,好,3,9,63,呂健威,班德禮,7-3/4,150,116,10 9 9 10,1.23.05,1122,--
G069,269,11,18/12/2021,沙田,草地,C+3,1200,好,3,9,65,呂健威,馬雅,10-1/2,108,120,12 12 11,1.10.68,1124,--
G069,231,12,05/12/2021,沙田,草地,C+3,1000,好,3,9,65,呂健威,馬雅,11-1/4,132,118,13 11 12,0.58.26,1120,--
