horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D349,504,FE,19/03/2023,沙田,草地,A,1200,好,4,11,45,徐雨石,楊明綸,---,182,121,6 14,--,1093,B/TT
D349,450,14,26/02/2023,沙田,草地,A+3,1400,好/快,4,11,48,徐雨石,周俊樂,10-1/2,116,121,9 10 9 14,1.24.07,1096,B/TT
D349,392,09,05/02/2023,沙田,草地,B+2,1200,好,4,9,50,徐雨石,希威森,6-1/4,92,126,14 13 9,1.10.81,1099,B/TT
D349,273,14,24/12/2022,沙田,草地,B,1200,好/快,4,13,52,徐雨石,黃皓楠,8,251,128,10 10 14,1.10.56,1089,B/TT
D349,113,12,23/10/2022,沙田,草地,B+2,1400,好/快,4,6,54,徐雨石,嘉里,6-1/2,110,129,5 7 7 12,1.23.04,1078,B/TT
D349,058,14,01/10/2022,沙田,草地,C+3,1400,好,4,12,55,徐雨石,賀銘年,19-1/2,40,130,9 14 14 14,1.24.80,1079,B/TT
D349,006,10,11/09/2022,沙田,草地,A,1200,好,4,8,55,徐雨石,希威森,3-1/2,44,130,10 9 10,1.11.28,1068,B/TT
D349,831,06,16/07/2022,沙田,草地,A,1400,好,4,7,55,徐雨石,班德禮,1-3/4,13,130,11 10 10 6,1.22.96,1070,B/TT
D349,809,10,10/07/2022,沙田,草地,C+3,1200,好,4,12,55,徐雨石,希威森,6,9,131,9 11 10,1.10.99,1083,B/TT
D349,795,01,01/07/2022,沙田,草地,C,1200,黏/軟,4,12,45,徐雨石,希威森,4-3/4,11,123,6 3 1,1.12.34,1078,B/TT
D349,773,08,25/06/2022,沙田,草地,B,1400,好/快,4,14,45,徐雨石,田泰安,3-1/4,12,120,1 1 1 8,1.22.73,1086,B/TT
D349,722,01,05/06/2022,沙田,草地,C,1400,好,5,7,40,徐雨石,田泰安,鼻位,7.1,133,6 6 6 1,1.22.75,1074,B/TT
D349,666,02,15/05/2022,沙田,草地,C+3,1400,好/黏,5,6,38,徐雨石,田泰安,頸位,11,131,8 5 6 2,1.23.67,1070,B/TT
D349,618,12,27/04/2022,跑馬地,草地,C+3,1650,好/快,4,3,40,徐雨石,蔡明紹,13-3/4,26,113,6 6 10 12,1.41.60,1079,B/TT
D349,547,05,03/04/2022,沙田,草地,B+2,1200,好,4,9,42,徐雨石,蔡明紹,2,22,117,8 9 5,1.09.96,1083,B/TT
D349,534,05,27/03/2022,沙田,草地,A+3,1200,好,4,3,44,徐雨石,希威森,3-1/2,52,118,5 5 5,1.10.61,1085,B/TT
D349,437,04,20/02/2022,沙田,草地,A,1200,好/黏,4,6,45,徐雨石,希威森,3-1/4,47,121,6 5 4,1.11.95,1090,B/TT2
D349,398,10,06/02/2022,跑馬地,草地,A,1650,好,4,3,48,徐雨石,希威森,9,98,121,4 4 3 10,1.43.45,1092,B
D349,341,14,16/01/2022,沙田,草地,C+3,1400,好,4,12,50,徐雨石,巫顯東,9-1/4,88,122,9 4 4 14,1.23.93,1093,B/TT-
D349,244,13,12/12/2021,沙田,草地,A,1400,好,4,7,52,徐雨石,希威森,12-1/2,51,126,1 1 3 13,1.24.43,1092,B/TT
D349,188,05,21/11/2021,沙田,草地,B+2,1400,好,4,13,53,徐雨石,薛恩,1-3/4,138,126,2 2 1 5,1.22.52,1085,CP-/B1/TT
D349,088,10,10/10/2021,沙田全天候,,,1650,濕慢,4,5,56,徐雨石,巫顯東,7-1/4,102,126,4 5 5 10,1.41.51,1081,CP/TT
D349,033,09,15/09/2021,跑馬地,草地,C,1200,好/快,4,6,58,徐雨石,黃皓楠,6-3/4,215,128,12 12 9,1.10.51,1091,CP1/TT
D349,009,13,05/09/2021,沙田,草地,A,1400,好,3,1,61,徐雨石,巫顯東,14-3/4,182,111,5 5 6 13,1.23.98,1097,TT
D349,795,12,01/07/2021,沙田,草地,C,1200,好/快,3,9,67,徐雨石,黃俊,6,233,115,8 10 12,1.09.61,1085,TT
D349,716,13,30/05/2021,沙田,草地,B,1400,好/快,3,9,70,徐雨石,巫顯東,4-1/2,225,121,11 10 12 13,1.22.09,1085,TT
D349,642,12,02/05/2021,沙田,草地,B,1400,好,3,7,74,徐雨石,黎海榮,13-3/4,182,129,9 9 12 12,1.23.99,1082,TT2
D349,544,11,28/03/2021,沙田,草地,A+3,1200,好/快,3,9,77,徐雨石,黎海榮,5-1/4,403,130,9 10 11,1.09.56,1077,H-/TT-
D349,477,11,03/03/2021,跑馬地,草地,A,1200,好,3,3,80,徐雨石,彭國年,10-1/4,226,133,10 11 11,1.11.32,1086,H/TT
D349,467,14,28/02/2021,沙田,草地,B+2,1200,好,3,14,80,徐雨石,彭國年,7-1/4,185,133,14 14 14,1.10.39,1098,H1/TT1
