horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
H298,609,07,15/04/26,跑馬地,草地,A,1650,好,3,9,62,徐雨石,楊明綸,4,95,118,11 11 11 7,1.40.16,1040,--
H298,564,10,29/03/26,沙田,草地,A+3,1600,好/快,3,6,64,徐雨石,鍾易禮,4-3/4,110,119,13 13 10 10,1.35.07,1045,--
H298,505,10,08/03/26,沙田,草地,C,1400,好,3,8,66,徐雨石,霍宏聲,4-3/4,44,122,13 11 13 10,1.22.62,1052,--
H298,464,05,22/02/26,沙田,草地,A+3,1600,好,3,1,67,徐雨石,布文,2-1/4,105,125,7 8 7 5,1.34.70,1050,B-
H298,423,09,08/02/26,沙田,草地,C,1400,好,3,1,69,徐雨石,麥文堅,4-1/4,55,124,10 8 5 9,1.22.25,1055,B
H298,362,09,18/01/26,沙田,草地,A,1400,好/快,3,6,71,徐雨石,梁家俊,3,55,127,14 14 14 9,1.22.16,1063,B
H298,283,08,20/12/25,沙田,草地,C+3,1600,好,3,12,73,呂健威,杜苑欣,5-1/4,52,129,14 14 14 8,1.35.82,1055,CP-/B2
H298,202,11,23/11/25,沙田,草地,B+2,1400,好,3,10,75,呂健威,奧爾民,7-1/4,107,131,12 13 13 11,1.22.45,1040,CP
H298,132,12,26/10/25,沙田,草地,A,1400,好/快,3,12,77,呂健威,何澤堯,7-1/2,93,134,13 13 13 12,1.22.50,1044,CP
H298,065,11,01/10/25,沙田,草地,A+3,1400,好/快,3,7,78,呂健威,霍宏聲,4-3/4,52,134,11 11 11 11,1.21.90,1038,CP
H298,028,11,14/09/25,沙田,草地,B,1400,好/快,3,10,78,呂健威,霍宏聲,4-1/2,11,135,11 12 12 11,1.22.62,1050,CP
H298,838,05,13/07/25,沙田,草地,A,1400,好/快,3,12,78,呂健威,霍宏聲,3,21,135,14 13 12 5,1.21.59,1037,CP
H298,744,01,08/06/25,沙田,草地,C,1400,好/快,3,3,71,呂健威,霍宏聲,1,11,126,7 7 6 1,1.21.95,1035,CP
H298,687,07,18/05/25,沙田,草地,C+3,1600,好/快,3,12,73,呂健威,霍宏聲,3-1/2,74,131,13 14 12 7,1.35.54,1035,CP
H298,628,10,27/04/25,沙田,草地,A,1600,好,3,3,75,呂健威,艾兆禮,6-3/4,46,131,5 6 8 10,1.35.22,1033,CP
H298,552,09,30/03/25,沙田,草地,A+3,1400,好,3,4,76,呂健威,鍾易禮,6-1/4,49,129,9 9 9 9,1.22.67,1022,CP
H298,772,05,23/06/24,沙田,草地,A,1400,好,3,1,76,呂健威,班德禮,2-1/2,16,132,13 10 10 5,1.22.25,1017,B-/CP2
H298,703,13,26/05/24,沙田,草地,A,1400,好,3,11,76,呂健威,希威森,5-1/4,8.5,126,12 12 11 13,1.22.38,1026,CP-/B1
H298,646,02,05/05/24,沙田,草地,B,1400,好,3,1,74,呂健威,潘頓,短馬頭位,2.4,131,7 6 5 2,1.22.02,1014,CP
H298,547,01,31/03/24,沙田,草地,A+3,1400,好,3,6,66,呂健威,潘頓,2,2.4,125,8 8 8 1,1.22.87,1023,CP
H298,474,04,03/03/24,沙田,草地,B+2,1400,好,3,8,66,呂健威,田泰安,2-1/4,5.2,124,13 9 8 4,1.22.56,1031,CP1
H298,417,02,12/02/24,沙田,草地,A,1400,好,3,11,64,呂健威,董明朗,1/2,13,122,12 12 11 2,1.22.21,1032,--
H298,355,01,21/01/24,沙田,草地,A,1400,好,4,8,59,呂健威,布文,頸位,6.6,134,8 9 10 1,1.22.35,1029,--
H298,305,06,01/01/24,沙田,草地,A,1200,好,3,6,61,呂健威,董明朗,5-1/4,110,117,8 10 6,1.09.96,1038,--
H298,268,07,20/12/23,跑馬地,草地,C,1200,好,3,9,63,呂健威,董明朗,3-1/2,136,120,12 12 7,1.10.38,1046,--
H298,220,12,03/12/23,沙田,草地,C+3,1000,好,3,10,63,呂健威,董明朗,4-1/2,81,121,11 11 12,0.57.75,1051,--
