horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
S022,269,09,17/12/2016,沙田,草地,C+3,1000,好/快,4,1,53,告達理,祖格拉,9-3/4,57,126,7 3 9,0.58.66,1045,B2/H2
S022,177,13,12/11/2016,沙田,草地,A+3,1200,好,4,10,57,告達理,莫艾誠,7-1/2,60,130,13 13 13,1.10.66,1031,--
S022,101,10,12/10/2016,跑馬地,草地,B,1200,好,3,12,60,告達理,蔡明紹,4-1/2,89,113,12 12 10,1.11.06,1025,--
S022,070,10,01/10/2016,沙田,草地,A+3,1200,好,3,10,63,告達理,吳嘉晉,6-3/4,116,111,10 10 10,1.10.08,1033,--
S022,034,10,18/09/2016,沙田,草地,C+3,1200,好/快,3,12,65,告達理,祈普敦,6-1/4,99,120,5 4 10,1.10.80,1030,--
S022,704,10,09/06/2016,跑馬地,草地,A,1650,好,3,2,71,告達理,黃皓楠,10-3/4,74,117,1 1 2 10,1.42.82,1030,--
S022,682,10,01/06/2016,跑馬地,草地,C+3,1200,好,3,10,74,告達理,雷景勳,6-1/4,59,130,12 12 10,1.10.73,1040,B-
S022,634,11,11/05/2016,跑馬地,草地,A,1200,好,3,5,77,告達理,杜利萊,7-1/2,20,132,8 7 11,1.11.19,1036,H-/B2
S022,572,09,16/04/2016,沙田,草地,C+3,1200,好/快,3,6,79,告達理,雷景勳,5,26,132,10 10 9,1.09.68,1050,H
S022,542,10,06/04/2016,沙田全天候,,,1200,好,2,3,81,告達理,鄭雨滇,12,35,120,11 11 10,1.10.03,1049,H
S022,497,09,20/03/2016,沙田,草地,A,1200,好,2,6,83,告達理,鄭雨滇,4-3/4,42,126,12 12 9,1.10.50,1054,H
S022,404,04,14/02/2016,沙田,草地,C+3,1200,好,2,7,83,告達理,鄭雨滇,3,169,115,2 2 4,1.09.68,1054,B-/H
S022,360,08,31/01/2016,沙田,草地,A+3,1000,好,2,3,85,告達理,黃皓楠,6-1/2,36,116,7 9 8,0.58.14,1054,B/H
S022,253,13,13/12/2015,沙田,草地,A,1200,好,2,3,87,告達理,杜滿萊,11-1/4,188,124,10 12 13,1.11.14,1050,B/H
S022,074,09,01/10/2015,沙田,草地,A+3,1200,好,2,11,89,告達理,蘇狄雄,5,181,124,3 3 9,1.10.13,1035,V-/H/B2
S022,008,10,06/09/2015,沙田,草地,B,1000,好,2,3,89,告達理,巫斯義,6,26,126,9 8 10,0.56.69,1041,B-/H/V1
S022,717,11,21/06/2015,沙田,草地,C,1200,黏,2,7,90,告達理,黃皓楠,10-1/2,14,116,10 12 11,1.11.81,1041,B/H
S022,661,12,31/05/2015,沙田,草地,A,1200,好/快,HKG3,9,90,告達理,呂卓賢,6,94,113,1 2 12,1.09.42,1050,B/H
S022,587,06,03/05/2015,沙田,草地,A+3,1000,好/快,2,3,90,告達理,呂卓賢,1-3/4,44,121,5 5 6,0.55.85,1044,B/H
S022,522,09,07/04/2015,沙田,草地,B+2,1000,好/快,HKG3,5,90,告達理,黎海榮,4-3/4,23,113,8 8 9,0.56.54,1048,B/H
S022,485,01,21/03/2015,沙田,草地,C+3,1200,好,2,6,82,告達理,呂卓賢,頭位,16,108,1 1 1,1.09.45,1057,B/H
S022,447,03,08/03/2015,沙田,草地,C+3,1000,好/快,3,13,81,告達理,呂卓賢,1-1/4,6.8,122,5 6 3,0.56.69,1060,B/H
S022,360,02,01/02/2015,沙田,草地,C,1000,好/快,3,9,79,告達理,莫雷拉,1-1/4,6.5,127,2 3 2,0.56.51,1068,B/H
S022,308,WV,10/01/2015,沙田,草地,A,1000,好/快,3,--,79,告達理,吳嘉晉,--,--,128,--,--,--,--
S022,221,01,07/12/2014,沙田,草地,C+3,1000,好/快,3,8,72,告達理,郭能,1,4.2,129,2 2 1,0.56.98,1052,B/H
S022,137,07,02/11/2014,沙田,草地,C,1000,好/快,3,13,72,告達理,郭能,2-1/4,2.1,126,1 1 7,0.57.65,1035,B/H
S022,081,01,12/10/2014,沙田,草地,A+3,1000,好/快,3,2,66,告達理,郭能,1/2,3.6,123,1 1 1,0.56.57,1050,B/H
S022,753,01,01/07/2014,沙田,草地,A+3,1000,好,4,13,54,告達理,莫雷拉,4,1.9,127,1 1 1,0.55.92,1048,B/H
S022,715,02,18/06/2014,沙田,草地,C,1000,好/快,4,13,51,告達理,韋達,頸位,8.2,124,3 2 2,0.56.06,1058,B/H
S022,382,12,08/02/2014,沙田,草地,C+3,1000,好,4,3,52,容天鵬,韋達,8-1/2,23,126,13 9 12,0.58.26,1061,H/B1
S022,308,06,08/01/2014,跑馬地,草地,B,1000,好,4,4,52,容天鵬,潘頓,2-3/4,3.6,125,7 8 6,0.57.51,1082,H1
