horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
T393,797,WV,15/07/2018,沙田,草地,A,1800,好,5,--,18,羅富全,梁家俊,--,--,114,--,--,--,--
T393,770,11,04/07/2018,跑馬地,草地,C+3,1000,好,5,6,20,羅富全,沈拿,4,30,116,12 11 11,0.58.44,1188,CP-/B2
T393,705,06,06/06/2018,跑馬地,草地,A,1650,好/黏,5,10,21,羅富全,梁家俊,5-1/4,21,115,11 11 12 6,1.42.31,1191,P-/CP2
T393,595,WV-A,25/04/2018,跑馬地,草地,C,1650,好,5,--,21,羅富全,田泰安,--,--,114,--,--,--,--
T393,549,09,08/04/2018,沙田全天候,,,1800,好,5,3,23,羅富全,梁家俊,8-1/2,15,117,10 10 12 11 9,1.51.85,1189,CP-/P1
T393,467,06,03/03/2018,沙田,草地,C,1600,好,5,9,25,羅富全,梁家俊,4-1/4,10,116,9 9 9 6,1.36.18,1188,CP
T393,401,07,07/02/2018,跑馬地,草地,A,1650,好,5,12,27,羅富全,梁家俊,4-1/2,16,118,11 11 12 7,1.41.56,1212,CP
T393,348,09,17/01/2018,跑馬地,草地,C,1650,好,5,8,28,羅富全,郭能,3,5.5,121,8 7 7 9,1.42.34,1192,CP
T393,300,06,27/12/2017,跑馬地,草地,A,1800,好,5,12,28,羅富全,巴度,2-3/4,8.5,122,10 10 10 8 6,1.51.58,1184,CP
T393,273,03,17/12/2017,沙田,草地,C+3,1800,好,5,2,26,羅富全,梁家俊,1/2,6.2,118,7 6 6 5 3,1.48.26,1175,B-/CP2
T393,192,08,15/11/2017,跑馬地,草地,C,1650,好,5,1,26,羅富全,梁家俊,7-1/2,2.5,117,4 3 3 8,1.42.46,1175,B
T393,138,01,25/10/2017,跑馬地,草地,C+3,1650,好/快,5,9,20,羅富全,梁家俊,3/4,3.6,113,6 6 5 1,1.40.22,1155,B
T393,068,03,27/09/2017,跑馬地,草地,C+3,1650,好/快,5,2,20,羅富全,田泰安,1,4.7,113,6 6 6 3,1.40.81,1159,B
T393,011,04,06/09/2017,跑馬地,草地,A,1200,好,5,4,20,羅富全,田泰安,1-1/4,4.8,113,6 5 4,1.10.80,1146,B2
T393,744,06,21/06/2017,跑馬地,草地,C,1650,好,5,12,24,文家良,麥偉利,7-1/4,36,118,2 1 1 6,1.41.92,1144,--
T393,671,04,24/05/2017,跑馬地,草地,C,1650,好/黏,5,10,26,文家良,莫雷拉,4,16,119,4 5 6 4,1.42.01,1129,--
T393,527,08,29/03/2017,跑馬地,草地,C+3,1650,好,5,9,28,文家良,潘頓,3,20,121,10 7 4 8,1.42.56,1116,--
T393,463,10,05/03/2017,沙田,草地,C,1600,好/快,5,14,30,文家良,梁家俊,5-3/4,64,121,13 13 12 10,1.36.68,1116,B-
T393,354,11,22/01/2017,沙田,草地,A,1400,好,5,5,32,文家良,蘇兆輝,6-1/4,12,124,8 8 10 11,1.24.16,1112,B2
T393,299,07,01/01/2017,沙田,草地,B+2,1400,好/快,5,14,34,文家良,莫雷拉,3-3/4,6.2,127,9 9 8 7,1.23.61,1115,CP-
T393,241,06,07/12/2016,跑馬地,草地,B,1650,好/快,5,11,34,文家良,莫雷拉,3-3/4,3.2,132,10 10 10 6,1.42.05,1113,CP
T393,169,03,09/11/2016,跑馬地,草地,B,1650,好,5,10,34,文家良,莫雷拉,1-3/4,3.7,127,10 10 9 3,1.42.03,1120,B-/CP1
T393,132,08,26/10/2016,跑馬地,草地,C+3,1650,好/快,5,7,36,文家良,潘頓,2-1/2,5,132,5 5 5 8,1.42.82,1122,B
T393,094,03,12/10/2016,跑馬地,草地,B,1650,好,5,7,37,文家良,潘頓,2-1/4,7.2,130,10 11 11 3,1.41.69,1123,B1
T393,047,04,25/09/2016,沙田,草地,A,1200,好/快,5,11,39,文家良,梁家俊,3,50,130,13 11 4,1.10.53,1123,--
T393,002,11,03/09/2016,沙田,草地,B,1400,好,5,9,40,文家良,黎海榮,7,68,133,12 13 14 11,1.24.02,1118,--
T393,713,08,12/06/2016,沙田,草地,C,1400,好/黏,4,4,42,文家良,梁家俊,7-3/4,16,115,7 5 6 8,1.23.37,1119,--
T393,640,05,14/05/2016,沙田,草地,C+3,1400,好,4,14,44,文家良,吳嘉晉,4-1/4,131,112,13 12 13 5,1.23.72,1118,--
T393,570,08,16/04/2016,沙田,草地,C+3,1400,好/快,4,1,46,文家良,吳嘉晉,5-1/2,152,113,9 10 11 8,1.23.09,1120,--
T393,500,11,23/03/2016,跑馬地,草地,C,1650,好/黏,4,9,48,文家良,巫斯義,9-1/2,38,122,7 5 7 11,1.42.25,1117,--
T393,446,09,02/03/2016,跑馬地,草地,C+3,1650,好,4,2,50,文家良,何澤堯,4-1/2,63,121,5 5 5 9,1.41.22,1124,--
T393,391,12,10/02/2016,沙田,草地,C,1400,好,4,14,52,文家良,巫斯義,8,49,125,7 2 2 12,1.23.76,1115,--
T393,287,07,27/12/2015,沙田,草地,A+3,1400,好,R,1,52,文家良,黎海榮,9-1/4,285,120,5 6 8 7,1.23.94,1130,--
