horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
G303,432,01,16/02/2025,沙田,草地,C+3,1800,好/快,4,10,47,丁冠豪,杜苑欣,短馬頭位,13,124,14 14 14 14 1,1.46.73,1047,B/H/XB
G303,380,02,26/01/2025,沙田,草地,A+3,2000,好,4,4,45,丁冠豪,何澤堯,鼻位,18,121,7 8 8 7 2,2.02.58,1047,PC-/H/XB/B2
G303,322,10,05/01/2025,沙田全天候,,,1800,好,4,4,48,丁冠豪,董明朗,6-1/2,48,123,9 8 8 10 10,1.49.75,1044,B-/H/XB/PC2/TT-
G303,282,13,22/12/2024,沙田,草地,A+3,2000,好,4,6,51,丁冠豪,蔡明紹,7,21,127,9 7 8 12 13,2.04.57,1042,PC-/H/XB/B1/TT
G303,226,11,01/12/2024,沙田全天候,,,1800,好,4,10,53,丁冠豪,蔡明紹,11-1/2,24,130,14 14 13 12 11,1.50.31,1045,H/PC/XB/TT
G303,169,07,09/11/2024,沙田,草地,A+3,2000,好,4,10,55,丁冠豪,蔡明紹,4,25,132,12 12 9 7 7,2.02.50,1041,H/PC/XB/TT
G303,037,07,22/09/2024,沙田全天候,,,1650,濕慢,4,1,57,丁冠豪,田泰安,7-1/2,7.7,135,5 6 6 7,1.40.41,1020,H/PC/XB/TT2
G303,824,WX,14/07/2024,沙田,草地,A,1800,好,4,--,57,伍鵬志,,--,--,133,--,--,--,--
G303,724,09,05/06/2024,跑馬地,草地,A,2200,好/黏,4,1,59,伍鵬志,潘頓,10,4.4,134,6 7 7 5 5 9,2.20.06,1026,H/PC/XB
G303,639,07,05/05/2024,沙田,草地,B,1800,好,3,10,61,伍鵬志,鍾易禮,3-1/2,17,113,9 10 9 9 7,1.47.93,1028,H/PC/XB
G303,568,04,07/04/2024,沙田,草地,B+2,2000,好,3,2,63,伍鵬志,蔡明紹,4,6.8,118,7 6 6 4 4,2.03.31,1016,H/PC/XB
G303,473,03,03/03/2024,沙田,草地,B+2,2000,好,3,9,63,伍鵬志,蔡明紹,3-1/4,30,120,14 14 12 12 3,2.02.89,1033,H/PC/XB
G303,392,09,04/02/2024,沙田,草地,B+2,2000,好,3,3,65,伍鵬志,巴米高,6-3/4,6.9,121,7 7 7 6 9,2.03.08,1029,H/PC/XB
G303,288,07,26/12/2023,沙田,草地,C+3,1600,好,3,1,66,伍鵬志,何澤堯,4-3/4,6.4,126,5 5 5 7,1.35.44,1024,H/PC/XB
G303,237,05,10/12/2023,沙田,草地,A,1800,好,3,13,66,伍鵬志,潘頓,5-1/4,6.3,123,14 14 13 13 5,1.48.86,1026,H/PC/XB
G303,181,08,19/11/2023,沙田,草地,B+2,2000,好/快,3,10,66,伍鵬志,艾兆禮,2-3/4,4.4,122,11 11 11 13 8,2.01.36,1030,H/PC/XB
G303,160,01,11/11/2023,沙田,草地,A+3,2000,好,4,4,58,伍鵬志,潘頓,2-1/2,2.9,133,8 8 8 8 1,2.01.96,1020,H/PC/XB
G303,113,04,25/10/2023,沙田全天候,,,1650,好,4,11,58,伍鵬志,黃智弘,2-1/2,6.9,124,12 12 10 4,1.40.12,1021,H/PC/XB
G303,040,07,24/09/2023,沙田全天候,,,1650,好,4,11,58,伍鵬志,潘頓,4-1/4,3.1,135,10 10 11 7,1.40.77,1028,H/PC/XB
G303,830,02,16/07/2023,沙田,草地,A,1800,好,4,9,57,伍鵬志,何澤堯,1-1/4,2.2,132,12 12 11 11 2,1.48.69,1023,H/PC/XB
G303,765,01,25/06/2023,沙田,草地,A,2000,好,4,13,51,伍鵬志,何澤堯,1-1/2,8.3,128,11 11 9 8 1,2.03.17,1025,H/PC/XB
G303,649,05,10/05/2023,沙田全天候,,,1800,好,4,5,53,伍鵬志,何澤堯,6,4.3,128,11 10 9 9 5,1.48.42,1019,H/PC/XB
G303,598,05,23/04/2023,沙田全天候,,,1650,好,4,10,53,伍鵬志,何澤堯,1-3/4,7.2,128,10 10 10 5,1.41.38,1016,H/PC/XB
G303,561,02,09/04/2023,沙田全天候,,,1800,好,4,12,53,伍鵬志,何澤堯,1-1/4,7.8,128,12 11 10 9 2,1.48.34,1015,H/PC/XB
G303,503,04,19/03/2023,沙田,草地,A,1400,好,4,3,53,伍鵬志,莫雅,1,3.4,129,12 12 11 4,1.22.85,1010,H/PC/XB
G303,445,02,26/02/2023,沙田全天候,,,1650,好,4,12,51,伍鵬志,苗傑美,短馬頭位,15,129,14 11 8 2,1.38.75,1025,H/PC/XB
G303,412,04,12/02/2023,沙田,草地,C+3,1400,好,4,3,53,伍鵬志,周俊樂,3-3/4,25,127,12 9 8 4,1.23.13,1027,H/PC/XB
G303,382,08,01/02/2023,跑馬地,草地,A,1650,好,4,5,55,伍鵬志,梁家俊,7-1/2,14,130,11 11 12 8,1.41.64,1018,H/PC/XB
G303,326,05,11/01/2023,跑馬地,草地,B,1650,好,4,5,55,伍鵬志,梁家俊,1-1/2,11,132,8 8 8 5,1.41.80,1015,H/PC/XB
G303,285,08,28/12/2022,跑馬地,草地,C+3,1650,好,4,2,57,伍鵬志,梁家俊,5-3/4,13,133,5 6 9 8,1.41.29,1017,H/PC/XB2/TT-
G303,238,09,11/12/2022,沙田,草地,A,1800,好,3,1,59,伍鵬志,班德禮,10-1/4,50,117,6 4 5 6 9,1.49.22,1022,H/PC/TT1
G303,166,07,12/11/2022,沙田全天候,,,1650,好,3,7,61,伍鵬志,黃皓楠,11,24,115,7 7 9 7,1.38.55,1018,XB-/H1/PC1
G303,064,12,01/10/2022,沙田,草地,C+3,1400,好,3,4,63,伍鵬志,霍宏聲,6-1/4,43,119,8 9 9 12,1.22.46,1006,XB
G303,644,05,07/05/2022,沙田,草地,C,1200,好,3,5,63,韋達,希威森,3,42,119,5 5 5,1.09.89,1037,XB1
