horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C510,184,14,14/11/2020,沙田,草地,C+3,1600,好,5,12,32,鄭俊偉,薛恩,13,17,125,9 8 11 14,1.37.21,1087,B-
C510,129,07,24/10/2020,沙田,草地,C,1400,好,5,6,34,鄭俊偉,薛恩,3-3/4,21,128,4 2 1 7,1.23.04,1089,CP-/B2
C510,111,11,18/10/2020,沙田,草地,B+2,2000,好,5,1,36,鄭俊偉,薛恩,7-1/2,5,130,1 1 1 1 11,2.03.53,1082,CP
C510,047,04,23/09/2020,跑馬地,草地,C+3,1800,好/快,5,2,37,鄭俊偉,薛恩,3-1/2,6.6,131,5 5 5 4 4,1.49.24,1085,CP
C510,791,04,05/07/2020,沙田,草地,C+3,2200,好/快,5,5,39,鄭俊偉,薛恩,2-1/4,12,133,3 2 1 1 1 4,2.15.79,1072,CP
C510,730,08,10/06/2020,跑馬地,草地,B,1800,好/快,4,1,41,鄭俊偉,蘇狄雄,3-1/2,34,112,3 4 4 5 8,1.49.99,1075,CP
C510,671,09,20/05/2020,跑馬地,草地,C+3,1800,好/快,4,10,46,鄭俊偉,波健士,7,62,121,6 5 6 8 9,1.49.71,1068,B-/CP1
C510,602,13,26/04/2020,沙田,草地,A,1400,好,4,7,50,鄭俊偉,陳嘉熙,7-3/4,136,116,9 9 10 13,1.23.09,1072,B2
C510,520,10,25/03/2020,跑馬地,草地,A,1650,好,4,10,54,鄭俊偉,薛恩,11-1/2,210,129,11 9 10 10,1.42.19,1064,--
C510,477,12,08/03/2020,沙田,草地,C,1400,好,4,9,57,鄭俊偉,潘明輝,8,104,130,12 11 12 12,1.23.71,1061,--
C510,419,13,16/02/2020,沙田,草地,A,1600,好,4,6,60,鄭俊偉,陳嘉熙,10-3/4,58,123,5 3 7 13,1.37.52,1060,--
C510,377,11,29/01/2020,跑馬地,草地,B,1650,好,3,7,63,鄭俊偉,蔡明紹,9-3/4,36,116,6 2 2 11,1.41.23,1060,--
C510,320,12,08/01/2020,跑馬地,草地,C,1800,好,3,9,65,鄭俊偉,希威森,6-3/4,111,122,3 1 1 2 12,1.49.83,1066,--
C510,228,07,08/12/2019,沙田,草地,A,1800,好,3,9,67,鄭俊偉,莫艾誠,4-1/2,172,121,7 7 6 4 7,1.48.38,1069,B-
C510,168,12,09/11/2019,沙田,草地,A,2000,好/快,3,10,69,鄭俊偉,郭能,9-3/4,147,122,3 3 4 3 12,2.02.05,1072,B
C510,131,09,27/10/2019,沙田全天候,,,1650,好,3,11,71,鄭俊偉,史卓豐,6-1/4,83,127,7 7 9 9,1.40.00,1076,B
C510,096,11,12/10/2019,沙田,草地,C,1400,好/快,3,13,71,鄭俊偉,史卓豐,4-1/2,164,124,13 12 12 11,1.22.12,1080,B1
