horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B069,418,14,12/02/2022,沙田,草地,C+3,1400,好,4,5,44,文家良,黎海榮,13-3/4,165,117,4 1 1 14,1.24.53,1204,V/TT
B069,323,12,09/01/2022,沙田,草地,C,1200,好,4,4,44,文家良,黎海榮,7,55,117,6 7 12,1.10.75,1228,V/TT
B069,163,12,10/11/2021,跑馬地,草地,B,1200,好,4,11,44,文家良,黎海榮,5,65,121,5 4 12,1.11.70,1203,V/TT
B069,084,01,10/10/2021,沙田全天候,,,1200,濕慢,5,9,39,文家良,史卓豐,鼻位,9.7,133,5 4 1,1.10.26,1178,V/TT
B069,812,12,07/07/2021,跑馬地,草地,A,1200,好,4,6,43,文家良,黎海榮,12,90,116,7 8 12,1.11.65,1203,V/TT
B069,743,11,09/06/2021,跑馬地,草地,B,1650,好,4,10,46,文家良,班德禮,14,79,119,2 2 5 11,1.42.95,1208,V/TT
B069,684,09,19/05/2021,跑馬地,草地,B,1200,好/快,4,7,49,文家良,黎海榮,5-1/2,101,122,4 4 9,1.10.49,1204,B-/V2/TT
B069,643,11,05/05/2021,跑馬地,草地,A,1200,好,4,4,52,文家良,黎海榮,7-3/4,15,125,11 11 11,1.10.94,1206,B/TT
B069,579,12,11/04/2021,沙田,草地,C,1400,好,4,7,55,文家良,黎海榮,6-1/2,53,129,1 2 2 12,1.22.87,1218,B/TT
B069,518,04,21/03/2021,沙田,草地,A,1200,好,4,6,57,文家良,黎海榮,5-1/2,120,130,6 5 4,1.10.30,1198,B/TT
B069,454,09,24/02/2021,跑馬地,草地,C+3,1000,好/快,3,5,60,文家良,黎海榮,6-1/4,54,114,9 9 9,0.57.85,1215,B/TT2
B069,401,11,03/02/2021,跑馬地,草地,A,1200,好,3,8,63,文家良,黎海榮,11-3/4,146,116,3 3 11,1.11.07,1218,V-/B2
B069,362,10,20/01/2021,跑馬地,草地,C,1200,好,3,6,66,文家良,梁家俊,8-3/4,73,119,4 7 10,1.11.07,1210,V
B069,322,08,06/01/2021,跑馬地,草地,A,1000,好,3,6,68,文家良,梁家俊,5,47,123,8 8 8,0.57.50,1213,V
B069,246,10,06/12/2020,沙田,草地,C+3,1000,好,3,6,70,文家良,彭國年,3-1/4,293,125,10 12 10,0.56.69,1200,V
B069,183,12,11/11/2020,跑馬地,草地,B,1200,好,3,8,73,文家良,陳嘉熙,16,96,119,5 6 12,1.12.23,1221,V
B069,126,12,21/10/2020,跑馬地,草地,C,1000,好/快,3,1,75,文家良,陳嘉熙,8-1/4,14,121,7 9 12,0.57.93,1212,V
B069,017,10,09/09/2020,跑馬地,草地,B,1200,好,3,7,75,姚本輝,賀銘年,7,12,129,2 3 10,1.10.42,1216,V
B069,806,02,08/07/2020,跑馬地,草地,A,1200,好,3,2,74,姚本輝,潘明輝,1/2,7.7,126,2 2 2,1.09.59,1198,V
B069,677,10,20/05/2020,跑馬地,草地,C+3,1200,好/快,3,7,75,姚本輝,梁家俊,9-1/4,33,128,8 9 10,1.10.74,1203,V
B069,620,03,29/04/2020,跑馬地,草地,A,1200,好/快,3,9,75,姚本輝,賀銘年,2-3/4,18,128,2 2 3,1.09.85,1190,V/TT-
B069,542,03,01/04/2020,沙田全天候,,,1200,濕慢,3,11,76,姚本輝,梁家俊,5-1/2,39,133,2 3 3,1.09.44,1211,V/TT
B069,503,05,18/03/2020,跑馬地,草地,C+3,1000,好,3,2,78,姚本輝,潘頓,2-1/2,3.5,133,4 5 5,0.57.24,1206,V2/TT2
B069,413,07,12/02/2020,跑馬地,草地,C+3,1000,好/快,3,11,80,姚本輝,希威森,5,112,128,8 8 7,0.56.91,1219,--
B069,350,14,19/01/2020,沙田,草地,A+3,1200,好,2,9,82,姚本輝,希威森,6-1/2,186,116,12 12 14,1.09.60,1215,--
B069,299,10,01/01/2020,沙田,草地,C,1000,好,2,3,84,姚本輝,希威森,6-3/4,149,117,10 11 10,0.57.04,1212,--
B069,253,12,15/12/2019,沙田,草地,C+3,1400,好,2,14,86,姚本輝,何澤堯,8,163,116,7 9 11 12,1.22.06,1212,V-
B069,235,13,08/12/2019,沙田,草地,A,1200,好,2,1,88,姚本輝,貝力斯,8-1/2,178,119,2 3 13,1.10.34,1214,V/TT-
B069,186,12,20/11/2019,跑馬地,草地,C+3,1000,好/快,2,5,89,姚本輝,何澤堯,12-1/2,13,122,9 11 12,0.58.24,1222,V/TT
B069,683,12,22/05/2019,跑馬地,草地,B,1200,好/快,2,6,89,姚本輝,貝力斯,14,68,127,8 8 12,1.11.03,1233,V/TT
B069,620,14,28/04/2019,沙田,草地,A,1200,好,2,6,89,姚本輝,莫艾誠,14-1/4,42,119,3 7 14,1.11.02,1254,V/TT
B069,536,02,27/03/2019,跑馬地,草地,C+3,1000,好/快,2,4,87,姚本輝,潘頓,1-1/4,2.1,122,2 2 2,0.56.98,1238,V/TT
B069,440,01,20/02/2019,跑馬地,草地,C,1000,好/快,3,5,78,姚本輝,潘頓,2,3.3,133,1 1 1,0.56.73,1248,CP-/V1/TT
B069,346,11,16/01/2019,跑馬地,草地,B,1200,好,3,8,78,姚本輝,蔡明紹,2-3/4,10,133,1 1 11,1.10.44,1242,CP/TT
B069,288,02,26/12/2018,跑馬地,草地,C+3,1200,好,3,6,76,姚本輝,梁家俊,頭位,4.2,129,2 2 2,1.10.17,1250,B-/CP2/TT
B069,216,06,28/11/2018,跑馬地,草地,A,1200,好,3,12,76,姚本輝,利敬國,3-1/4,5.2,132,1 1 6,1.10.59,1235,B/TT
B069,159,01,07/11/2018,跑馬地,草地,B,1200,好,3,2,65,姚本輝,利敬國,3-1/2,2.5,118,1 1 1,1.09.90,1229,B/TT
B069,108,02,18/10/2018,跑馬地,草地,C,1200,好,3,12,63,姚本輝,利敬國,1-1/4,14,120,1 1 2,1.09.86,1221,B/TT1
B069,044,11,22/09/2018,沙田,草地,A,1000,好/快,3,6,63,姚本輝,沈拿,8-1/2,4.8,116,2 2 11,0.57.62,1224,B
B069,767,03,01/07/2018,沙田,草地,B,1200,好,3,10,63,姚本輝,田泰安,2-3/4,2.3,121,1 1 3,1.10.10,1208,B
B069,717,01,10/06/2018,沙田,草地,C,1200,好/快,4,2,52,姚本輝,潘頓,3-3/4,1.9,130,1 1 1,1.08.86,1213,CP-/B1
B069,625,05,06/05/2018,沙田,草地,B,1200,好,4,1,52,姚本輝,李寶利,4,2.3,128,3 2 5,1.11.03,1212,CP
B069,541,02,02/04/2018,沙田,草地,B+2,1200,好,4,7,50,姚本輝,羅理雅,3/4,5.8,124,1 1 2,1.10.19,1199,CP1
B069,506,07,18/03/2018,沙田,草地,A,1200,好,4,14,52,姚本輝,李寶利,5-1/4,57,123,14 12 7,1.10.67,1213,--
B069,450,07,25/02/2018,沙田,草地,B,1200,好,4,5,52,姚本輝,李寶利,3-1/2,40,125,8 10 7,1.10.44,1217,--
