horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
G155,800,10,06/07/2023,跑馬地,草地,A,1200,好,5,11,38,告東尼,田泰安,7,23,134,11 10 10,1.11.48,1235,B/H/TT
G155,723,04,07/06/2023,跑馬地,草地,A,1200,好,5,6,38,告東尼,艾道拿,2,10,135,10 8 4,1.11.08,1246,B/H/TT
G155,664,04,17/05/2023,跑馬地,草地,B,1200,好,5,7,38,告東尼,蔡明紹,2-3/4,6.1,135,8 8 4,1.10.31,1251,B/H/TT
G155,627,01,03/05/2023,跑馬地,草地,A,1200,好,5,6,33,告東尼,布文,頸位,5.6,128,6 6 1,1.10.70,1252,B/H/TT
G155,589,06,19/04/2023,跑馬地,草地,C,1200,好,5,10,34,告東尼,鍾易禮,2-1/4,10,122,6 4 6,1.10.43,1253,B/H/TT
G155,550,04,06/04/2023,跑馬地,草地,A,1000,好,5,7,34,告東尼,蔡明紹,1-1/4,12,129,6 6 4,0.57.39,1249,B/H/TT
G155,494,02,15/03/2023,跑馬地,草地,C,1200,好,5,1,33,告東尼,鍾易禮,1,17,118,6 5 2,1.09.92,1260,B/H/TT
G155,331,WX-A,15/01/2023,沙田,草地,A,1400,好,5,--,33,告東尼,霍宏聲,--,--,129,--,--,--,--
G155,301,11,04/01/2023,跑馬地,草地,A,1650,好,5,5,36,告東尼,田泰安,13-3/4,13,129,9 11 6 11,1.42.80,1292,B/H/TT
G155,226,09,07/12/2022,跑馬地,草地,A,1200,好,5,1,38,告東尼,馬昆,2-3/4,15,133,8 9 9,1.11.10,1272,B/H/TT
G155,041,09,25/09/2022,沙田,草地,C,1400,好/快,4,5,40,告東尼,何澤堯,5-1/2,14,117,6 7 9 9,1.22.79,1276,B/H/TT
G155,005,06,11/09/2022,沙田,草地,A,1000,好,4,9,41,告東尼,何澤堯,4-1/4,76,117,12 13 6,0.57.19,1277,B/H/TT
G155,792,13,01/07/2022,沙田,草地,C,1000,黏,4,5,47,告東尼,霍宏聲,10-3/4,41,121,13 14 13,0.59.83,1245,B/H1/TT
G155,744,13,12/06/2022,沙田,草地,C+3,1400,好,4,9,50,告東尼,潘明輝,13-3/4,87,123,7 9 14 13,1.24.72,1245,B/TT
G155,683,10,22/05/2022,沙田,草地,A,1200,好,4,11,52,告東尼,潘明輝,9-1/2,14,123,12 13 10,1.11.24,1245,B/TT
G155,625,09,01/05/2022,沙田,草地,B,1000,好/黏,4,12,52,告東尼,潘明輝,2-1/2,81,120,13 13 9,0.58.25,1248,B1/TT1
