horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A217,520,11,23/03/2022,跑馬地,草地,C+3,2200,好/黏,5,9,36,文家良,梁家俊,26-3/4,67,130,3 2 2 5 12 11,2.21.61,1099,B-
A217,464,10,02/03/2022,跑馬地,草地,A,1650,好,5,10,38,文家良,田泰安,8-1/2,30,133,9 9 11 10,1.42.18,1095,B
A217,321,14,09/01/2022,沙田,草地,C,1400,好,5,8,39,文家良,波健士,7-3/4,49,132,5 6 5 14,1.24.38,1082,B
A217,234,09,08/12/2021,跑馬地,草地,B,1650,好,5,8,39,文家良,黎海榮,7,24,132,10 11 12 9,1.41.72,1095,B
A217,199,05,24/11/2021,跑馬地,草地,C+3,1650,好,5,1,39,文家良,巴度,3-3/4,6.9,132,5 5 6 5,1.40.50,1092,B
A217,131,01,31/10/2021,跑馬地,草地,C+3,1650,好,5,8,34,文家良,田泰安,3/4,6.1,127,9 6 3 1,1.40.96,1081,B
A217,039,06,19/09/2021,沙田全天候,,,1650,好,5,6,36,文家良,蔡明紹,7-1/4,34,128,10 9 11 6,1.39.46,1090,B
A217,001,06,05/09/2021,沙田,草地,A,1400,好,5,7,37,文家良,黎海榮,3-1/2,54,131,6 7 6 6,1.23.22,1091,B
A217,782,11,26/06/2021,沙田,草地,B,1400,好/黏,4,5,40,文家良,黎海榮,6-1/4,72,114,4 2 2 11,1.23.45,1092,B
A217,685,11,19/05/2021,跑馬地,草地,B,1650,好/快,4,12,41,文家良,黎海榮,10-1/4,42,116,10 12 12 11,1.41.26,1088,B
A217,607,08,21/04/2021,跑馬地,草地,C,1650,好/快,4,8,41,文家良,黎海榮,4-1/2,15,114,5 2 2 8,1.40.31,1076,B
A217,529,03,24/03/2021,跑馬地,草地,C+3,1650,好/快,4,12,41,文家良,黎海榮,1-1/4,42,115,5 5 4 3,1.39.89,1080,B
A217,470,01,03/03/2021,跑馬地,草地,A,1650,好,5,2,36,文家良,黎海榮,頸位,11,129,10 10 8 1,1.40.90,1089,B
A217,402,07,06/02/2021,沙田,草地,C,1200,好,5,9,38,文家良,潘頓,2-1/4,6.5,131,11 11 7,1.10.44,1087,B2
A217,349,06,17/01/2021,沙田,草地,A,1200,好,4,4,40,文家良,黎海榮,3-1/2,41,115,7 6 6,1.10.52,1082,--
A217,287,04,23/12/2020,跑馬地,草地,C+3,1650,好,4,5,41,文家良,黎海榮,4-1/4,96,114,3 4 4 4,1.39.68,1083,--
A217,243,08,06/12/2020,沙田,草地,C+3,1200,好,4,2,43,文家良,彭國年,3-1/2,70,118,7 9 8,1.10.33,1091,--
