horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D023,233,06,05/12/2021,沙田,草地,C+3,1400,好,3,3,74,蔡約翰,波健士,5-1/4,10,127,5 5 5 6,1.22.91,1213,E/TT
D023,190,05,21/11/2021,沙田,草地,B+2,1400,好,3,9,75,蔡約翰,莫雷拉,2-1/4,8.4,128,10 11 9 5,1.21.37,1211,E/TT
D023,063,03,26/09/2021,沙田,草地,C+3,1400,好/快,3,3,75,蔡約翰,薛恩,2-3/4,15,132,9 9 5 3,1.21.81,1207,E/TT
D023,009,07,05/09/2021,沙田,草地,A,1400,好,3,8,76,蔡約翰,薛恩,4-1/4,8.8,129,9 10 8 7,1.22.27,1193,E/TT
D023,522,10,21/03/2021,沙田,草地,A,1400,好,3,2,80,蔡約翰,莫雷拉,4-1/4,4.9,133,7 7 6 10,1.22.32,1216,E/TT
D023,462,04,28/02/2021,沙田,草地,B+2,1400,好,2,9,81,蔡約翰,賀銘年,2-1/4,9.1,118,9 9 7 4,1.21.47,1218,E2/TT
D023,427,11,14/02/2021,沙田,草地,A,1400,好,3,6,83,蔡約翰,薛恩,5-1/4,5.8,133,2 3 3 11,1.22.72,1219,TT
D023,388,06,31/01/2021,沙田,草地,B+2,1400,好,2,3,85,蔡約翰,田泰安,2-3/4,6.3,119,3 3 3 6,1.21.53,1220,TT
D023,335,04,10/01/2021,沙田,草地,C,1400,好,2,4,86,蔡約翰,田泰安,2-3/4,23,120,1 1 1 4,1.21.49,1208,TT
D023,303,08,26/12/2020,沙田全天候,,,1650,好,2,12,88,蔡約翰,薛恩,6-1/2,14,123,4 2 3 8,1.39.74,1215,TT
D023,285,06,20/12/2020,沙田,草地,C+3,1400,好,2,5,90,蔡約翰,莫雷拉,3,8.2,126,10 12 11 6,1.22.12,1220,E-/TT
D023,230,08,29/11/2020,沙田,草地,C,1400,好,2,6,92,蔡約翰,薛恩,2-1/2,40,130,10 8 8 8,1.21.14,1199,E/TT
D023,190,07,14/11/2020,沙田,草地,C+3,1400,好,1,5,94,蔡約翰,何澤堯,3-1/2,11,117,6 6 5 7,1.22.35,1203,E/TT
D023,165,06,04/11/2020,沙田全天候,,,1650,好,2,6,96,蔡約翰,史卓豐,5-1/2,8.2,127,2 2 2 6,1.40.10,1197,E/TT2
D023,138,10,24/10/2020,沙田,草地,C,1400,好,2,12,98,蔡約翰,梁家俊,5-1/2,34,133,4 2 2 10,1.21.66,1198,E
D023,074,06,01/10/2020,沙田,草地,B,1400,好,2,8,100,蔡約翰,莫雷拉,2-3/4,6.8,133,2 1 1 6,1.21.37,1200,E
D023,008,10,06/09/2020,沙田,草地,A,1200,好,1,11,101,蔡約翰,郭能,4-1/4,11,120,10 11 10,1.09.08,1189,E
D023,707,08,31/05/2020,沙田,草地,B,1600,好,G3,2,102,蔡約翰,莫雷拉,5,3,115,5 5 6 8,1.33.73,1180,E
D023,649,05,09/05/2020,沙田,草地,C,1400,好/快,1,5,102,蔡約翰,莫雷拉,2-3/4,3.6,133,11 11 10 5,1.21.32,1182,E
D023,573,02,12/04/2020,沙田,草地,C,1400,好,2,5,100,蔡約翰,莫雷拉,1-1/4,4.7,133,7 8 7 2,1.20.93,1180,H-/E1/TT-
D023,480,11,08/03/2020,沙田,草地,C,1800,好,2,2,100,蔡約翰,莫雷拉,10-1/2,3.4,133,5 4 5 4 11,1.49.19,1181,H/TT
D023,441,06,23/02/2020,沙田,草地,A+3,1800,好,4YO,6,100,蔡約翰,莫雷拉,4-1/2,7.3,126,7 7 7 9 6,1.46.58,1185,H/TT
D023,368,04,27/01/2020,沙田,草地,B+2,1600,好,4YO,6,100,蔡約翰,莫雷拉,4-1/4,3.8,126,8 8 8 4,1.34.27,1168,H/TT
D023,313,01,05/01/2020,沙田,草地,C+3,1400,好,2,12,92,蔡約翰,莫雷拉,1/2,9,129,12 11 10 1,1.21.36,1194,H1/TT1
