horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
E259,812,11,10/07/2022,沙田,草地,C+3,1600,好,4,10,47,葉楚航,馬雅,8-1/2,17,122,1 2 2 11,1.36.35,1011,XB
E259,774,01,25/06/2022,沙田,草地,B,1800,好/快,4,2,42,葉楚航,馬雅,頸位,14,118,4 5 5 4 1,1.48.55,1003,XB1
E259,674,11,18/05/2022,跑馬地,草地,B,1650,好,4,7,44,葉楚航,波健士,10-1/2,16,117,10 10 10 11,1.41.28,1010,--
E259,554,11,03/04/2022,沙田,草地,B+2,1600,好,4,4,45,葉楚航,班德禮,4-1/2,8.3,118,2 3 4 11,1.35.71,1011,--
E259,512,03,20/03/2022,沙田,草地,A,1600,好,4,10,45,葉楚航,波健士,1-1/4,18,118,5 5 6 3,1.35.49,1011,--
E259,439,12,20/02/2022,沙田,草地,A,1600,好/黏,4,14,45,葉楚航,波健士,18-1/2,7.5,120,2 2 3 12,1.40.48,1006,--
E259,342,01,16/01/2022,沙田,草地,C+3,1600,好,4,8,40,葉楚航,波健士,短馬頭位,32,116,2 2 2 1,1.35.21,1010,--
E259,217,07,01/12/2021,跑馬地,草地,A,1200,好,4,10,42,葉楚航,黃皓楠,4-3/4,102,113,10 10 7,1.11.57,987,--
E259,143,09,03/11/2021,跑馬地,草地,A,1200,好,4,10,44,葉楚航,賀銘年,8-3/4,35,119,12 12 9,1.11.49,984,--
E259,821,09,11/07/2021,沙田,草地,A,1400,好/快,4,7,48,文家良,梁家俊,5-1/4,102,122,5 5 7 9,1.22.46,1011,--
E259,739,10,09/06/2021,跑馬地,草地,B,1200,好/快,4,12,50,文家良,梁家俊,7-1/4,43,124,6 6 10,1.10.44,1011,--
E259,587,07,14/04/2021,跑馬地,草地,B,1200,好/快,4,1,52,文家良,梁家俊,3-1/2,18,125,11 11 7,1.10.65,1012,--
E259,461,13,28/02/2021,沙田,草地,B+2,1000,好,4,1,52,文家良,梁家俊,11,15,126,5 7 13,0.58.42,999,--
